-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2021 through 12/31/2022 
Location: Latitude  57.5   Longitude -5.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 226.93 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2021,6,7,19,83.39
2021,6,7,20,28.98
2021,6,7,21,0.0
2021,6,7,22,0.0
2021,6,7,23,0.0
2021,6,8,0,0.0
2021,6,8,1,0.0
2021,6,8,2,0.0
2021,6,8,3,0.0
2021,6,8,4,33.07
2021,6,8,5,61.8
2021,6,8,6,128.45
2021,6,8,7,190.19
2021,6,8,8,251.04
2021,6,8,9,351.16
2021,6,8,10,348.97
2021,6,8,11,423.89
2021,6,8,12,390.65
2021,6,8,13,412.27
2021,6,8,14,431.86
2021,6,8,15,342.09
2021,6,8,16,339.06
2021,6,8,17,258.24
2021,6,8,18,141.03
2021,6,8,19,54.98
2021,6,8,20,21.69
2021,6,8,21,0.0
2021,6,8,22,0.0
2021,6,8,23,0.0
2021,6,9,0,0.0
2021,6,9,1,0.0
2021,6,9,2,0.0
2021,6,9,3,0.0
2021,6,9,4,24.83
2021,6,9,5,45.88
2021,6,9,6,66.93
2021,6,9,7,132.7
2021,6,9,8,155.41
2021,6,9,9,175.52
2021,6,9,10,260.63
2021,6,9,11,279.09
2021,6,9,12,258.42
2021,6,9,13,238.34
2021,6,9,14,191.77
2021,6,9,15,209.09
2021,6,9,16,195.37
2021,6,9,17,125.33
2021,6,9,18,82.28
2021,6,9,19,39.72
2021,6,9,20,21.02
2021,6,9,21,0.0
2021,6,9,22,0.0
2021,6,9,23,0.0
2021,6,10,0,0.0
2021,6,10,1,0.0
2021,6,10,2,0.0
2021,6,10,3,0.0
2021,6,10,4,29.3
2021,6,10,5,65.53
2021,6,10,6,115.85
2021,6,10,7,155.18
2021,6,10,8,222.29
2021,6,10,9,206.77
2021,6,10,10,480.48
2021,6,10,11,320.5
2021,6,10,12,273.82
2021,6,10,13,231.02
2021,6,10,14,222.01
2021,6,10,15,170.42
2021,6,10,16,134.68
2021,6,10,17,109.02
2021,6,10,18,98.93
2021,6,10,19,61.52
2021,6,10,20,26.16
2021,6,10,21,0.0
2021,6,10,22,0.0
2021,6,10,23,0.0
2021,6,11,0,0.0
2021,6,11,1,0.0
2021,6,11,2,0.0
2021,6,11,3,0.0
2021,6,11,4,27.8
2021,6,11,5,60.07
2021,6,11,6,125.12
2021,6,11,7,165.55
2021,6,11,8,241.97
2021,6,11,9,408.94
2021,6,11,10,508.59
2021,6,11,11,531.08
2021,6,11,12,579.12
2021,6,11,13,502.48
2021,6,11,14,402.09
2021,6,11,15,313.92
2021,6,11,16,275.55
2021,6,11,17,197.52
2021,6,11,18,127.46
2021,6,11,19,63.34
2021,6,11,20,23.25
2021,6,11,21,0.0
2021,6,11,22,0.0
2021,6,11,23,0.0
2021,6,12,0,0.0
2021,6,12,1,0.0
2021,6,12,2,0.0
2021,6,12,3,0.0
2021,6,12,4,35.15
2021,6,12,5,64.48
2021,6,12,6,132.62
2021,6,12,7,204.78
2021,6,12,8,290.22
2021,6,12,9,363.98
2021,6,12,10,376.66
2021,6,12,11,499.91
2021,6,12,12,547.05
2021,6,12,13,468.51
2021,6,12,14,516.62
2021,6,12,15,506.2
2021,6,12,16,365.74
2021,6,12,17,233.41
2021,6,12,18,126.77
2021,6,12,19,60.73
2021,6,12,20,32.12
2021,6,12,21,0.0
2021,6,12,22,0.0
2021,6,12,23,0.0
2021,6,13,0,0.0
2021,6,13,1,0.0
2021,6,13,2,0.0
2021,6,13,3,5.55
2021,6,13,4,31.57
2021,6,13,5,45.36
2021,6,13,6,73.73
2021,6,13,7,118.29
2021,6,13,8,160.59
2021,6,13,9,258.19
2021,6,13,10,339.83
2021,6,13,11,318.85
2021,6,13,12,296.77
2021,6,13,13,243.94
2021,6,13,14,151.41
2021,6,13,15,109.28
2021,6,13,16,116.95
2021,6,13,17,108.05
2021,6,13,18,83.16
2021,6,13,19,44.59
2021,6,13,20,14.81
2021,6,13,21,0.0
2021,6,13,22,0.0
2021,6,13,23,0.0
2021,6,14,0,0.0
2021,6,14,1,0.0
2021,6,14,2,0.0
2021,6,14,3,6.19
2021,6,14,4,34.45
2021,6,14,5,81.37
2021,6,14,6,156.22
2021,6,14,7,246.2
2021,6,14,8,368.09
2021,6,14,9,388.09
2021,6,14,10,370.7
2021,6,14,11,430.2
2021,6,14,12,436.1
2021,6,14,13,368.98
2021,6,14,14,325.17
2021,6,14,15,282.26
2021,6,14,16,147.25
2021,6,14,17,97.26
2021,6,14,18,60.34
2021,6,14,19,36.05
2021,6,14,20,28.12
2021,6,14,21,0.0
2021,6,14,22,0.0
2021,6,14,23,0.0
2021,6,15,0,0.0
2021,6,15,1,0.0
2021,6,15,2,0.0
2021,6,15,3,6.56
2021,6,15,4,26.74
2021,6,15,5,59.4
2021,6,15,6,145.32
2021,6,15,7,219.91
2021,6,15,8,313.43
2021,6,15,9,405.93
2021,6,15,10,473.79
2021,6,15,11,403.12
2021,6,15,12,265.81
2021,6,15,13,249.43
2021,6,15,14,188.12
2021,6,15,15,161.09
2021,6,15,16,135.83
2021,6,15,17,81.55
2021,6,15,18,82.55
2021,6,15,19,38.64
2021,6,15,20,15.56
2021,6,15,21,0.0
2021,6,15,22,0.0
2021,6,15,23,0.0
2021,6,16,0,0.0
2021,6,16,1,0.0
2021,6,16,2,0.0
2021,6,16,3,6.8
2021,6,16,4,43.29
2021,6,16,5,92.3
2021,6,16,6,151.88
2021,6,16,7,256.02
2021,6,16,8,325.41
2021,6,16,9,467.94
2021,6,16,10,524.25
2021,6,16,11,504.24
2021,6,16,12,479.71
2021,6,16,13,482.73
2021,6,16,14,449.09
2021,6,16,15,384.08
2021,6,16,16,340.98
2021,6,16,17,241.52
2021,6,16,18,188.15
2021,6,16,19,97.64
2021,6,16,20,39.07
2021,6,16,21,0.0
2021,6,16,22,0.0
2021,6,16,23,0.0
2021,6,17,0,0.0
2021,6,17,1,0.0
2021,6,17,2,0.0
2021,6,17,3,7.28
2021,6,17,4,50.77
2021,6,17,5,120.8
2021,6,17,6,210.1
2021,6,17,7,285.78
2021,6,17,8,375.83
2021,6,17,9,386.66
2021,6,17,10,400.18
2021,6,17,11,569.3
2021,6,17,12,498.9
2021,6,17,13,548.13
2021,6,17,14,550.44
2021,6,17,15,431.54
2021,6,17,16,355.51
2021,6,17,17,265.18
2021,6,17,18,175.63
2021,6,17,19,84.68
2021,6,17,20,37.31
2021,6,17,21,0.0
2021,6,17,22,0.0
2021,6,17,23,0.0
2021,6,18,0,0.0
2021,6,18,1,0.0
2021,6,18,2,0.0
2021,6,18,3,7.35
2021,6,18,4,52.24
2021,6,18,5,124.87
2021,6,18,6,236.02
2021,6,18,7,361.14
2021,6,18,8,456.84
2021,6,18,9,557.53
2021,6,18,10,656.8
2021,6,18,11,642.41
2021,6,18,12,693.97
2021,6,18,13,632.92
2021,6,18,14,533.84
2021,6,18,15,479.2
2021,6,18,16,363.24
2021,6,18,17,277.5
2021,6,18,18,166.95
2021,6,18,19,94.26
2021,6,18,20,28.98
2021,6,18,21,0.0
2021,6,18,22,0.0
2021,6,18,23,0.0
2021,6,19,0,0.0
2021,6,19,1,0.0
2021,6,19,2,0.0
2021,6,19,3,5.52
2021,6,19,4,23.14
2021,6,19,5,52.47
2021,6,19,6,89.95
2021,6,19,7,131.07
2021,6,19,8,203.08
2021,6,19,9,309.29
2021,6,19,10,349.11
2021,6,19,11,403.79
2021,6,19,12,451.43
2021,6,19,13,509.05
2021,6,19,14,403.47
2021,6,19,15,388.49
2021,6,19,16,292.57
2021,6,19,17,222.0
2021,6,19,18,146.69
2021,6,19,19,74.23
2021,6,19,20,27.23
2021,6,19,21,0.0
2021,6,19,22,0.0
2021,6,19,23,0.0
2021,6,20,0,0.0
2021,6,20,1,0.0
2021,6,20,2,0.0
2021,6,20,3,5.84
2021,6,20,4,26.42
2021,6,20,5,43.56
2021,6,20,6,75.59
2021,6,20,7,111.94
2021,6,20,8,187.34
2021,6,20,9,273.71
2021,6,20,10,264.91
2021,6,20,11,252.66
2021,6,20,12,465.95
2021,6,20,13,373.81
2021,6,20,14,453.23
2021,6,20,15,392.66
2021,6,20,16,325.95
2021,6,20,17,245.19
2021,6,20,18,163.47
2021,6,20,19,89.14
2021,6,20,20,32.64
2021,6,20,21,0.0
2021,6,20,22,0.0
2021,6,20,23,0.0
2021,6,21,0,0.0
2021,6,21,1,0.0
2021,6,21,2,0.0
2021,6,21,3,6.94
2021,6,21,4,38.47
2021,6,21,5,110.6
2021,6,21,6,203.45
2021,6,21,7,303.38
2021,6,21,8,428.06
2021,6,21,9,389.78
2021,6,21,10,529.73
2021,6,21,11,472.71
2021,6,21,12,580.24
2021,6,21,13,442.98
2021,6,21,14,450.58
2021,6,21,15,407.27
2021,6,21,16,384.93
2021,6,21,17,292.12
2021,6,21,18,212.86
2021,6,21,19,123.48
2021,6,21,20,43.44
2021,6,21,21,0.0
2021,6,21,22,0.0
2021,6,21,23,0.0
2021,6,22,0,0.0
2021,6,22,1,0.0
2021,6,22,2,0.0
2021,6,22,3,7.75
2021,6,22,4,56.4
2021,6,22,5,148.62
2021,6,22,6,293.45
2021,6,22,7,412.48
2021,6,22,8,533.73
2021,6,22,9,647.44
2021,6,22,10,749.16
2021,6,22,11,769.85
2021,6,22,12,689.09
2021,6,22,13,614.66
2021,6,22,14,458.78
2021,6,22,15,354.37
2021,6,22,16,228.94
2021,6,22,17,147.22
2021,6,22,18,80.56
2021,6,22,19,48.65
2021,6,22,20,24.21
2021,6,22,21,0.0
2021,6,22,22,0.0
2021,6,22,23,0.0
2021,6,23,0,0.0
2021,6,23,1,0.0
2021,6,23,2,0.0
2021,6,23,3,6.38
2021,6,23,4,36.2
2021,6,23,5,74.26
2021,6,23,6,139.92
2021,6,23,7,214.22
2021,6,23,8,317.4
2021,6,23,9,336.87
2021,6,23,10,354.73
2021,6,23,11,303.53
2021,6,23,12,311.73
2021,6,23,13,276.02
2021,6,23,14,253.53
2021,6,23,15,209.29
2021,6,23,16,164.01
2021,6,23,17,107.34
2021,6,23,18,58.87
2021,6,23,19,32.38
2021,6,23,20,29.63
2021,6,23,21,0.0
2021,6,23,22,0.0
2021,6,23,23,0.0
2021,6,24,0,0.0
2021,6,24,1,0.0
2021,6,24,2,0.0
2021,6,24,3,0.0
2021,6,24,4,26.84
2021,6,24,5,60.95
2021,6,24,6,106.14
2021,6,24,7,114.43
2021,6,24,8,206.94
2021,6,24,9,142.55
2021,6,24,10,222.48
2021,6,24,11,292.34
2021,6,24,12,343.44
2021,6,24,13,327.87
2021,6,24,14,289.3
2021,6,24,15,183.16
2021,6,24,16,147.02
2021,6,24,17,148.01
2021,6,24,18,79.72
2021,6,24,19,33.84
2021,6,24,20,21.96
2021,6,24,21,0.0
2021,6,24,22,0.0
2021,6,24,23,0.0
2021,6,25,0,0.0
2021,6,25,1,0.0
2021,6,25,2,0.0
2021,6,25,3,0.0
2021,6,25,4,43.07
2021,6,25,5,68.93
2021,6,25,6,135.86
2021,6,25,7,211.63
2021,6,25,8,256.31
2021,6,25,9,259.77
2021,6,25,10,286.9
2021,6,25,11,376.09
2021,6,25,12,347.95
2021,6,25,13,300.24
2021,6,25,14,277.73
2021,6,25,15,180.13
2021,6,25,16,171.09
2021,6,25,17,120.76
2021,6,25,18,82.07
2021,6,25,19,43.54
2021,6,25,20,29.31
2021,6,25,21,0.0
2021,6,25,22,0.0
2021,6,25,23,0.0
2021,6,26,0,0.0
2021,6,26,1,0.0
2021,6,26,2,0.0
2021,6,26,3,0.0
2021,6,26,4,54.02
2021,6,26,5,82.44
2021,6,26,6,129.34
2021,6,26,7,226.36
2021,6,26,8,320.32
2021,6,26,9,458.8
2021,6,26,10,530.23
2021,6,26,11,663.83
2021,6,26,12,650.09
2021,6,26,13,673.98
2021,6,26,14,567.13
2021,6,26,15,527.16
2021,6,26,16,406.63
2021,6,26,17,292.59
2021,6,26,18,187.99
2021,6,26,19,92.86
2021,6,26,20,29.19
2021,6,26,21,0.0
2021,6,26,22,0.0
2021,6,26,23,0.0
2021,6,27,0,0.0
2021,6,27,1,0.0
2021,6,27,2,0.0
2021,6,27,3,0.0
2021,6,27,4,38.97
2021,6,27,5,100.2
2021,6,27,6,183.95
2021,6,27,7,283.22
2021,6,27,8,377.34
2021,6,27,9,511.71
2021,6,27,10,574.57
2021,6,27,11,672.77
2021,6,27,12,577.45
2021,6,27,13,520.23
2021,6,27,14,483.08
2021,6,27,15,421.44
2021,6,27,16,392.65
2021,6,27,17,277.08
2021,6,27,18,172.09
2021,6,27,19,88.68
2021,6,27,20,36.34
2021,6,27,21,0.0
2021,6,27,22,0.0
2021,6,27,23,0.0
2021,6,28,0,0.0
2021,6,28,1,0.0
2021,6,28,2,0.0
2021,6,28,3,0.0
2021,6,28,4,39.88
2021,6,28,5,92.59
2021,6,28,6,180.96
2021,6,28,7,301.34
2021,6,28,8,406.85
2021,6,28,9,510.95
2021,6,28,10,724.53
2021,6,28,11,804.86
2021,6,28,12,844.36
2021,6,28,13,821.88
2021,6,28,14,760.0
2021,6,28,15,648.62
2021,6,28,16,516.55
2021,6,28,17,361.96
2021,6,28,18,238.81
2021,6,28,19,118.12
2021,6,28,20,40.47
2021,6,28,21,0.0
2021,6,28,22,0.0
2021,6,28,23,0.0
2021,6,29,0,0.0
2021,6,29,1,0.0
2021,6,29,2,0.0
2021,6,29,3,0.0
2021,6,29,4,50.27
2021,6,29,5,77.54
2021,6,29,6,122.58
2021,6,29,7,193.47
2021,6,29,8,265.49
2021,6,29,9,362.08
2021,6,29,10,457.59
2021,6,29,11,637.4
2021,6,29,12,685.32
2021,6,29,13,538.81
2021,6,29,14,588.99
2021,6,29,15,535.75
2021,6,29,16,437.93
2021,6,29,17,316.82
2021,6,29,18,201.59
2021,6,29,19,96.65
2021,6,29,20,33.4
2021,6,29,21,0.0
2021,6,29,22,0.0
2021,6,29,23,0.0
2021,6,30,0,0.0
2021,6,30,1,0.0
2021,6,30,2,0.0
2021,6,30,3,0.0
2021,6,30,4,25.67
2021,6,30,5,49.63
2021,6,30,6,121.66
2021,6,30,7,183.54
2021,6,30,8,271.42
2021,6,30,9,436.6
2021,6,30,10,549.85
2021,6,30,11,636.23
2021,6,30,12,628.43
2021,6,30,13,644.31
2021,6,30,14,606.74
2021,6,30,15,543.78
2021,6,30,16,484.3
2021,6,30,17,363.34
2021,6,30,18,240.27
2021,6,30,19,128.74
2021,6,30,20,41.03
2021,6,30,21,0.0
2021,6,30,22,0.0
2021,6,30,23,0.0
2021,7,1,0,0.0
2021,7,1,1,0.0
2021,7,1,2,0.0
2021,7,1,3,0.0
2021,7,1,4,50.09
2021,7,1,5,138.66
2021,7,1,6,278.81
2021,7,1,7,421.73
2021,7,1,8,559.58
2021,7,1,9,665.56
2021,7,1,10,763.03
2021,7,1,11,807.23
2021,7,1,12,833.34
2021,7,1,13,807.55
2021,7,1,14,757.11
2021,7,1,15,668.95
2021,7,1,16,552.3
2021,7,1,17,419.08
2021,7,1,18,273.77
2021,7,1,19,142.98
2021,7,1,20,46.45
2021,7,1,21,0.0
2021,7,1,22,0.0
2021,7,1,23,0.0
2021,7,2,0,0.0
2021,7,2,1,0.0
2021,7,2,2,0.0
2021,7,2,3,0.0
2021,7,2,4,53.27
2021,7,2,5,127.91
2021,7,2,6,229.58
2021,7,2,7,356.52
2021,7,2,8,463.79
2021,7,2,9,573.56
2021,7,2,10,664.91
2021,7,2,11,680.95
2021,7,2,12,734.36
2021,7,2,13,678.25
2021,7,2,14,627.11
2021,7,2,15,454.95
2021,7,2,16,350.38
2021,7,2,17,246.87
2021,7,2,18,153.88
2021,7,2,19,79.15
2021,7,2,20,32.27
2021,7,2,21,0.0
2021,7,2,22,0.0
2021,7,2,23,0.0
2021,7,3,0,0.0
2021,7,3,1,0.0
2021,7,3,2,0.0
2021,7,3,3,0.0
2021,7,3,4,36.16
2021,7,3,5,95.71
2021,7,3,6,169.55
2021,7,3,7,291.95
2021,7,3,8,387.8
2021,7,3,9,442.02
2021,7,3,10,380.73
2021,7,3,11,457.23
2021,7,3,12,408.19
2021,7,3,13,465.08
2021,7,3,14,450.82
2021,7,3,15,347.77
2021,7,3,16,215.31
2021,7,3,17,141.47
2021,7,3,18,87.59
2021,7,3,19,31.36
2021,7,3,20,20.87
2021,7,3,21,0.0
2021,7,3,22,0.0
2021,7,3,23,0.0
2021,7,4,0,0.0
2021,7,4,1,0.0
2021,7,4,2,0.0
2021,7,4,3,0.0
2021,7,4,4,32.53
2021,7,4,5,76.24
2021,7,4,6,154.52
2021,7,4,7,253.33
2021,7,4,8,366.56
2021,7,4,9,404.63
2021,7,4,10,439.73
2021,7,4,11,429.05
2021,7,4,12,467.91
2021,7,4,13,527.84
2021,7,4,14,405.27
2021,7,4,15,370.73
2021,7,4,16,306.62
2021,7,4,17,212.73
2021,7,4,18,138.42
2021,7,4,19,68.78
2021,7,4,20,26.73
2021,7,4,21,0.0
2021,7,4,22,0.0
2021,7,4,23,0.0
2021,7,5,0,0.0
2021,7,5,1,0.0
2021,7,5,2,0.0
2021,7,5,3,0.0
2021,7,5,4,20.73
2021,7,5,5,55.52
2021,7,5,6,89.1
2021,7,5,7,149.97
2021,7,5,8,230.97
2021,7,5,9,318.85
2021,7,5,10,283.05
2021,7,5,11,381.2
2021,7,5,12,307.48
2021,7,5,13,380.86
2021,7,5,14,331.86
2021,7,5,15,299.68
2021,7,5,16,181.67
2021,7,5,17,105.07
2021,7,5,18,65.53
2021,7,5,19,33.8
2021,7,5,20,19.24
2021,7,5,21,0.0
2021,7,5,22,0.0
2021,7,5,23,0.0
2021,7,6,0,0.0
2021,7,6,1,0.0
2021,7,6,2,0.0
2021,7,6,3,0.0
2021,7,6,4,26.58
2021,7,6,5,73.73
2021,7,6,6,147.64
2021,7,6,7,242.5
2021,7,6,8,363.3
2021,7,6,9,493.66
2021,7,6,10,554.52
2021,7,6,11,574.07
2021,7,6,12,545.61
2021,7,6,13,492.62
2021,7,6,14,534.12
2021,7,6,15,447.25
2021,7,6,16,345.81
2021,7,6,17,241.58
2021,7,6,18,155.16
2021,7,6,19,79.3
2021,7,6,20,28.96
2021,7,6,21,0.0
2021,7,6,22,0.0
2021,7,6,23,0.0
2021,7,7,0,0.0
2021,7,7,1,0.0
2021,7,7,2,0.0
2021,7,7,3,0.0
2021,7,7,4,23.17
2021,7,7,5,44.68
2021,7,7,6,75.45
2021,7,7,7,111.53
2021,7,7,8,160.98
2021,7,7,9,187.7
2021,7,7,10,212.48
2021,7,7,11,362.16
2021,7,7,12,357.45
2021,7,7,13,405.95
2021,7,7,14,312.89
2021,7,7,15,301.89
2021,7,7,16,252.91
2021,7,7,17,180.37
2021,7,7,18,113.74
2021,7,7,19,53.34
2021,7,7,20,30.71
2021,7,7,21,0.0
2021,7,7,22,0.0
2021,7,7,23,0.0
2021,7,8,0,0.0
2021,7,8,1,0.0
2021,7,8,2,0.0
2021,7,8,3,0.0
2021,7,8,4,33.55
2021,7,8,5,34.16
2021,7,8,6,56.04
2021,7,8,7,95.28
2021,7,8,8,157.38
2021,7,8,9,221.5
2021,7,8,10,246.14
2021,7,8,11,271.33
2021,7,8,12,298.89
2021,7,8,13,288.13
2021,7,8,14,280.23
2021,7,8,15,198.02
2021,7,8,16,132.74
2021,7,8,17,88.73
2021,7,8,18,55.22
2021,7,8,19,22.41
2021,7,8,20,21.3
2021,7,8,21,0.0
2021,7,8,22,0.0
2021,7,8,23,0.0
2021,7,9,0,0.0
2021,7,9,1,0.0
2021,7,9,2,0.0
2021,7,9,3,0.0
2021,7,9,4,30.15
2021,7,9,5,53.48
2021,7,9,6,93.73
2021,7,9,7,145.95
2021,7,9,8,212.82
2021,7,9,9,287.8
2021,7,9,10,336.13
2021,7,9,11,419.97
2021,7,9,12,471.98
2021,7,9,13,418.06
2021,7,9,14,467.91
2021,7,9,15,394.32
2021,7,9,16,342.07
2021,7,9,17,242.11
2021,7,9,18,147.69
2021,7,9,19,70.76
2021,7,9,20,27.77
2021,7,9,21,0.0
2021,7,9,22,0.0
2021,7,9,23,0.0
2021,7,10,0,0.0
2021,7,10,1,0.0
2021,7,10,2,0.0
2021,7,10,3,0.0
2021,7,10,4,26.15
2021,7,10,5,55.46
2021,7,10,6,106.84
2021,7,10,7,174.47
2021,7,10,8,238.62
2021,7,10,9,283.31
2021,7,10,10,309.89
2021,7,10,11,404.93
2021,7,10,12,475.12
2021,7,10,13,453.33
2021,7,10,14,469.51
2021,7,10,15,389.05
2021,7,10,16,323.88
2021,7,10,17,211.79
2021,7,10,18,113.06
2021,7,10,19,42.62
2021,7,10,20,18.2
2021,7,10,21,0.0
2021,7,10,22,0.0
2021,7,10,23,0.0
2021,7,11,0,0.0
2021,7,11,1,0.0
2021,7,11,2,0.0
2021,7,11,3,0.0
2021,7,11,4,26.83
2021,7,11,5,64.34
2021,7,11,6,120.62
2021,7,11,7,193.0
2021,7,11,8,261.08
2021,7,11,9,321.32
2021,7,11,10,337.27
2021,7,11,11,347.54
2021,7,11,12,438.82
2021,7,11,13,417.68
2021,7,11,14,387.7
2021,7,11,15,301.84
2021,7,11,16,204.33
2021,7,11,17,152.14
2021,7,11,18,88.41
2021,7,11,19,58.4
2021,7,11,20,24.62
2021,7,11,21,0.0
2021,7,11,22,0.0
2021,7,11,23,0.0
2021,7,12,0,0.0
2021,7,12,1,0.0
2021,7,12,2,0.0
2021,7,12,3,0.0
2021,7,12,4,27.21
2021,7,12,5,65.83
2021,7,12,6,139.28
2021,7,12,7,232.62
2021,7,12,8,348.17
2021,7,12,9,390.66
2021,7,12,10,442.55
2021,7,12,11,479.61
2021,7,12,12,565.86
2021,7,12,13,545.41
2021,7,12,14,529.94
2021,7,12,15,422.31
2021,7,12,16,330.03
2021,7,12,17,232.33
2021,7,12,18,145.62
2021,7,12,19,71.9
2021,7,12,20,23.98
2021,7,12,21,0.0
2021,7,12,22,0.0
2021,7,12,23,0.0
2021,7,13,0,0.0
2021,7,13,1,0.0
2021,7,13,2,0.0
2021,7,13,3,0.0
2021,7,13,4,30.02
2021,7,13,5,59.1
2021,7,13,6,129.92
2021,7,13,7,227.4
2021,7,13,8,338.06
2021,7,13,9,407.27
2021,7,13,10,423.77
2021,7,13,11,464.55
2021,7,13,12,496.95
2021,7,13,13,446.36
2021,7,13,14,462.45
2021,7,13,15,376.88
2021,7,13,16,245.19
2021,7,13,17,161.3
2021,7,13,18,114.41
2021,7,13,19,49.35
2021,7,13,20,20.89
2021,7,13,21,0.0
2021,7,13,22,0.0
2021,7,13,23,0.0
2021,7,14,0,0.0
2021,7,14,1,0.0
2021,7,14,2,0.0
2021,7,14,3,0.0
2021,7,14,4,22.01
2021,7,14,5,35.97
2021,7,14,6,69.15
2021,7,14,7,117.65
2021,7,14,8,189.98
2021,7,14,9,384.62
2021,7,14,10,508.97
2021,7,14,11,516.27
2021,7,14,12,472.37
2021,7,14,13,435.97
2021,7,14,14,360.16
2021,7,14,15,342.85
2021,7,14,16,280.23
2021,7,14,17,199.56
2021,7,14,18,131.63
2021,7,14,19,51.45
2021,7,14,20,24.62
2021,7,14,21,0.0
2021,7,14,22,0.0
2021,7,14,23,0.0
2021,7,15,0,0.0
2021,7,15,1,0.0
2021,7,15,2,0.0
2021,7,15,3,0.0
2021,7,15,4,34.05
2021,7,15,5,104.92
2021,7,15,6,207.99
2021,7,15,7,329.82
2021,7,15,8,463.53
2021,7,15,9,566.62
2021,7,15,10,666.11
2021,7,15,11,723.43
2021,7,15,12,630.16
2021,7,15,13,566.45
2021,7,15,14,488.88
2021,7,15,15,406.95
2021,7,15,16,313.01
2021,7,15,17,213.28
2021,7,15,18,123.9
2021,7,15,19,55.09
2021,7,15,20,23.36
2021,7,15,21,0.0
2021,7,15,22,0.0
2021,7,15,23,0.0
2021,7,16,0,0.0
2021,7,16,1,0.0
2021,7,16,2,0.0
2021,7,16,3,0.0
2021,7,16,4,23.02
2021,7,16,5,46.47
2021,7,16,6,91.56
2021,7,16,7,140.18
2021,7,16,8,204.63
2021,7,16,9,330.95
2021,7,16,10,429.65
2021,7,16,11,483.41
2021,7,16,12,516.24
2021,7,16,13,453.35
2021,7,16,14,548.86
2021,7,16,15,494.53
2021,7,16,16,376.47
2021,7,16,17,260.76
2021,7,16,18,154.45
2021,7,16,19,70.74
2021,7,16,20,22.4
2021,7,16,21,0.0
2021,7,16,22,0.0
2021,7,16,23,0.0
2021,7,17,0,0.0
2021,7,17,1,0.0
2021,7,17,2,0.0
2021,7,17,3,0.0
2021,7,17,4,26.3
2021,7,17,5,78.01
2021,7,17,6,151.09
2021,7,17,7,223.78
2021,7,17,8,292.11
2021,7,17,9,309.22
2021,7,17,10,375.77
2021,7,17,11,363.86
2021,7,17,12,433.44
2021,7,17,13,416.31
2021,7,17,14,338.58
2021,7,17,15,319.7
2021,7,17,16,224.0
2021,7,17,17,168.68
2021,7,17,18,105.68
2021,7,17,19,51.7
2021,7,17,20,17.54
2021,7,17,21,0.0
2021,7,17,22,0.0
2021,7,17,23,0.0
2021,7,18,0,0.0
2021,7,18,1,0.0
2021,7,18,2,0.0
2021,7,18,3,0.0
2021,7,18,4,17.94
2021,7,18,5,43.33
2021,7,18,6,75.42
2021,7,18,7,130.58
2021,7,18,8,192.34
2021,7,18,9,292.27
2021,7,18,10,405.66
2021,7,18,11,428.46
2021,7,18,12,422.97
2021,7,18,13,400.58
2021,7,18,14,409.87
2021,7,18,15,286.41
2021,7,18,16,185.75
2021,7,18,17,151.31
2021,7,18,18,107.33
2021,7,18,19,51.07
2021,7,18,20,16.76
2021,7,18,21,0.0
2021,7,18,22,0.0
2021,7,18,23,0.0
2021,7,19,0,0.0
2021,7,19,1,0.0
2021,7,19,2,0.0
2021,7,19,3,0.0
2021,7,19,4,22.95
2021,7,19,5,87.68
2021,7,19,6,94.83
2021,7,19,7,139.35
2021,7,19,8,215.74
2021,7,19,9,337.25
2021,7,19,10,524.38
2021,7,19,11,561.62
2021,7,19,12,492.65
2021,7,19,13,506.11
2021,7,19,14,483.16
2021,7,19,15,360.95
2021,7,19,16,294.48
2021,7,19,17,205.87
2021,7,19,18,124.74
2021,7,19,19,50.12
2021,7,19,20,14.7
2021,7,19,21,0.0
2021,7,19,22,0.0
2021,7,19,23,0.0
2021,7,20,0,0.0
2021,7,20,1,0.0
2021,7,20,2,0.0
2021,7,20,3,0.0
2021,7,20,4,22.99
2021,7,20,5,112.7
2021,7,20,6,136.39
2021,7,20,7,217.27
2021,7,20,8,318.46
2021,7,20,9,436.78
2021,7,20,10,549.02
2021,7,20,11,642.32
2021,7,20,12,684.57
2021,7,20,13,706.91
2021,7,20,14,653.34
2021,7,20,15,568.08
2021,7,20,16,460.34
2021,7,20,17,331.03
2021,7,20,18,197.77
2021,7,20,19,84.52
2021,7,20,20,19.61
2021,7,20,21,0.0
2021,7,20,22,0.0
2021,7,20,23,0.0
2021,7,21,0,0.0
2021,7,21,1,0.0
2021,7,21,2,0.0
2021,7,21,3,0.0
2021,7,21,4,21.17
2021,7,21,5,108.76
2021,7,21,6,153.34
2021,7,21,7,225.02
2021,7,21,8,310.6
2021,7,21,9,419.66
2021,7,21,10,596.87
2021,7,21,11,661.55
2021,7,21,12,709.12
2021,7,21,13,708.05
2021,7,21,14,622.57
2021,7,21,15,555.55
2021,7,21,16,448.52
2021,7,21,17,332.32
