-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2021 through 12/31/2022 
Location: Latitude  52.5   Longitude -3.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 255.11 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2021,5,28,15,240.23
2021,5,28,16,210.27
2021,5,28,17,139.78
2021,5,28,18,74.95
2021,5,28,19,31.93
2021,5,28,20,0.0
2021,5,28,21,0.0
2021,5,28,22,0.0
2021,5,28,23,0.0
2021,5,29,0,0.0
2021,5,29,1,0.0
2021,5,29,2,0.0
2021,5,29,3,0.0
2021,5,29,4,17.7
2021,5,29,5,40.24
2021,5,29,6,97.15
2021,5,29,7,147.7
2021,5,29,8,237.21
2021,5,29,9,321.91
2021,5,29,10,340.59
2021,5,29,11,318.45
2021,5,29,12,398.97
2021,5,29,13,336.37
2021,5,29,14,322.62
2021,5,29,15,292.71
2021,5,29,16,204.84
2021,5,29,17,132.58
2021,5,29,18,72.12
2021,5,29,19,30.48
2021,5,29,20,0.0
2021,5,29,21,0.0
2021,5,29,22,0.0
2021,5,29,23,0.0
2021,5,30,0,0.0
2021,5,30,1,0.0
2021,5,30,2,0.0
2021,5,30,3,0.0
2021,5,30,4,28.48
2021,5,30,5,142.25
2021,5,30,6,285.33
2021,5,30,7,443.66
2021,5,30,8,594.02
2021,5,30,9,730.91
2021,5,30,10,800.24
2021,5,30,11,884.15
2021,5,30,12,897.52
2021,5,30,13,866.8
2021,5,30,14,783.93
2021,5,30,15,655.86
2021,5,30,16,497.52
2021,5,30,17,336.91
2021,5,30,18,184.2
2021,5,30,19,59.55
2021,5,30,20,0.0
2021,5,30,21,0.0
2021,5,30,22,0.0
2021,5,30,23,0.0
2021,5,31,0,0.0
2021,5,31,1,0.0
2021,5,31,2,0.0
2021,5,31,3,0.0
2021,5,31,4,27.27
2021,5,31,5,131.02
2021,5,31,6,188.76
2021,5,31,7,290.35
2021,5,31,8,387.27
2021,5,31,9,511.84
2021,5,31,10,709.48
2021,5,31,11,822.17
2021,5,31,12,859.22
2021,5,31,13,786.85
2021,5,31,14,735.55
2021,5,31,15,617.77
2021,5,31,16,471.75
2021,5,31,17,324.81
2021,5,31,18,187.31
2021,5,31,19,66.9
2021,5,31,20,0.0
2021,5,31,21,0.0
2021,5,31,22,0.0
2021,5,31,23,0.0
2021,6,1,0,0.0
2021,6,1,1,0.0
2021,6,1,2,0.0
2021,6,1,3,0.0
2021,6,1,4,30.28
2021,6,1,5,139.11
2021,6,1,6,273.39
2021,6,1,7,426.33
2021,6,1,8,562.85
2021,6,1,9,685.46
2021,6,1,10,784.41
2021,6,1,11,806.42
2021,6,1,12,753.63
2021,6,1,13,683.49
2021,6,1,14,591.92
2021,6,1,15,483.96
2021,6,1,16,371.77
2021,6,1,17,248.78
2021,6,1,18,138.58
2021,6,1,19,46.52
2021,6,1,20,0.0
2021,6,1,21,0.0
2021,6,1,22,0.0
2021,6,1,23,0.0
2021,6,2,0,0.0
2021,6,2,1,0.0
2021,6,2,2,0.0
2021,6,2,3,0.0
2021,6,2,4,28.9
2021,6,2,5,122.2
2021,6,2,6,254.09
2021,6,2,7,405.55
2021,6,2,8,546.59
2021,6,2,9,649.84
2021,6,2,10,702.2
2021,6,2,11,656.8
2021,6,2,12,660.93
2021,6,2,13,423.39
2021,6,2,14,377.02
2021,6,2,15,279.66
2021,6,2,16,141.02
2021,6,2,17,64.64
2021,6,2,18,46.58
2021,6,2,19,23.01
2021,6,2,20,0.0
2021,6,2,21,0.0
2021,6,2,22,0.0
2021,6,2,23,0.0
2021,6,3,0,0.0
2021,6,3,1,0.0
2021,6,3,2,0.0
2021,6,3,3,0.0
2021,6,3,4,20.22
2021,6,3,5,49.9
2021,6,3,6,112.17
2021,6,3,7,192.4
2021,6,3,8,285.66
2021,6,3,9,328.91
2021,6,3,10,450.95
2021,6,3,11,549.05
2021,6,3,12,548.47
2021,6,3,13,614.45
2021,6,3,14,595.83
2021,6,3,15,481.45
2021,6,3,16,356.91
2021,6,3,17,244.65
2021,6,3,18,119.78
2021,6,3,19,47.86
2021,6,3,20,0.0
2021,6,3,21,0.0
2021,6,3,22,0.0
2021,6,3,23,0.0
2021,6,4,0,0.0
2021,6,4,1,0.0
2021,6,4,2,0.0
2021,6,4,3,0.0
2021,6,4,4,39.69
2021,6,4,5,165.17
2021,6,4,6,314.69
2021,6,4,7,441.12
2021,6,4,8,573.04
2021,6,4,9,717.92
2021,6,4,10,780.51
2021,6,4,11,721.55
2021,6,4,12,856.3
2021,6,4,13,750.52
2021,6,4,14,718.49
2021,6,4,15,567.34
2021,6,4,16,459.53
2021,6,4,17,326.49
2021,6,4,18,192.46
2021,6,4,19,70.63
2021,6,4,20,0.0
2021,6,4,21,0.0
2021,6,4,22,0.0
2021,6,4,23,0.0
2021,6,5,0,0.0
2021,6,5,1,0.0
2021,6,5,2,0.0
2021,6,5,3,0.0
2021,6,5,4,36.59
2021,6,5,5,160.34
2021,6,5,6,307.41
2021,6,5,7,467.31
2021,6,5,8,604.22
2021,6,5,9,705.89
2021,6,5,10,740.85
2021,6,5,11,642.97
2021,6,5,12,637.77
2021,6,5,13,615.66
2021,6,5,14,581.55
2021,6,5,15,422.45
2021,6,5,16,270.45
2021,6,5,17,185.09
2021,6,5,18,95.09
2021,6,5,19,25.61
2021,6,5,20,6.63
2021,6,5,21,0.0
2021,6,5,22,0.0
2021,6,5,23,0.0
2021,6,6,0,0.0
2021,6,6,1,0.0
2021,6,6,2,0.0
2021,6,6,3,0.0
2021,6,6,4,24.05
2021,6,6,5,72.59
2021,6,6,6,152.84
2021,6,6,7,264.7
2021,6,6,8,378.33
2021,6,6,9,429.3
2021,6,6,10,419.51
2021,6,6,11,438.88
2021,6,6,12,509.67
2021,6,6,13,490.46
2021,6,6,14,530.0
2021,6,6,15,508.2
2021,6,6,16,405.3
2021,6,6,17,270.86
2021,6,6,18,138.23
2021,6,6,19,51.45
2021,6,6,20,7.16
2021,6,6,21,0.0
2021,6,6,22,0.0
2021,6,6,23,0.0
2021,6,7,0,0.0
2021,6,7,1,0.0
2021,6,7,2,0.0
2021,6,7,3,0.0
2021,6,7,4,28.54
2021,6,7,5,96.52
2021,6,7,6,222.85
2021,6,7,7,353.16
2021,6,7,8,491.98
2021,6,7,9,558.78
2021,6,7,10,605.09
2021,6,7,11,612.8
2021,6,7,12,594.85
2021,6,7,13,582.24
2021,6,7,14,552.0
2021,6,7,15,473.09
2021,6,7,16,364.16
2021,6,7,17,241.11
2021,6,7,18,150.07
2021,6,7,19,65.06
2021,6,7,20,7.91
2021,6,7,21,0.0
2021,6,7,22,0.0
2021,6,7,23,0.0
2021,6,8,0,0.0
2021,6,8,1,0.0
2021,6,8,2,0.0
2021,6,8,3,0.0
2021,6,8,4,33.38
2021,6,8,5,131.76
2021,6,8,6,268.03
2021,6,8,7,426.77
2021,6,8,8,583.28
2021,6,8,9,710.9
2021,6,8,10,819.59
2021,6,8,11,878.86
2021,6,8,12,870.18
2021,6,8,13,838.92
2021,6,8,14,735.77
2021,6,8,15,573.04
2021,6,8,16,451.62
2021,6,8,17,337.44
2021,6,8,18,194.18
2021,6,8,19,71.13
2021,6,8,20,7.42
2021,6,8,21,0.0
2021,6,8,22,0.0
2021,6,8,23,0.0
2021,6,9,0,0.0
2021,6,9,1,0.0
2021,6,9,2,0.0
2021,6,9,3,0.0
2021,6,9,4,37.16
2021,6,9,5,138.31
2021,6,9,6,259.31
2021,6,9,7,363.36
2021,6,9,8,463.39
2021,6,9,9,520.52
2021,6,9,10,553.56
2021,6,9,11,498.12
2021,6,9,12,517.77
2021,6,9,13,411.2
2021,6,9,14,366.74
2021,6,9,15,300.77
2021,6,9,16,194.51
2021,6,9,17,153.9
2021,6,9,18,101.02
2021,6,9,19,46.17
2021,6,9,20,7.23
2021,6,9,21,0.0
2021,6,9,22,0.0
2021,6,9,23,0.0
2021,6,10,0,0.0
2021,6,10,1,0.0
2021,6,10,2,0.0
2021,6,10,3,0.0
2021,6,10,4,30.11
2021,6,10,5,110.02
2021,6,10,6,111.63
2021,6,10,7,161.84
2021,6,10,8,252.56
2021,6,10,9,361.73
2021,6,10,10,563.7
2021,6,10,11,398.41
2021,6,10,12,325.9
2021,6,10,13,323.25
2021,6,10,14,313.15
2021,6,10,15,306.86
2021,6,10,16,271.76
2021,6,10,17,176.19
2021,6,10,18,96.91
2021,6,10,19,31.79
2021,6,10,20,6.85
2021,6,10,21,0.0
2021,6,10,22,0.0
2021,6,10,23,0.0
2021,6,11,0,0.0
2021,6,11,1,0.0
2021,6,11,2,0.0
2021,6,11,3,0.0
2021,6,11,4,25.33
2021,6,11,5,68.05
2021,6,11,6,115.23
2021,6,11,7,212.97
2021,6,11,8,273.95
2021,6,11,9,344.49
2021,6,11,10,312.79
2021,6,11,11,330.68
2021,6,11,12,306.78
2021,6,11,13,290.2
2021,6,11,14,319.56
2021,6,11,15,314.59
2021,6,11,16,322.79
2021,6,11,17,213.55
2021,6,11,18,118.48
2021,6,11,19,43.2
2021,6,11,20,7.03
2021,6,11,21,0.0
2021,6,11,22,0.0
2021,6,11,23,0.0
2021,6,12,0,0.0
2021,6,12,1,0.0
2021,6,12,2,0.0
2021,6,12,3,0.0
2021,6,12,4,31.77
2021,6,12,5,103.94
2021,6,12,6,183.69
2021,6,12,7,261.66
2021,6,12,8,422.81
2021,6,12,9,557.91
2021,6,12,10,700.81
2021,6,12,11,752.23
2021,6,12,12,772.88
2021,6,12,13,802.29
2021,6,12,14,760.3
2021,6,12,15,653.8
2021,6,12,16,529.11
2021,6,12,17,375.24
2021,6,12,18,221.45
2021,6,12,19,81.98
2021,6,12,20,8.09
2021,6,12,21,0.0
2021,6,12,22,0.0
2021,6,12,23,0.0
2021,6,13,0,0.0
2021,6,13,1,0.0
2021,6,13,2,0.0
2021,6,13,3,0.0
2021,6,13,4,34.69
2021,6,13,5,142.75
2021,6,13,6,207.22
2021,6,13,7,321.25
2021,6,13,8,430.26
2021,6,13,9,549.92
2021,6,13,10,715.02
2021,6,13,11,764.83
2021,6,13,12,692.82
2021,6,13,13,708.42
2021,6,13,14,623.48
2021,6,13,15,552.32
2021,6,13,16,448.3
2021,6,13,17,313.38
2021,6,13,18,180.45
2021,6,13,19,69.05
2021,6,13,20,6.59
2021,6,13,21,0.0
2021,6,13,22,0.0
2021,6,13,23,0.0
2021,6,14,0,0.0
2021,6,14,1,0.0
2021,6,14,2,0.0
2021,6,14,3,0.0
2021,6,14,4,33.71
2021,6,14,5,78.14
2021,6,14,6,186.05
2021,6,14,7,258.84
2021,6,14,8,362.39
2021,6,14,9,312.36
2021,6,14,10,506.69
2021,6,14,11,466.83
2021,6,14,12,501.79
2021,6,14,13,609.41
2021,6,14,14,599.62
2021,6,14,15,507.8
2021,6,14,16,390.74
2021,6,14,17,292.61
2021,6,14,18,176.17
2021,6,14,19,61.08
2021,6,14,20,8.23
2021,6,14,21,0.0
2021,6,14,22,0.0
2021,6,14,23,0.0
2021,6,15,0,0.0
2021,6,15,1,0.0
2021,6,15,2,0.0
2021,6,15,3,0.0
2021,6,15,4,33.78
2021,6,15,5,142.74
2021,6,15,6,287.62
2021,6,15,7,435.38
2021,6,15,8,581.72
2021,6,15,9,709.73
2021,6,15,10,828.5
2021,6,15,11,867.74
2021,6,15,12,890.51
2021,6,15,13,857.68
2021,6,15,14,771.4
2021,6,15,15,638.34
2021,6,15,16,493.43
2021,6,15,17,338.05
2021,6,15,18,226.91
2021,6,15,19,85.29
2021,6,15,20,8.91
2021,6,15,21,0.0
2021,6,15,22,0.0
2021,6,15,23,0.0
2021,6,16,0,0.0
2021,6,16,1,0.0
2021,6,16,2,0.0
2021,6,16,3,0.0
2021,6,16,4,31.05
2021,6,16,5,113.06
2021,6,16,6,229.98
2021,6,16,7,341.99
2021,6,16,8,461.14
2021,6,16,9,586.02
2021,6,16,10,653.62
2021,6,16,11,604.7
2021,6,16,12,612.71
2021,6,16,13,591.69
2021,6,16,14,485.38
2021,6,16,15,392.86
2021,6,16,16,323.7
2021,6,16,17,212.75
2021,6,16,18,126.75
2021,6,16,19,47.38
2021,6,16,20,7.42
2021,6,16,21,0.0
2021,6,16,22,0.0
2021,6,16,23,0.0
2021,6,17,0,0.0
2021,6,17,1,0.0
2021,6,17,2,0.0
2021,6,17,3,0.0
2021,6,17,4,26.05
2021,6,17,5,95.7
2021,6,17,6,191.66
2021,6,17,7,278.89
2021,6,17,8,377.17
2021,6,17,9,512.05
2021,6,17,10,565.72
2021,6,17,11,601.56
2021,6,17,12,567.95
2021,6,17,13,460.77
2021,6,17,14,483.38
2021,6,17,15,418.23
2021,6,17,16,321.91
2021,6,17,17,211.93
2021,6,17,18,123.46
2021,6,17,19,47.9
2021,6,17,20,8.19
2021,6,17,21,0.0
2021,6,17,22,0.0
2021,6,17,23,0.0
2021,6,18,0,0.0
2021,6,18,1,0.0
2021,6,18,2,0.0
2021,6,18,3,0.0
2021,6,18,4,31.56
2021,6,18,5,115.73
2021,6,18,6,206.16
2021,6,18,7,332.04
2021,6,18,8,449.25
2021,6,18,9,511.62
2021,6,18,10,574.96
2021,6,18,11,438.16
2021,6,18,12,511.41
2021,6,18,13,476.85
2021,6,18,14,316.53
2021,6,18,15,247.37
2021,6,18,16,153.44
2021,6,18,17,92.88
2021,6,18,18,43.29
2021,6,18,19,9.95
2021,6,18,20,6.2
2021,6,18,21,0.0
2021,6,18,22,0.0
2021,6,18,23,0.0
2021,6,19,0,0.0
2021,6,19,1,0.0
2021,6,19,2,0.0
2021,6,19,3,0.0
2021,6,19,4,23.21
2021,6,19,5,69.48
2021,6,19,6,123.72
2021,6,19,7,203.7
2021,6,19,8,297.06
2021,6,19,9,394.79
2021,6,19,10,419.22
2021,6,19,11,580.73
2021,6,19,12,593.49
2021,6,19,13,575.95
2021,6,19,14,494.14
2021,6,19,15,435.61
2021,6,19,16,303.34
2021,6,19,17,212.26
2021,6,19,18,107.65
2021,6,19,19,39.6
2021,6,19,20,7.16
2021,6,19,21,0.0
2021,6,19,22,0.0
2021,6,19,23,0.0
2021,6,20,0,0.0
2021,6,20,1,0.0
2021,6,20,2,0.0
2021,6,20,3,0.0
2021,6,20,4,20.79
2021,6,20,5,35.8
2021,6,20,6,77.85
2021,6,20,7,124.7
2021,6,20,8,182.09
2021,6,20,9,254.77
2021,6,20,10,316.86
2021,6,20,11,363.55
2021,6,20,12,301.2
2021,6,20,13,300.7
2021,6,20,14,279.25
2021,6,20,15,221.74
2021,6,20,16,138.31
2021,6,20,17,91.96
2021,6,20,18,58.91
2021,6,20,19,21.66
2021,6,20,20,8.05
2021,6,20,21,0.0
2021,6,20,22,0.0
2021,6,20,23,0.0
2021,6,21,0,0.0
2021,6,21,1,0.0
2021,6,21,2,0.0
2021,6,21,3,0.0
2021,6,21,4,30.55
2021,6,21,5,78.56
2021,6,21,6,174.7
2021,6,21,7,290.68
2021,6,21,8,410.22
2021,6,21,9,570.83
2021,6,21,10,674.87
2021,6,21,11,604.0
2021,6,21,12,540.19
2021,6,21,13,442.16
2021,6,21,14,364.92
2021,6,21,15,295.97
2021,6,21,16,203.23
2021,6,21,17,128.75
2021,6,21,18,65.23
2021,6,21,19,20.16
2021,6,21,20,8.23
2021,6,21,21,0.0
2021,6,21,22,0.0
2021,6,21,23,0.0
2021,6,22,0,0.0
2021,6,22,1,0.0
2021,6,22,2,0.0
2021,6,22,3,0.0
2021,6,22,4,31.18
2021,6,22,5,138.66
2021,6,22,6,288.75
2021,6,22,7,437.0
2021,6,22,8,555.55
2021,6,22,9,629.66
2021,6,22,10,601.26
2021,6,22,11,528.22
2021,6,22,12,500.91
2021,6,22,13,579.66
2021,6,22,14,533.25
2021,6,22,15,493.27
2021,6,22,16,399.5
2021,6,22,17,293.32
2021,6,22,18,186.22
2021,6,22,19,73.33
2021,6,22,20,8.99
2021,6,22,21,0.0
2021,6,22,22,0.0
2021,6,22,23,0.0
2021,6,23,0,0.0
2021,6,23,1,0.0
2021,6,23,2,0.0
2021,6,23,3,0.0
2021,6,23,4,35.73
2021,6,23,5,144.21
2021,6,23,6,278.65
2021,6,23,7,386.2
2021,6,23,8,510.94
2021,6,23,9,601.41
2021,6,23,10,650.09
2021,6,23,11,652.77
2021,6,23,12,660.28
2021,6,23,13,509.31
2021,6,23,14,433.69
2021,6,23,15,318.32
2021,6,23,16,241.08
2021,6,23,17,168.09
2021,6,23,18,88.62
2021,6,23,19,36.23
2021,6,23,20,7.42
2021,6,23,21,0.0
2021,6,23,22,0.0
2021,6,23,23,0.0
2021,6,24,0,0.0
2021,6,24,1,0.0
2021,6,24,2,0.0
2021,6,24,3,0.0
2021,6,24,4,21.15
2021,6,24,5,61.28
2021,6,24,6,104.99
2021,6,24,7,159.08
2021,6,24,8,222.91
2021,6,24,9,305.72
2021,6,24,10,435.93
2021,6,24,11,449.19
2021,6,24,12,425.14
2021,6,24,13,421.62
2021,6,24,14,554.48
2021,6,24,15,463.9
2021,6,24,16,385.06
2021,6,24,17,232.58
2021,6,24,18,138.42
2021,6,24,19,48.63
2021,6,24,20,7.83
2021,6,24,21,0.0
2021,6,24,22,0.0
2021,6,24,23,0.0
2021,6,25,0,0.0
2021,6,25,1,0.0
2021,6,25,2,0.0
2021,6,25,3,0.0
2021,6,25,4,24.19
2021,6,25,5,47.81
2021,6,25,6,98.78
2021,6,25,7,169.99
2021,6,25,8,266.12
2021,6,25,9,303.77
2021,6,25,10,300.53
2021,6,25,11,300.01
2021,6,25,12,324.66
2021,6,25,13,394.09
2021,6,25,14,283.32
2021,6,25,15,193.09
2021,6,25,16,139.2
2021,6,25,17,108.09
2021,6,25,18,61.88
2021,6,25,19,31.78
2021,6,25,20,7.85
2021,6,25,21,0.0
2021,6,25,22,0.0
2021,6,25,23,0.0
2021,6,26,0,0.0
2021,6,26,1,0.0
2021,6,26,2,0.0
2021,6,26,3,0.0
2021,6,26,4,20.82
2021,6,26,5,60.33
2021,6,26,6,148.12
2021,6,26,7,235.97
2021,6,26,8,298.91
2021,6,26,9,358.24
2021,6,26,10,362.2
2021,6,26,11,441.34
2021,6,26,12,581.95
2021,6,26,13,590.24
2021,6,26,14,547.65
2021,6,26,15,421.31
2021,6,26,16,359.99
2021,6,26,17,254.51
2021,6,26,18,164.4
2021,6,26,19,61.16
2021,6,26,20,8.52
2021,6,26,21,0.0
2021,6,26,22,0.0
2021,6,26,23,0.0
2021,6,27,0,0.0
2021,6,27,1,0.0
2021,6,27,2,0.0
2021,6,27,3,0.0
2021,6,27,4,26.11
2021,6,27,5,82.86
2021,6,27,6,140.92
2021,6,27,7,215.6
2021,6,27,8,317.05
2021,6,27,9,377.14
2021,6,27,10,405.78
2021,6,27,11,319.8
2021,6,27,12,305.88
2021,6,27,13,235.02
2021,6,27,14,235.22
2021,6,27,15,195.73
2021,6,27,16,146.62
2021,6,27,17,100.88
2021,6,27,18,54.27
2021,6,27,19,15.38
2021,6,27,20,5.42
2021,6,27,21,0.0
2021,6,27,22,0.0
2021,6,27,23,0.0
2021,6,28,0,0.0
2021,6,28,1,0.0
2021,6,28,2,0.0
2021,6,28,3,0.0
2021,6,28,4,21.3
2021,6,28,5,44.11
2021,6,28,6,95.9
2021,6,28,7,179.4
2021,6,28,8,153.27
2021,6,28,9,233.39
2021,6,28,10,282.8
2021,6,28,11,339.68
2021,6,28,12,352.34
2021,6,28,13,307.83
2021,6,28,14,167.14
2021,6,28,15,151.5
2021,6,28,16,105.08
2021,6,28,17,85.59
2021,6,28,18,52.05
2021,6,28,19,10.93
2021,6,28,20,7.02
2021,6,28,21,0.0
2021,6,28,22,0.0
2021,6,28,23,0.0
2021,6,29,0,0.0
2021,6,29,1,0.0
2021,6,29,2,0.0
2021,6,29,3,0.0
2021,6,29,4,18.9
2021,6,29,5,38.78
2021,6,29,6,93.13
2021,6,29,7,157.47
2021,6,29,8,238.52
2021,6,29,9,340.3
2021,6,29,10,528.6
2021,6,29,11,481.17
2021,6,29,12,669.14
2021,6,29,13,704.02
2021,6,29,14,646.55
2021,6,29,15,547.27
2021,6,29,16,411.59
2021,6,29,17,280.24
2021,6,29,18,161.2
2021,6,29,19,56.6
2021,6,29,20,8.2
2021,6,29,21,0.0
2021,6,29,22,0.0
2021,6,29,23,0.0
2021,6,30,0,0.0
2021,6,30,1,0.0
2021,6,30,2,0.0
2021,6,30,3,0.0
2021,6,30,4,28.95
2021,6,30,5,122.15
2021,6,30,6,219.28
2021,6,30,7,327.75
2021,6,30,8,441.12
2021,6,30,9,571.12
2021,6,30,10,595.42
2021,6,30,11,651.17
2021,6,30,12,695.46
2021,6,30,13,660.73
2021,6,30,14,570.09
2021,6,30,15,439.7
2021,6,30,16,336.58
2021,6,30,17,231.13
2021,6,30,18,137.72
2021,6,30,19,48.91
2021,6,30,20,8.02
2021,6,30,21,0.0
2021,6,30,22,0.0
2021,6,30,23,0.0
2021,7,1,0,0.0
2021,7,1,1,0.0
2021,7,1,2,0.0
2021,7,1,3,0.0
2021,7,1,4,22.98
2021,7,1,5,73.02
2021,7,1,6,131.27
2021,7,1,7,192.9
2021,7,1,8,284.18
2021,7,1,9,354.89
2021,7,1,10,378.66
2021,7,1,11,436.02
2021,7,1,12,540.43
2021,7,1,13,582.47
2021,7,1,14,554.52
2021,7,1,15,495.32
2021,7,1,16,372.38
2021,7,1,17,261.2
2021,7,1,18,143.44
2021,7,1,19,53.43
2021,7,1,20,8.53
2021,7,1,21,0.0
2021,7,1,22,0.0
2021,7,1,23,0.0
2021,7,2,0,0.0
2021,7,2,1,0.0
2021,7,2,2,0.0
2021,7,2,3,0.0
2021,7,2,4,24.23
2021,7,2,5,96.41
2021,7,2,6,156.99
2021,7,2,7,236.9
2021,7,2,8,364.62
2021,7,2,9,552.17
2021,7,2,10,655.23
2021,7,2,11,659.71
2021,7,2,12,718.25
2021,7,2,13,600.97
2021,7,2,14,573.16
2021,7,2,15,424.67
2021,7,2,16,313.83
2021,7,2,17,214.26
2021,7,2,18,111.98
2021,7,2,19,36.05
2021,7,2,20,6.49
2021,7,2,21,0.0
2021,7,2,22,0.0
2021,7,2,23,0.0
2021,7,3,0,0.0
2021,7,3,1,0.0
2021,7,3,2,0.0
2021,7,3,3,0.0
2021,7,3,4,15.21
2021,7,3,5,26.59
2021,7,3,6,66.59
2021,7,3,7,95.3
2021,7,3,8,111.29
2021,7,3,9,199.8
2021,7,3,10,286.47
2021,7,3,11,307.79
2021,7,3,12,448.92
2021,7,3,13,412.76
2021,7,3,14,394.67
2021,7,3,15,314.7
2021,7,3,16,210.16
2021,7,3,17,143.41
2021,7,3,18,108.67
2021,7,3,19,66.48
2021,7,3,20,8.0
2021,7,3,21,0.0
2021,7,3,22,0.0
2021,7,3,23,0.0
2021,7,4,0,0.0
2021,7,4,1,0.0
2021,7,4,2,0.0
2021,7,4,3,0.0
2021,7,4,4,19.27
2021,7,4,5,43.65
2021,7,4,6,96.58
2021,7,4,7,188.77
2021,7,4,8,275.3
2021,7,4,9,345.32
2021,7,4,10,490.91
2021,7,4,11,444.28
2021,7,4,12,435.02
2021,7,4,13,433.41
2021,7,4,14,324.18
2021,7,4,15,251.46
2021,7,4,16,194.28
2021,7,4,17,130.89
2021,7,4,18,71.56
2021,7,4,19,25.23
2021,7,4,20,5.46
2021,7,4,21,0.0
2021,7,4,22,0.0
2021,7,4,23,0.0
2021,7,5,0,0.0
2021,7,5,1,0.0
2021,7,5,2,0.0
2021,7,5,3,0.0
2021,7,5,4,20.38
2021,7,5,5,104.14
2021,7,5,6,212.61
2021,7,5,7,354.2
2021,7,5,8,518.55
2021,7,5,9,652.95
2021,7,5,10,577.07
2021,7,5,11,653.91
2021,7,5,12,541.74
2021,7,5,13,383.09
2021,7,5,14,380.66
2021,7,5,15,326.31
2021,7,5,16,209.85
2021,7,5,17,131.62
2021,7,5,18,61.23
2021,7,5,19,13.52
2021,7,5,20,6.19
2021,7,5,21,0.0
2021,7,5,22,0.0
2021,7,5,23,0.0
2021,7,6,0,0.0
2021,7,6,1,0.0
2021,7,6,2,0.0
2021,7,6,3,0.0
2021,7,6,4,16.05
2021,7,6,5,34.66
2021,7,6,6,87.16
2021,7,6,7,150.25
2021,7,6,8,260.15
2021,7,6,9,253.3
2021,7,6,10,375.1
2021,7,6,11,441.01
2021,7,6,12,551.89
2021,7,6,13,437.6
2021,7,6,14,408.44
2021,7,6,15,302.51
2021,7,6,16,203.43
2021,7,6,17,120.23
2021,7,6,18,67.84
2021,7,6,19,19.63
2021,7,6,20,6.57
2021,7,6,21,0.0
2021,7,6,22,0.0
2021,7,6,23,0.0
2021,7,7,0,0.0
2021,7,7,1,0.0
2021,7,7,2,0.0
2021,7,7,3,0.0
2021,7,7,4,17.76
2021,7,7,5,59.76
2021,7,7,6,135.3
2021,7,7,7,241.27
2021,7,7,8,343.9
2021,7,7,9,397.78
2021,7,7,10,478.87
2021,7,7,11,590.38
2021,7,7,12,641.4
2021,7,7,13,466.32
2021,7,7,14,376.79
2021,7,7,15,313.38
2021,7,7,16,267.54
2021,7,7,17,180.59
2021,7,7,18,102.31
2021,7,7,19,33.88
2021,7,7,20,7.2
2021,7,7,21,0.0
2021,7,7,22,0.0
2021,7,7,23,0.0
2021,7,8,0,0.0
2021,7,8,1,0.0
2021,7,8,2,0.0
2021,7,8,3,0.0
2021,7,8,4,21.41
2021,7,8,5,98.98
2021,7,8,6,205.96
2021,7,8,7,329.92
2021,7,8,8,432.35
2021,7,8,9,520.59
2021,7,8,10,570.5
2021,7,8,11,545.59
2021,7,8,12,554.87
2021,7,8,13,591.77
2021,7,8,14,508.51
2021,7,8,15,468.06
2021,7,8,16,381.12
2021,7,8,17,255.54
2021,7,8,18,146.07
2021,7,8,19,58.12
2021,7,8,20,7.09
2021,7,8,21,0.0
2021,7,8,22,0.0
2021,7,8,23,0.0
2021,7,9,0,0.0
2021,7,9,1,0.0
2021,7,9,2,0.0
2021,7,9,3,0.0
2021,7,9,4,20.73
2021,7,9,5,107.97
2021,7,9,6,135.6
2021,7,9,7,220.76
2021,7,9,8,317.52
2021,7,9,9,328.84
2021,7,9,10,324.66
2021,7,9,11,421.14
2021,7,9,12,445.97
2021,7,9,13,420.71
2021,7,9,14,428.38
2021,7,9,15,367.05
2021,7,9,16,307.84
2021,7,9,17,217.92
2021,7,9,18,121.7
2021,7,9,19,43.46
2021,7,9,20,6.35
2021,7,9,21,0.0
2021,7,9,22,0.0
2021,7,9,23,0.0
2021,7,10,0,0.0
2021,7,10,1,0.0
2021,7,10,2,0.0
2021,7,10,3,0.0
2021,7,10,4,15.57
2021,7,10,5,43.62
2021,7,10,6,102.62
2021,7,10,7,177.02
2021,7,10,8,263.09
2021,7,10,9,350.05
2021,7,10,10,461.24
2021,7,10,11,460.95
2021,7,10,12,441.23
2021,7,10,13,424.45
2021,7,10,14,472.34
2021,7,10,15,366.58
2021,7,10,16,298.5
2021,7,10,17,203.8
2021,7,10,18,113.16
2021,7,10,19,43.39
2021,7,10,20,6.71
2021,7,10,21,0.0
2021,7,10,22,0.0
2021,7,10,23,0.0
2021,7,11,0,0.0
2021,7,11,1,0.0
2021,7,11,2,0.0
2021,7,11,3,0.0
2021,7,11,4,17.78
2021,7,11,5,71.85
2021,7,11,6,153.16
2021,7,11,7,247.54
2021,7,11,8,360.77
2021,7,11,9,466.57
2021,7,11,10,515.16
2021,7,11,11,403.31
2021,7,11,12,372.96
2021,7,11,13,300.75
