-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2021 through 12/31/2022 
Location: Latitude  56.5   Longitude -4.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 387.16 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2021,5,7,4,6.97
2021,5,7,5,61.63
2021,5,7,6,145.83
2021,5,7,7,273.69
2021,5,7,8,374.7
2021,5,7,9,458.26
2021,5,7,10,506.12
2021,5,7,11,606.13
2021,5,7,12,574.85
2021,5,7,13,604.98
2021,5,7,14,500.66
2021,5,7,15,446.91
2021,5,7,16,340.53
2021,5,7,17,232.91
2021,5,7,18,132.87
2021,5,7,19,47.46
2021,5,7,20,0.0
2021,5,7,21,0.0
2021,5,7,22,0.0
2021,5,7,23,0.0
2021,5,8,0,0.0
2021,5,8,1,0.0
2021,5,8,2,0.0
2021,5,8,3,0.0
2021,5,8,4,7.05
2021,5,8,5,38.05
2021,5,8,6,98.93
2021,5,8,7,169.59
2021,5,8,8,207.02
2021,5,8,9,209.7
2021,5,8,10,274.47
2021,5,8,11,155.63
2021,5,8,12,146.84
2021,5,8,13,188.78
2021,5,8,14,205.17
2021,5,8,15,104.52
2021,5,8,16,90.05
2021,5,8,17,49.77
2021,5,8,18,24.73
2021,5,8,19,32.06
2021,5,8,20,0.0
2021,5,8,21,0.0
2021,5,8,22,0.0
2021,5,8,23,0.0
2021,5,9,0,0.0
2021,5,9,1,0.0
2021,5,9,2,0.0
2021,5,9,3,0.0
2021,5,9,4,8.73
2021,5,9,5,58.03
2021,5,9,6,68.53
2021,5,9,7,138.55
2021,5,9,8,198.59
2021,5,9,9,184.16
2021,5,9,10,283.05
2021,5,9,11,236.48
2021,5,9,12,329.97
2021,5,9,13,310.06
2021,5,9,14,251.77
2021,5,9,15,190.24
2021,5,9,16,167.62
2021,5,9,17,113.8
2021,5,9,18,54.21
2021,5,9,19,42.41
2021,5,9,20,0.0
2021,5,9,21,0.0
2021,5,9,22,0.0
2021,5,9,23,0.0
2021,5,10,0,0.0
2021,5,10,1,0.0
2021,5,10,2,0.0
2021,5,10,3,0.0
2021,5,10,4,8.77
2021,5,10,5,71.26
2021,5,10,6,118.2
2021,5,10,7,176.49
2021,5,10,8,250.59
2021,5,10,9,324.72
2021,5,10,10,354.43
2021,5,10,11,385.46
2021,5,10,12,384.29
2021,5,10,13,339.89
2021,5,10,14,346.8
2021,5,10,15,247.82
2021,5,10,16,195.96
2021,5,10,17,131.79
2021,5,10,18,73.05
2021,5,10,19,38.12
2021,5,10,20,0.0
2021,5,10,21,0.0
2021,5,10,22,0.0
2021,5,10,23,0.0
2021,5,11,0,0.0
2021,5,11,1,0.0
2021,5,11,2,0.0
2021,5,11,3,0.0
2021,5,11,4,8.57
2021,5,11,5,43.22
2021,5,11,6,61.36
2021,5,11,7,154.98
2021,5,11,8,268.59
2021,5,11,9,387.3
2021,5,11,10,596.07
2021,5,11,11,636.37
2021,5,11,12,613.25
2021,5,11,13,670.76
2021,5,11,14,547.78
2021,5,11,15,441.77
2021,5,11,16,406.17
2021,5,11,17,269.97
2021,5,11,18,139.28
2021,5,11,19,46.16
2021,5,11,20,0.0
2021,5,11,21,0.0
2021,5,11,22,0.0
2021,5,11,23,0.0
2021,5,12,0,0.0
2021,5,12,1,0.0
2021,5,12,2,0.0
2021,5,12,3,0.0
2021,5,12,4,9.23
2021,5,12,5,51.59
2021,5,12,6,111.37
2021,5,12,7,166.55
2021,5,12,8,257.23
2021,5,12,9,273.77
2021,5,12,10,379.13
2021,5,12,11,322.61
2021,5,12,12,396.22
2021,5,12,13,358.2
2021,5,12,14,315.46
2021,5,12,15,221.57
2021,5,12,16,185.45
2021,5,12,17,151.0
2021,5,12,18,97.24
2021,5,12,19,50.4
2021,5,12,20,0.0
2021,5,12,21,0.0
2021,5,12,22,0.0
2021,5,12,23,0.0
2021,5,13,0,0.0
2021,5,13,1,0.0
2021,5,13,2,0.0
2021,5,13,3,0.0
2021,5,13,4,11.16
2021,5,13,5,74.47
2021,5,13,6,139.82
2021,5,13,7,243.63
2021,5,13,8,350.5
2021,5,13,9,432.22
2021,5,13,10,411.75
2021,5,13,11,427.54
2021,5,13,12,469.44
2021,5,13,13,474.63
2021,5,13,14,477.82
2021,5,13,15,366.77
2021,5,13,16,294.39
2021,5,13,17,201.88
2021,5,13,18,110.7
2021,5,13,19,44.77
2021,5,13,20,0.0
2021,5,13,21,0.0
2021,5,13,22,0.0
2021,5,13,23,0.0
2021,5,14,0,0.0
2021,5,14,1,0.0
2021,5,14,2,0.0
2021,5,14,3,0.0
2021,5,14,4,15.59
2021,5,14,5,82.12
2021,5,14,6,135.98
2021,5,14,7,206.74
2021,5,14,8,331.09
2021,5,14,9,337.41
2021,5,14,10,330.23
2021,5,14,11,402.56
2021,5,14,12,407.49
2021,5,14,13,452.55
2021,5,14,14,472.11
2021,5,14,15,328.69
2021,5,14,16,233.95
2021,5,14,17,156.77
2021,5,14,18,96.88
2021,5,14,19,35.18
2021,5,14,20,0.0
2021,5,14,21,0.0
2021,5,14,22,0.0
2021,5,14,23,0.0
2021,5,15,0,0.0
2021,5,15,1,0.0
2021,5,15,2,0.0
2021,5,15,3,0.0
2021,5,15,4,14.25
2021,5,15,5,79.53
2021,5,15,6,130.89
2021,5,15,7,214.68
2021,5,15,8,305.54
2021,5,15,9,373.45
2021,5,15,10,402.57
2021,5,15,11,384.23
2021,5,15,12,470.26
2021,5,15,13,417.84
2021,5,15,14,456.11
2021,5,15,15,317.51
2021,5,15,16,243.95
2021,5,15,17,157.25
2021,5,15,18,98.51
2021,5,15,19,40.3
2021,5,15,20,0.0
2021,5,15,21,0.0
2021,5,15,22,0.0
2021,5,15,23,0.0
2021,5,16,0,0.0
2021,5,16,1,0.0
2021,5,16,2,0.0
2021,5,16,3,0.0
2021,5,16,4,17.63
2021,5,16,5,90.46
2021,5,16,6,170.84
2021,5,16,7,300.88
2021,5,16,8,421.05
2021,5,16,9,488.2
2021,5,16,10,511.3
2021,5,16,11,616.56
2021,5,16,12,593.02
2021,5,16,13,615.55
2021,5,16,14,530.45
2021,5,16,15,467.95
2021,5,16,16,332.9
2021,5,16,17,226.81
2021,5,16,18,121.52
2021,5,16,19,43.85
2021,5,16,20,6.98
2021,5,16,21,0.0
2021,5,16,22,0.0
2021,5,16,23,0.0
2021,5,17,0,0.0
2021,5,17,1,0.0
2021,5,17,2,0.0
2021,5,17,3,0.0
2021,5,17,4,13.34
2021,5,17,5,66.38
2021,5,17,6,115.65
2021,5,17,7,203.88
2021,5,17,8,293.78
2021,5,17,9,335.8
2021,5,17,10,383.83
2021,5,17,11,393.34
2021,5,17,12,412.23
2021,5,17,13,415.8
2021,5,17,14,403.81
2021,5,17,15,404.91
2021,5,17,16,261.95
2021,5,17,17,209.69
2021,5,17,18,119.62
2021,5,17,19,46.84
2021,5,17,20,7.27
2021,5,17,21,0.0
2021,5,17,22,0.0
2021,5,17,23,0.0
2021,5,18,0,0.0
2021,5,18,1,0.0
2021,5,18,2,0.0
2021,5,18,3,0.0
2021,5,18,4,19.66
2021,5,18,5,89.65
2021,5,18,6,189.08
2021,5,18,7,296.27
2021,5,18,8,406.7
2021,5,18,9,494.62
2021,5,18,10,586.84
2021,5,18,11,584.56
2021,5,18,12,650.76
2021,5,18,13,641.94
2021,5,18,14,535.76
2021,5,18,15,435.32
2021,5,18,16,357.66
2021,5,18,17,266.07
2021,5,18,18,150.75
2021,5,18,19,62.97
2021,5,18,20,8.02
2021,5,18,21,0.0
2021,5,18,22,0.0
2021,5,18,23,0.0
2021,5,19,0,0.0
2021,5,19,1,0.0
2021,5,19,2,0.0
2021,5,19,3,0.0
2021,5,19,4,24.38
2021,5,19,5,114.8
2021,5,19,6,200.76
2021,5,19,7,327.59
2021,5,19,8,451.48
2021,5,19,9,523.37
2021,5,19,10,594.8
2021,5,19,11,536.86
2021,5,19,12,656.37
2021,5,19,13,514.57
2021,5,19,14,561.25
2021,5,19,15,433.3
2021,5,19,16,357.09
2021,5,19,17,237.03
2021,5,19,18,120.84
2021,5,19,19,45.93
2021,5,19,20,5.7
2021,5,19,21,0.0
2021,5,19,22,0.0
2021,5,19,23,0.0
2021,5,20,0,0.0
2021,5,20,1,0.0
2021,5,20,2,0.0
2021,5,20,3,0.0
2021,5,20,4,23.55
2021,5,20,5,52.59
2021,5,20,6,130.99
2021,5,20,7,186.62
2021,5,20,8,218.49
2021,5,20,9,204.47
2021,5,20,10,284.99
2021,5,20,11,308.12
2021,5,20,12,340.43
2021,5,20,13,397.28
2021,5,20,14,414.3
2021,5,20,15,247.24
2021,5,20,16,177.79
2021,5,20,17,100.8
2021,5,20,18,67.37
2021,5,20,19,24.86
2021,5,20,20,7.93
2021,5,20,21,0.0
2021,5,20,22,0.0
2021,5,20,23,0.0
2021,5,21,0,0.0
2021,5,21,1,0.0
2021,5,21,2,0.0
2021,5,21,3,0.0
2021,5,21,4,18.41
2021,5,21,5,35.55
2021,5,21,6,84.31
2021,5,21,7,133.16
2021,5,21,8,187.11
2021,5,21,9,226.87
2021,5,21,10,291.64
2021,5,21,11,335.23
2021,5,21,12,331.88
2021,5,21,13,367.07
2021,5,21,14,378.3
2021,5,21,15,306.44
2021,5,21,16,215.53
2021,5,21,17,149.42
2021,5,21,18,73.12
2021,5,21,19,20.22
2021,5,21,20,8.0
2021,5,21,21,0.0
2021,5,21,22,0.0
2021,5,21,23,0.0
2021,5,22,0,0.0
2021,5,22,1,0.0
2021,5,22,2,0.0
2021,5,22,3,0.0
2021,5,22,4,30.6
2021,5,22,5,105.26
2021,5,22,6,203.2
2021,5,22,7,307.96
2021,5,22,8,457.22
2021,5,22,9,550.84
2021,5,22,10,619.06
2021,5,22,11,532.38
2021,5,22,12,658.01
2021,5,22,13,534.02
2021,5,22,14,600.15
2021,5,22,15,515.77
2021,5,22,16,428.68
2021,5,22,17,310.16
2021,5,22,18,191.69
2021,5,22,19,77.38
2021,5,22,20,12.14
2021,5,22,21,0.0
2021,5,22,22,0.0
2021,5,22,23,0.0
2021,5,23,0,0.0
2021,5,23,1,0.0
2021,5,23,2,0.0
2021,5,23,3,0.0
2021,5,23,4,26.95
2021,5,23,5,57.21
2021,5,23,6,139.92
2021,5,23,7,224.75
2021,5,23,8,320.52
2021,5,23,9,319.3
2021,5,23,10,252.91
2021,5,23,11,313.25
2021,5,23,12,390.16
2021,5,23,13,271.09
2021,5,23,14,213.66
2021,5,23,15,152.64
2021,5,23,16,249.38
2021,5,23,17,180.49
2021,5,23,18,108.12
2021,5,23,19,43.58
2021,5,23,20,11.64
2021,5,23,21,0.0
2021,5,23,22,0.0
2021,5,23,23,0.0
2021,5,24,0,0.0
2021,5,24,1,0.0
2021,5,24,2,0.0
2021,5,24,3,0.0
2021,5,24,4,26.11
2021,5,24,5,52.72
2021,5,24,6,136.79
2021,5,24,7,207.46
2021,5,24,8,198.48
2021,5,24,9,212.09
2021,5,24,10,262.92
2021,5,24,11,189.41
2021,5,24,12,203.11
2021,5,24,13,205.29
2021,5,24,14,190.72
2021,5,24,15,153.93
2021,5,24,16,155.63
2021,5,24,17,113.17
2021,5,24,18,72.91
2021,5,24,19,37.58
2021,5,24,20,8.86
2021,5,24,21,0.0
2021,5,24,22,0.0
2021,5,24,23,0.0
2021,5,25,0,0.0
2021,5,25,1,0.0
2021,5,25,2,0.0
2021,5,25,3,0.0
2021,5,25,4,28.38
2021,5,25,5,63.83
2021,5,25,6,107.48
2021,5,25,7,160.95
2021,5,25,8,220.11
2021,5,25,9,239.23
2021,5,25,10,375.77
2021,5,25,11,394.09
2021,5,25,12,401.33
2021,5,25,13,414.66
2021,5,25,14,439.06
2021,5,25,15,385.76
2021,5,25,16,307.87
2021,5,25,17,229.13
2021,5,25,18,140.9
2021,5,25,19,62.48
2021,5,25,20,12.36
2021,5,25,21,0.0
2021,5,25,22,0.0
2021,5,25,23,0.0
2021,5,26,0,0.0
2021,5,26,1,0.0
2021,5,26,2,0.0
2021,5,26,3,0.0
2021,5,26,4,27.74
2021,5,26,5,83.3
2021,5,26,6,161.29
2021,5,26,7,256.09
2021,5,26,8,344.73
2021,5,26,9,405.46
2021,5,26,10,395.12
2021,5,26,11,431.05
2021,5,26,12,465.64
2021,5,26,13,432.59
2021,5,26,14,428.71
2021,5,26,15,320.97
2021,5,26,16,283.79
2021,5,26,17,191.14
2021,5,26,18,116.38
2021,5,26,19,45.5
2021,5,26,20,11.44
2021,5,26,21,0.0
2021,5,26,22,0.0
2021,5,26,23,0.0
2021,5,27,0,0.0
2021,5,27,1,0.0
2021,5,27,2,0.0
2021,5,27,3,0.0
2021,5,27,4,32.59
2021,5,27,5,84.77
2021,5,27,6,180.55
2021,5,27,7,288.78
2021,5,27,8,391.8
2021,5,27,9,490.95
2021,5,27,10,466.73
2021,5,27,11,646.2
2021,5,27,12,571.67
2021,5,27,13,593.89
2021,5,27,14,548.59
2021,5,27,15,495.85
2021,5,27,16,365.43
2021,5,27,17,259.89
2021,5,27,18,145.7
2021,5,27,19,63.29
2021,5,27,20,10.24
2021,5,27,21,0.0
2021,5,27,22,0.0
2021,5,27,23,0.0
2021,5,28,0,0.0
2021,5,28,1,0.0
2021,5,28,2,0.0
2021,5,28,3,0.0
2021,5,28,4,29.5
2021,5,28,5,89.09
2021,5,28,6,153.31
2021,5,28,7,231.34
2021,5,28,8,344.74
2021,5,28,9,465.17
2021,5,28,10,532.08
2021,5,28,11,532.01
2021,5,28,12,548.64
2021,5,28,13,553.73
2021,5,28,14,512.62
2021,5,28,15,358.48
2021,5,28,16,300.1
2021,5,28,17,214.77
2021,5,28,18,130.68
2021,5,28,19,55.41
2021,5,28,20,11.02
2021,5,28,21,0.0
2021,5,28,22,0.0
2021,5,28,23,0.0
2021,5,29,0,0.0
2021,5,29,1,0.0
2021,5,29,2,0.0
2021,5,29,3,0.0
2021,5,29,4,28.95
2021,5,29,5,52.5
2021,5,29,6,107.1
2021,5,29,7,181.13
2021,5,29,8,246.88
2021,5,29,9,323.94
2021,5,29,10,334.66
2021,5,29,11,370.06
2021,5,29,12,388.79
2021,5,29,13,378.85
2021,5,29,14,380.66
2021,5,29,15,352.38
2021,5,29,16,300.94
2021,5,29,17,208.23
2021,5,29,18,129.16
2021,5,29,19,58.79
2021,5,29,20,15.3
2021,5,29,21,0.0
2021,5,29,22,0.0
2021,5,29,23,0.0
2021,5,30,0,0.0
2021,5,30,1,0.0
2021,5,30,2,0.0
2021,5,30,3,0.0
2021,5,30,4,40.84
2021,5,30,5,141.7
2021,5,30,6,279.73
2021,5,30,7,426.17
2021,5,30,8,532.3
2021,5,30,9,607.32
2021,5,30,10,670.98
2021,5,30,11,722.35
2021,5,30,12,693.76
2021,5,30,13,710.52
2021,5,30,14,719.84
2021,5,30,15,572.34
2021,5,30,16,451.27
2021,5,30,17,324.6
2021,5,30,18,186.69
2021,5,30,19,75.1
2021,5,30,20,16.31
2021,5,30,21,0.0
2021,5,30,22,0.0
2021,5,30,23,0.0
2021,5,31,0,0.0
2021,5,31,1,0.0
2021,5,31,2,0.0
2021,5,31,3,0.0
2021,5,31,4,47.6
2021,5,31,5,148.25
2021,5,31,6,289.01
2021,5,31,7,434.23
2021,5,31,8,568.13
2021,5,31,9,674.66
2021,5,31,10,772.97
2021,5,31,11,820.08
2021,5,31,12,782.34
2021,5,31,13,751.34
2021,5,31,14,653.53
2021,5,31,15,511.21
2021,5,31,16,391.75
2021,5,31,17,323.41
2021,5,31,18,225.98
2021,5,31,19,104.96
2021,5,31,20,20.74
2021,5,31,21,0.0
2021,5,31,22,0.0
2021,5,31,23,0.0
2021,6,1,0,0.0
2021,6,1,1,0.0
2021,6,1,2,0.0
2021,6,1,3,0.0
2021,6,1,4,36.16
2021,6,1,5,101.75
2021,6,1,6,177.48
2021,6,1,7,274.97
2021,6,1,8,362.89
2021,6,1,9,424.1
2021,6,1,10,516.97
2021,6,1,11,559.74
2021,6,1,12,506.44
2021,6,1,13,517.64
2021,6,1,14,521.77
2021,6,1,15,376.88
2021,6,1,16,292.47
2021,6,1,17,202.96
2021,6,1,18,124.34
2021,6,1,19,50.99
2021,6,1,20,13.24
2021,6,1,21,0.0
2021,6,1,22,0.0
2021,6,1,23,0.0
2021,6,2,0,0.0
2021,6,2,1,0.0
2021,6,2,2,0.0
2021,6,2,3,0.0
2021,6,2,4,40.01
2021,6,2,5,109.16
2021,6,2,6,229.89
2021,6,2,7,351.16
2021,6,2,8,471.57
2021,6,2,9,595.36
2021,6,2,10,676.22
2021,6,2,11,777.96
2021,6,2,12,778.65
2021,6,2,13,743.82
2021,6,2,14,634.88
2021,6,2,15,515.14
2021,6,2,16,382.94
2021,6,2,17,271.92
2021,6,2,18,160.98
2021,6,2,19,65.11
2021,6,2,20,15.32
2021,6,2,21,0.0
2021,6,2,22,0.0
2021,6,2,23,0.0
2021,6,3,0,0.0
2021,6,3,1,0.0
2021,6,3,2,0.0
2021,6,3,3,0.0
2021,6,3,4,21.71
2021,6,3,5,47.97
2021,6,3,6,89.57
2021,6,3,7,120.73
2021,6,3,8,166.34
2021,6,3,9,172.23
2021,6,3,10,261.86
2021,6,3,11,281.62
2021,6,3,12,353.24
2021,6,3,13,307.0
2021,6,3,14,270.95
2021,6,3,15,208.29
2021,6,3,16,153.83
2021,6,3,17,114.89
2021,6,3,18,80.02
2021,6,3,19,47.25
2021,6,3,20,20.05
2021,6,3,21,0.0
2021,6,3,22,0.0
2021,6,3,23,0.0
2021,6,4,0,0.0
2021,6,4,1,0.0
2021,6,4,2,0.0
2021,6,4,3,0.0
2021,6,4,4,31.59
2021,6,4,5,57.7
2021,6,4,6,113.88
2021,6,4,7,167.53
2021,6,4,8,218.26
2021,6,4,9,284.06
2021,6,4,10,286.84
2021,6,4,11,373.95
2021,6,4,12,385.66
2021,6,4,13,394.71
2021,6,4,14,344.89
2021,6,4,15,246.24
2021,6,4,16,207.99
2021,6,4,17,141.62
2021,6,4,18,87.91
2021,6,4,19,56.52
2021,6,4,20,17.88
2021,6,4,21,0.0
2021,6,4,22,0.0
2021,6,4,23,0.0
2021,6,5,0,0.0
2021,6,5,1,0.0
2021,6,5,2,0.0
2021,6,5,3,0.0
2021,6,5,4,31.83
2021,6,5,5,103.73
2021,6,5,6,203.39
2021,6,5,7,316.3
2021,6,5,8,463.79
2021,6,5,9,585.36
2021,6,5,10,645.39
2021,6,5,11,482.6
2021,6,5,12,467.93
2021,6,5,13,345.26
2021,6,5,14,270.51
2021,6,5,15,198.93
2021,6,5,16,187.16
2021,6,5,17,144.55
2021,6,5,18,86.62
2021,6,5,19,46.54
2021,6,5,20,18.54
2021,6,5,21,0.0
2021,6,5,22,0.0
2021,6,5,23,0.0
2021,6,6,0,0.0
2021,6,6,1,0.0
2021,6,6,2,0.0
2021,6,6,3,0.0
2021,6,6,4,50.21
2021,6,6,5,121.23
2021,6,6,6,255.08
2021,6,6,7,367.05
2021,6,6,8,462.05
2021,6,6,9,504.25
2021,6,6,10,555.73
2021,6,6,11,530.05
2021,6,6,12,590.98
2021,6,6,13,660.48
2021,6,6,14,540.07
2021,6,6,15,552.44
2021,6,6,16,463.36
2021,6,6,17,321.3
2021,6,6,18,210.39
2021,6,6,19,106.66
2021,6,6,20,24.84
2021,6,6,21,0.0
2021,6,6,22,0.0
2021,6,6,23,0.0
2021,6,7,0,0.0
2021,6,7,1,0.0
2021,6,7,2,0.0
2021,6,7,3,0.0
2021,6,7,4,32.38
2021,6,7,5,100.88
2021,6,7,6,211.29
2021,6,7,7,326.38
2021,6,7,8,449.74
2021,6,7,9,557.73
2021,6,7,10,631.05
2021,6,7,11,600.23
2021,6,7,12,698.91
2021,6,7,13,620.7
2021,6,7,14,563.18
2021,6,7,15,494.88
2021,6,7,16,426.55
2021,6,7,17,293.89
2021,6,7,18,193.48
2021,6,7,19,88.9
2021,6,7,20,22.27
2021,6,7,21,0.0
2021,6,7,22,0.0
2021,6,7,23,0.0
2021,6,8,0,0.0
2021,6,8,1,0.0
2021,6,8,2,0.0
2021,6,8,3,0.0
2021,6,8,4,22.12
2021,6,8,5,46.0
2021,6,8,6,76.95
2021,6,8,7,112.02
2021,6,8,8,171.91
2021,6,8,9,252.13
2021,6,8,10,340.8
2021,6,8,11,400.7
2021,6,8,12,387.7
2021,6,8,13,360.7
2021,6,8,14,370.87
2021,6,8,15,287.05
2021,6,8,16,204.45
2021,6,8,17,141.03
2021,6,8,18,76.48
2021,6,8,19,36.12
2021,6,8,20,23.99
2021,6,8,21,0.0
2021,6,8,22,0.0
2021,6,8,23,0.0
2021,6,9,0,0.0
2021,6,9,1,0.0
2021,6,9,2,0.0
2021,6,9,3,0.0
2021,6,9,4,18.7
2021,6,9,5,31.57
2021,6,9,6,66.72
2021,6,9,7,63.13
2021,6,9,8,95.87
2021,6,9,9,117.39
2021,6,9,10,181.37
2021,6,9,11,214.82
2021,6,9,12,160.94
2021,6,9,13,192.2
2021,6,9,14,181.45
2021,6,9,15,144.18
2021,6,9,16,84.21
2021,6,9,17,66.15
2021,6,9,18,84.45
2021,6,9,19,34.84
2021,6,9,20,17.42
2021,6,9,21,0.0
2021,6,9,22,0.0
2021,6,9,23,0.0
2021,6,10,0,0.0
2021,6,10,1,0.0
2021,6,10,2,0.0
2021,6,10,3,0.0
2021,6,10,4,23.75
2021,6,10,5,56.74
2021,6,10,6,81.71
2021,6,10,7,114.77
2021,6,10,8,128.68
2021,6,10,9,127.46
2021,6,10,10,460.4
2021,6,10,11,265.49
2021,6,10,12,190.05
2021,6,10,13,164.62
2021,6,10,14,231.45
2021,6,10,15,192.62
2021,6,10,16,131.07
2021,6,10,17,96.91
2021,6,10,18,98.55
2021,6,10,19,67.34
2021,6,10,20,18.13
2021,6,10,21,0.0
2021,6,10,22,0.0
2021,6,10,23,0.0
2021,6,11,0,0.0
2021,6,11,1,0.0
2021,6,11,2,0.0
2021,6,11,3,0.0
2021,6,11,4,27.13
2021,6,11,5,49.67
2021,6,11,6,84.88
2021,6,11,7,150.12
2021,6,11,8,208.32
2021,6,11,9,263.1
2021,6,11,10,298.78
2021,6,11,11,398.88
2021,6,11,12,453.48
2021,6,11,13,412.71
2021,6,11,14,346.3
2021,6,11,15,260.5
2021,6,11,16,221.12
2021,6,11,17,174.72
2021,6,11,18,96.45
2021,6,11,19,55.58
2021,6,11,20,18.33
2021,6,11,21,0.0
2021,6,11,22,0.0
2021,6,11,23,0.0
2021,6,12,0,0.0
2021,6,12,1,0.0
2021,6,12,2,0.0
2021,6,12,3,0.0
2021,6,12,4,35.63
2021,6,12,5,78.63
2021,6,12,6,113.85
2021,6,12,7,180.38
2021,6,12,8,249.83
2021,6,12,9,339.52
2021,6,12,10,458.44
2021,6,12,11,426.57
2021,6,12,12,429.96
2021,6,12,13,463.56
2021,6,12,14,410.91
2021,6,12,15,300.03
2021,6,12,16,219.67
2021,6,12,17,158.05
2021,6,12,18,97.51
2021,6,12,19,43.8
2021,6,12,20,27.4
2021,6,12,21,0.0
2021,6,12,22,0.0
2021,6,12,23,0.0
2021,6,13,0,0.0
2021,6,13,1,0.0
2021,6,13,2,0.0
2021,6,13,3,0.0
2021,6,13,4,32.9
2021,6,13,5,32.89
2021,6,13,6,59.37
2021,6,13,7,111.75
2021,6,13,8,160.09
2021,6,13,9,150.73
2021,6,13,10,253.31
2021,6,13,11,355.46
2021,6,13,12,343.44
2021,6,13,13,228.05
2021,6,13,14,175.05
2021,6,13,15,138.48
2021,6,13,16,91.33
2021,6,13,17,86.41
2021,6,13,18,83.92
2021,6,13,19,45.95
2021,6,13,20,18.0
2021,6,13,21,0.0
2021,6,13,22,0.0
2021,6,13,23,0.0
2021,6,14,0,0.0
2021,6,14,1,0.0
2021,6,14,2,0.0
2021,6,14,3,0.0
2021,6,14,4,32.88
2021,6,14,5,79.44
2021,6,14,6,150.45
2021,6,14,7,229.99
2021,6,14,8,304.54
2021,6,14,9,350.57
2021,6,14,10,395.83
2021,6,14,11,429.9
2021,6,14,12,438.02
2021,6,14,13,342.95
2021,6,14,14,297.49
2021,6,14,15,215.73
2021,6,14,16,156.2
2021,6,14,17,93.17
2021,6,14,18,58.22
2021,6,14,19,30.05
2021,6,14,20,23.95
2021,6,14,21,0.0
2021,6,14,22,0.0
2021,6,14,23,0.0
2021,6,15,0,0.0
2021,6,15,1,0.0
2021,6,15,2,0.0
2021,6,15,3,0.0
2021,6,15,4,30.95
2021,6,15,5,72.89
2021,6,15,6,172.41
2021,6,15,7,295.85
2021,6,15,8,395.81
2021,6,15,9,422.51
2021,6,15,10,356.41
2021,6,15,11,341.41
2021,6,15,12,324.85
2021,6,15,13,317.59
2021,6,15,14,207.61
2021,6,15,15,185.37
2021,6,15,16,105.2
2021,6,15,17,86.9
2021,6,15,18,80.24
2021,6,15,19,59.32
2021,6,15,20,15.09
2021,6,15,21,0.0
2021,6,15,22,0.0
2021,6,15,23,0.0
2021,6,16,0,0.0
2021,6,16,1,0.0
2021,6,16,2,0.0
2021,6,16,3,0.0
2021,6,16,4,29.37
2021,6,16,5,68.2
2021,6,16,6,150.95
2021,6,16,7,255.58
2021,6,16,8,344.56
2021,6,16,9,367.2
2021,6,16,10,436.84
2021,6,16,11,514.94
2021,6,16,12,470.7
2021,6,16,13,457.27
2021,6,16,14,487.2
2021,6,16,15,455.15
2021,6,16,16,359.55
2021,6,16,17,269.06
2021,6,16,18,149.77
2021,6,16,19,80.08
2021,6,16,20,28.65
2021,6,16,21,0.0
2021,6,16,22,0.0
2021,6,16,23,0.0
2021,6,17,0,0.0
2021,6,17,1,0.0
2021,6,17,2,0.0
2021,6,17,3,0.0
2021,6,17,4,39.16
2021,6,17,5,89.52
2021,6,17,6,188.35
2021,6,17,7,278.87
2021,6,17,8,372.91
2021,6,17,9,355.45
2021,6,17,10,482.04
2021,6,17,11,468.12
2021,6,17,12,537.87
2021,6,17,13,614.82
2021,6,17,14,519.88
2021,6,17,15,505.93
2021,6,17,16,420.65
2021,6,17,17,283.05
2021,6,17,18,207.13
2021,6,17,19,94.41
2021,6,17,20,31.24
2021,6,17,21,0.0
2021,6,17,22,0.0
2021,6,17,23,0.0
2021,6,18,0,0.0
2021,6,18,1,0.0
2021,6,18,2,0.0
2021,6,18,3,0.0
2021,6,18,4,65.14
2021,6,18,5,144.74
2021,6,18,6,285.55
2021,6,18,7,399.8
2021,6,18,8,504.13
2021,6,18,9,591.09
2021,6,18,10,731.55
2021,6,18,11,691.99
2021,6,18,12,806.12
2021,6,18,13,683.09
2021,6,18,14,709.85
2021,6,18,15,606.26
2021,6,18,16,488.04
2021,6,18,17,337.27
2021,6,18,18,221.09
2021,6,18,19,104.91
2021,6,18,20,30.28
2021,6,18,21,0.0
2021,6,18,22,0.0
2021,6,18,23,0.0
2021,6,19,0,0.0
2021,6,19,1,0.0
2021,6,19,2,0.0
2021,6,19,3,0.0
2021,6,19,4,21.42
2021,6,19,5,22.94
2021,6,19,6,74.73
2021,6,19,7,100.45
2021,6,19,8,144.55
2021,6,19,9,242.8
2021,6,19,10,428.02
2021,6,19,11,544.7
2021,6,19,12,507.67
2021,6,19,13,560.05
2021,6,19,14,479.73
2021,6,19,15,407.58
2021,6,19,16,354.12
2021,6,19,17,239.77
2021,6,19,18,153.66
2021,6,19,19,75.59
2021,6,19,20,22.72
2021,6,19,21,0.0
2021,6,19,22,0.0
2021,6,19,23,0.0
2021,6,20,0,0.0
2021,6,20,1,0.0
2021,6,20,2,0.0
