-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2021 through 12/31/2022 
Location: Latitude  56.5   Longitude -6.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 40.96 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2021,5,11,3,0.0
2021,5,11,4,6.16
2021,5,11,5,25.98
2021,5,11,6,79.62
2021,5,11,7,132.76
2021,5,11,8,231.29
2021,5,11,9,343.12
2021,5,11,10,557.0
2021,5,11,11,581.2
2021,5,11,12,694.23
2021,5,11,13,749.7
2021,5,11,14,680.97
2021,5,11,15,582.72
2021,5,11,16,459.81
2021,5,11,17,328.3
2021,5,11,18,193.48
2021,5,11,19,68.98
2021,5,11,20,7.48
2021,5,11,21,0.0
2021,5,11,22,0.0
2021,5,11,23,0.0
2021,5,12,0,0.0
2021,5,12,1,0.0
2021,5,12,2,0.0
2021,5,12,3,0.0
2021,5,12,4,5.52
2021,5,12,5,31.86
2021,5,12,6,71.65
2021,5,12,7,146.19
2021,5,12,8,228.09
2021,5,12,9,321.64
2021,5,12,10,424.94
2021,5,12,11,495.64
2021,5,12,12,532.8
2021,5,12,13,512.41
2021,5,12,14,441.6
2021,5,12,15,390.28
2021,5,12,16,290.49
2021,5,12,17,189.16
2021,5,12,18,100.92
2021,5,12,19,33.59
2021,5,12,20,6.74
2021,5,12,21,0.0
2021,5,12,22,0.0
2021,5,12,23,0.0
2021,5,13,0,0.0
2021,5,13,1,0.0
2021,5,13,2,0.0
2021,5,13,3,0.0
2021,5,13,4,7.22
2021,5,13,5,36.25
2021,5,13,6,111.55
2021,5,13,7,192.2
2021,5,13,8,285.31
2021,5,13,9,397.4
2021,5,13,10,495.69
2021,5,13,11,581.39
2021,5,13,12,590.64
2021,5,13,13,606.35
2021,5,13,14,620.77
2021,5,13,15,546.6
2021,5,13,16,404.53
2021,5,13,17,284.55
2021,5,13,18,157.7
2021,5,13,19,52.92
2021,5,13,20,6.45
2021,5,13,21,0.0
2021,5,13,22,0.0
2021,5,13,23,0.0
2021,5,14,0,0.0
2021,5,14,1,0.0
2021,5,14,2,0.0
2021,5,14,3,0.0
2021,5,14,4,8.09
2021,5,14,5,53.76
2021,5,14,6,121.12
2021,5,14,7,229.38
2021,5,14,8,340.52
2021,5,14,9,404.46
2021,5,14,10,419.89
2021,5,14,11,562.23
2021,5,14,12,617.62
2021,5,14,13,668.75
2021,5,14,14,613.67
2021,5,14,15,523.59
2021,5,14,16,339.38
2021,5,14,17,231.62
2021,5,14,18,120.04
2021,5,14,19,36.88
2021,5,14,20,7.47
2021,5,14,21,0.0
2021,5,14,22,0.0
2021,5,14,23,0.0
2021,5,15,0,0.0
2021,5,15,1,0.0
2021,5,15,2,0.0
2021,5,15,3,0.0
2021,5,15,4,9.53
2021,5,15,5,57.34
2021,5,15,6,124.44
2021,5,15,7,198.95
2021,5,15,8,295.75
2021,5,15,9,325.27
2021,5,15,10,367.23
2021,5,15,11,370.29
2021,5,15,12,456.13
2021,5,15,13,469.91
2021,5,15,14,528.85
2021,5,15,15,447.15
2021,5,15,16,355.5
2021,5,15,17,222.11
2021,5,15,18,133.02
2021,5,15,19,42.53
2021,5,15,20,7.61
2021,5,15,21,0.0
2021,5,15,22,0.0
2021,5,15,23,0.0
2021,5,16,0,0.0
2021,5,16,1,0.0
2021,5,16,2,0.0
2021,5,16,3,0.0
2021,5,16,4,9.59
2021,5,16,5,76.25
2021,5,16,6,181.97
2021,5,16,7,291.48
2021,5,16,8,471.37
2021,5,16,9,617.09
2021,5,16,10,681.63
2021,5,16,11,762.31
2021,5,16,12,781.47
2021,5,16,13,766.43
2021,5,16,14,718.76
2021,5,16,15,619.94
2021,5,16,16,504.87
2021,5,16,17,360.09
2021,5,16,18,207.59
2021,5,16,19,71.54
2021,5,16,20,8.91
2021,5,16,21,0.0
2021,5,16,22,0.0
2021,5,16,23,0.0
2021,5,17,0,0.0
2021,5,17,1,0.0
2021,5,17,2,0.0
2021,5,17,3,0.0
2021,5,17,4,8.34
2021,5,17,5,67.45
2021,5,17,6,186.68
2021,5,17,7,321.78
2021,5,17,8,460.89
2021,5,17,9,576.41
2021,5,17,10,688.09
2021,5,17,11,670.37
2021,5,17,12,705.43
2021,5,17,13,641.59
2021,5,17,14,673.1
2021,5,17,15,580.85
2021,5,17,16,474.02
2021,5,17,17,338.87
2021,5,17,18,207.55
2021,5,17,19,81.85
2021,5,17,20,11.26
2021,5,17,21,0.0
2021,5,17,22,0.0
2021,5,17,23,0.0
2021,5,18,0,0.0
2021,5,18,1,0.0
2021,5,18,2,0.0
2021,5,18,3,0.0
2021,5,18,4,16.3
2021,5,18,5,81.65
2021,5,18,6,215.79
2021,5,18,7,360.3
2021,5,18,8,489.52
2021,5,18,9,596.41
2021,5,18,10,635.97
2021,5,18,11,752.57
2021,5,18,12,807.54
2021,5,18,13,796.2
2021,5,18,14,721.57
2021,5,18,15,634.55
2021,5,18,16,478.14
2021,5,18,17,343.75
2021,5,18,18,200.38
2021,5,18,19,94.48
2021,5,18,20,11.55
2021,5,18,21,0.0
2021,5,18,22,0.0
2021,5,18,23,0.0
2021,5,19,0,0.0
2021,5,19,1,0.0
2021,5,19,2,0.0
2021,5,19,3,0.0
2021,5,19,4,14.43
2021,5,19,5,76.82
2021,5,19,6,164.55
2021,5,19,7,308.73
2021,5,19,8,428.55
2021,5,19,9,541.7
2021,5,19,10,467.87
2021,5,19,11,668.59
2021,5,19,12,646.07
2021,5,19,13,680.47
2021,5,19,14,620.3
2021,5,19,15,536.59
2021,5,19,16,387.82
2021,5,19,17,264.66
2021,5,19,18,153.28
2021,5,19,19,60.48
2021,5,19,20,10.31
2021,5,19,21,0.0
2021,5,19,22,0.0
2021,5,19,23,0.0
2021,5,20,0,0.0
2021,5,20,1,0.0
2021,5,20,2,0.0
2021,5,20,3,0.0
2021,5,20,4,14.94
2021,5,20,5,42.42
2021,5,20,6,92.77
2021,5,20,7,144.33
2021,5,20,8,160.23
2021,5,20,9,127.89
2021,5,20,10,218.98
2021,5,20,11,441.66
2021,5,20,12,446.37
2021,5,20,13,320.3
2021,5,20,14,290.97
2021,5,20,15,212.68
2021,5,20,16,153.63
2021,5,20,17,110.12
2021,5,20,18,62.99
2021,5,20,19,27.27
2021,5,20,20,9.2
2021,5,20,21,0.0
2021,5,20,22,0.0
2021,5,20,23,0.0
2021,5,21,0,0.0
2021,5,21,1,0.0
2021,5,21,2,0.0
2021,5,21,3,0.0
2021,5,21,4,10.34
2021,5,21,5,32.41
2021,5,21,6,97.16
2021,5,21,7,176.2
2021,5,21,8,257.88
2021,5,21,9,410.18
2021,5,21,10,506.68
2021,5,21,11,528.02
2021,5,21,12,518.62
2021,5,21,13,544.99
2021,5,21,14,529.91
2021,5,21,15,493.62
2021,5,21,16,377.83
2021,5,21,17,304.22
2021,5,21,18,177.67
2021,5,21,19,73.53
2021,5,21,20,13.55
2021,5,21,21,0.0
2021,5,21,22,0.0
2021,5,21,23,0.0
2021,5,22,0,0.0
2021,5,22,1,0.0
2021,5,22,2,0.0
2021,5,22,3,0.0
2021,5,22,4,17.52
2021,5,22,5,76.82
2021,5,22,6,200.83
2021,5,22,7,332.74
2021,5,22,8,456.82
2021,5,22,9,567.14
2021,5,22,10,697.86
2021,5,22,11,670.13
2021,5,22,12,760.3
2021,5,22,13,698.57
2021,5,22,14,675.73
2021,5,22,15,589.48
2021,5,22,16,479.7
2021,5,22,17,351.6
2021,5,22,18,204.36
2021,5,22,19,87.9
2021,5,22,20,11.73
2021,5,22,21,0.0
2021,5,22,22,0.0
2021,5,22,23,0.0
2021,5,23,0,0.0
2021,5,23,1,0.0
2021,5,23,2,0.0
2021,5,23,3,0.0
2021,5,23,4,14.93
2021,5,23,5,54.12
2021,5,23,6,109.9
2021,5,23,7,163.55
2021,5,23,8,235.55
2021,5,23,9,204.39
2021,5,23,10,228.71
2021,5,23,11,231.95
2021,5,23,12,192.93
2021,5,23,13,379.27
2021,5,23,14,423.84
2021,5,23,15,389.19
2021,5,23,16,350.36
2021,5,23,17,260.33
2021,5,23,18,165.96
2021,5,23,19,84.49
2021,5,23,20,17.23
2021,5,23,21,0.0
2021,5,23,22,0.0
2021,5,23,23,0.0
2021,5,24,0,0.0
2021,5,24,1,0.0
2021,5,24,2,0.0
2021,5,24,3,0.0
2021,5,24,4,21.28
2021,5,24,5,98.35
2021,5,24,6,189.9
2021,5,24,7,273.18
2021,5,24,8,354.23
2021,5,24,9,376.46
2021,5,24,10,401.77
2021,5,24,11,287.66
2021,5,24,12,345.22
2021,5,24,13,314.66
2021,5,24,14,400.12
2021,5,24,15,355.01
2021,5,24,16,229.39
2021,5,24,17,157.28
2021,5,24,18,98.83
2021,5,24,19,37.94
2021,5,24,20,13.11
2021,5,24,21,0.0
2021,5,24,22,0.0
2021,5,24,23,0.0
2021,5,25,0,0.0
2021,5,25,1,0.0
2021,5,25,2,0.0
2021,5,25,3,0.0
2021,5,25,4,20.24
2021,5,25,5,93.58
2021,5,25,6,202.15
2021,5,25,7,337.91
2021,5,25,8,467.8
2021,5,25,9,524.05
2021,5,25,10,652.86
2021,5,25,11,637.76
2021,5,25,12,602.57
2021,5,25,13,660.93
2021,5,25,14,566.8
2021,5,25,15,542.33
2021,5,25,16,437.14
2021,5,25,17,309.67
2021,5,25,18,193.63
2021,5,25,19,101.95
2021,5,25,20,19.84
2021,5,25,21,0.0
2021,5,25,22,0.0
2021,5,25,23,0.0
2021,5,26,0,0.0
2021,5,26,1,0.0
2021,5,26,2,0.0
2021,5,26,3,0.0
2021,5,26,4,19.93
2021,5,26,5,91.16
2021,5,26,6,163.36
2021,5,26,7,263.24
2021,5,26,8,357.46
2021,5,26,9,473.95
2021,5,26,10,556.92
2021,5,26,11,613.45
2021,5,26,12,651.6
2021,5,26,13,635.27
2021,5,26,14,554.98
2021,5,26,15,482.76
2021,5,26,16,397.05
2021,5,26,17,276.01
2021,5,26,18,159.98
2021,5,26,19,63.39
2021,5,26,20,14.8
2021,5,26,21,0.0
2021,5,26,22,0.0
2021,5,26,23,0.0
2021,5,27,0,0.0
2021,5,27,1,0.0
2021,5,27,2,0.0
2021,5,27,3,0.0
2021,5,27,4,17.73
2021,5,27,5,84.83
2021,5,27,6,185.3
2021,5,27,7,306.76
2021,5,27,8,385.78
2021,5,27,9,551.22
2021,5,27,10,665.16
2021,5,27,11,768.1
2021,5,27,12,793.86
2021,5,27,13,672.57
2021,5,27,14,598.36
2021,5,27,15,493.51
2021,5,27,16,332.23
2021,5,27,17,222.08
2021,5,27,18,133.35
2021,5,27,19,55.91
2021,5,27,20,14.16
2021,5,27,21,0.0
2021,5,27,22,0.0
2021,5,27,23,0.0
2021,5,28,0,0.0
2021,5,28,1,0.0
2021,5,28,2,0.0
2021,5,28,3,0.0
2021,5,28,4,16.95
2021,5,28,5,39.29
2021,5,28,6,80.48
2021,5,28,7,156.34
2021,5,28,8,200.64
2021,5,28,9,299.1
2021,5,28,10,373.63
2021,5,28,11,462.35
2021,5,28,12,415.23
2021,5,28,13,369.57
2021,5,28,14,364.95
2021,5,28,15,264.78
2021,5,28,16,212.08
2021,5,28,17,171.38
2021,5,28,18,109.52
2021,5,28,19,52.29
2021,5,28,20,16.55
2021,5,28,21,0.0
2021,5,28,22,0.0
2021,5,28,23,0.0
2021,5,29,0,0.0
2021,5,29,1,0.0
2021,5,29,2,0.0
2021,5,29,3,0.0
2021,5,29,4,15.84
2021,5,29,5,54.14
2021,5,29,6,103.22
2021,5,29,7,112.76
2021,5,29,8,157.05
2021,5,29,9,228.92
2021,5,29,10,332.12
2021,5,29,11,417.94
2021,5,29,12,534.33
2021,5,29,13,488.68
2021,5,29,14,503.52
2021,5,29,15,486.14
2021,5,29,16,391.98
2021,5,29,17,286.77
2021,5,29,18,183.66
2021,5,29,19,90.72
2021,5,29,20,25.38
2021,5,29,21,0.0
2021,5,29,22,0.0
2021,5,29,23,0.0
2021,5,30,0,0.0
2021,5,30,1,0.0
2021,5,30,2,0.0
2021,5,30,3,0.0
2021,5,30,4,30.52
2021,5,30,5,130.55
2021,5,30,6,267.97
2021,5,30,7,406.08
2021,5,30,8,501.48
2021,5,30,9,589.0
2021,5,30,10,760.88
2021,5,30,11,755.87
2021,5,30,12,845.62
2021,5,30,13,811.32
2021,5,30,14,753.51
2021,5,30,15,653.2
2021,5,30,16,526.17
2021,5,30,17,393.2
2021,5,30,18,246.38
2021,5,30,19,107.52
2021,5,30,20,23.19
2021,5,30,21,0.0
2021,5,30,22,0.0
2021,5,30,23,0.0
2021,5,31,0,0.0
2021,5,31,1,0.0
2021,5,31,2,0.0
2021,5,31,3,0.0
2021,5,31,4,25.96
2021,5,31,5,91.12
2021,5,31,6,204.98
2021,5,31,7,337.21
2021,5,31,8,460.15
2021,5,31,9,562.24
2021,5,31,10,573.85
2021,5,31,11,611.17
2021,5,31,12,616.88
2021,5,31,13,562.05
2021,5,31,14,495.33
2021,5,31,15,513.94
2021,5,31,16,417.53
2021,5,31,17,305.32
2021,5,31,18,186.04
2021,5,31,19,83.65
2021,5,31,20,22.1
2021,5,31,21,0.0
2021,5,31,22,0.0
2021,5,31,23,0.0
2021,6,1,0,0.0
2021,6,1,1,0.0
2021,6,1,2,0.0
2021,6,1,3,0.0
2021,6,1,4,18.12
2021,6,1,5,33.93
2021,6,1,6,91.78
2021,6,1,7,112.59
2021,6,1,8,148.3
2021,6,1,9,216.04
2021,6,1,10,336.61
2021,6,1,11,357.39
2021,6,1,12,423.77
2021,6,1,13,385.66
2021,6,1,14,271.49
2021,6,1,15,329.62
2021,6,1,16,268.41
2021,6,1,17,184.86
2021,6,1,18,132.25
2021,6,1,19,78.66
2021,6,1,20,21.09
2021,6,1,21,0.0
2021,6,1,22,0.0
2021,6,1,23,0.0
2021,6,2,0,0.0
2021,6,2,1,0.0
2021,6,2,2,0.0
2021,6,2,3,0.0
2021,6,2,4,21.89
2021,6,2,5,55.88
2021,6,2,6,154.05
2021,6,2,7,254.44
2021,6,2,8,350.62
2021,6,2,9,453.35
2021,6,2,10,559.45
2021,6,2,11,695.73
2021,6,2,12,583.45
2021,6,2,13,599.94
2021,6,2,14,504.11
2021,6,2,15,362.28
2021,6,2,16,237.49
2021,6,2,17,157.42
2021,6,2,18,85.72
2021,6,2,19,33.95
2021,6,2,20,14.45
2021,6,2,21,0.0
2021,6,2,22,0.0
2021,6,2,23,0.0
2021,6,3,0,0.0
2021,6,3,1,0.0
2021,6,3,2,0.0
2021,6,3,3,0.0
2021,6,3,4,13.76
2021,6,3,5,43.53
2021,6,3,6,61.48
2021,6,3,7,87.3
2021,6,3,8,110.73
2021,6,3,9,168.25
2021,6,3,10,282.2
2021,6,3,11,299.12
2021,6,3,12,408.06
2021,6,3,13,656.57
2021,6,3,14,565.35
2021,6,3,15,556.7
2021,6,3,16,464.48
2021,6,3,17,337.8
2021,6,3,18,232.2
2021,6,3,19,106.11
2021,6,3,20,26.93
2021,6,3,21,0.0
2021,6,3,22,0.0
2021,6,3,23,0.0
2021,6,4,0,0.0
2021,6,4,1,0.0
2021,6,4,2,0.0
2021,6,4,3,0.0
2021,6,4,4,22.62
2021,6,4,5,64.72
2021,6,4,6,112.3
2021,6,4,7,173.93
2021,6,4,8,258.6
2021,6,4,9,351.79
2021,6,4,10,439.61
2021,6,4,11,487.13
2021,6,4,12,499.32
2021,6,4,13,511.48
2021,6,4,14,576.09
2021,6,4,15,505.16
2021,6,4,16,410.22
2021,6,4,17,293.56
2021,6,4,18,169.61
2021,6,4,19,77.12
2021,6,4,20,22.25
2021,6,4,21,0.0
2021,6,4,22,0.0
2021,6,4,23,0.0
2021,6,5,0,0.0
2021,6,5,1,0.0
2021,6,5,2,0.0
2021,6,5,3,0.0
2021,6,5,4,18.59
2021,6,5,5,62.02
2021,6,5,6,125.23
2021,6,5,7,193.91
2021,6,5,8,261.3
2021,6,5,9,290.66
2021,6,5,10,246.0
2021,6,5,11,403.66
2021,6,5,12,421.32
2021,6,5,13,414.14
2021,6,5,14,452.64
2021,6,5,15,362.16
2021,6,5,16,264.88
2021,6,5,17,182.64
2021,6,5,18,117.57
2021,6,5,19,58.52
2021,6,5,20,28.19
2021,6,5,21,0.0
2021,6,5,22,0.0
2021,6,5,23,0.0
2021,6,6,0,0.0
2021,6,6,1,0.0
2021,6,6,2,0.0
2021,6,6,3,0.0
2021,6,6,4,33.95
2021,6,6,5,137.4
2021,6,6,6,261.34
2021,6,6,7,396.18
2021,6,6,8,514.61
2021,6,6,9,576.58
2021,6,6,10,622.7
2021,6,6,11,659.88
2021,6,6,12,702.82
2021,6,6,13,705.65
2021,6,6,14,701.23
2021,6,6,15,570.14
2021,6,6,16,466.02
2021,6,6,17,337.02
2021,6,6,18,208.58
2021,6,6,19,104.24
2021,6,6,20,28.16
2021,6,6,21,0.0
2021,6,6,22,0.0
2021,6,6,23,0.0
2021,6,7,0,0.0
2021,6,7,1,0.0
2021,6,7,2,0.0
2021,6,7,3,0.0
2021,6,7,4,22.61
2021,6,7,5,70.38
2021,6,7,6,156.07
2021,6,7,7,236.12
2021,6,7,8,368.84
2021,6,7,9,506.75
2021,6,7,10,635.06
2021,6,7,11,754.77
2021,6,7,12,790.55
2021,6,7,13,744.48
2021,6,7,14,652.38
2021,6,7,15,521.54
2021,6,7,16,432.17
2021,6,7,17,279.03
2021,6,7,18,170.38
2021,6,7,19,77.43
2021,6,7,20,26.78
2021,6,7,21,0.0
2021,6,7,22,0.0
2021,6,7,23,0.0
2021,6,8,0,0.0
2021,6,8,1,0.0
2021,6,8,2,0.0
2021,6,8,3,0.0
2021,6,8,4,22.35
2021,6,8,5,45.2
2021,6,8,6,94.78
2021,6,8,7,148.56
2021,6,8,8,210.59
2021,6,8,9,299.97
2021,6,8,10,390.06
2021,6,8,11,447.73
2021,6,8,12,473.95
2021,6,8,13,512.21
2021,6,8,14,485.91
2021,6,8,15,334.9
2021,6,8,16,231.12
2021,6,8,17,123.22
2021,6,8,18,75.46
2021,6,8,19,40.78
2021,6,8,20,22.61
2021,6,8,21,0.0
2021,6,8,22,0.0
2021,6,8,23,0.0
2021,6,9,0,0.0
2021,6,9,1,0.0
2021,6,9,2,0.0
2021,6,9,3,0.0
2021,6,9,4,12.91
2021,6,9,5,19.1
2021,6,9,6,39.91
2021,6,9,7,83.97
2021,6,9,8,113.09
2021,6,9,9,212.76
2021,6,9,10,316.31
2021,6,9,11,235.27
2021,6,9,12,268.16
2021,6,9,13,241.18
2021,6,9,14,206.37
2021,6,9,15,218.94
2021,6,9,16,157.68
2021,6,9,17,123.18
2021,6,9,18,63.77
2021,6,9,19,57.02
2021,6,9,20,16.26
2021,6,9,21,0.0
2021,6,9,22,0.0
2021,6,9,23,0.0
2021,6,10,0,0.0
2021,6,10,1,0.0
2021,6,10,2,0.0
2021,6,10,3,0.0
2021,6,10,4,20.15
2021,6,10,5,44.94
2021,6,10,6,33.28
2021,6,10,7,67.12
2021,6,10,8,98.85
2021,6,10,9,138.04
2021,6,10,10,440.52
2021,6,10,11,291.66
2021,6,10,12,358.16
2021,6,10,13,348.28
2021,6,10,14,361.48
2021,6,10,15,325.99
2021,6,10,16,327.94
2021,6,10,17,203.12
2021,6,10,18,108.54
2021,6,10,19,64.27
2021,6,10,20,24.69
2021,6,10,21,0.0
2021,6,10,22,0.0
2021,6,10,23,0.0
2021,6,11,0,0.0
2021,6,11,1,0.0
2021,6,11,2,0.0
2021,6,11,3,0.0
2021,6,11,4,21.09
2021,6,11,5,69.69
2021,6,11,6,132.8
2021,6,11,7,207.83
2021,6,11,8,309.09
2021,6,11,9,482.44
2021,6,11,10,660.8
2021,6,11,11,613.51
2021,6,11,12,435.06
2021,6,11,13,414.9
2021,6,11,14,470.8
2021,6,11,15,461.96
2021,6,11,16,385.68
2021,6,11,17,280.91
2021,6,11,18,160.54
2021,6,11,19,79.11
2021,6,11,20,26.72
2021,6,11,21,0.0
2021,6,11,22,0.0
2021,6,11,23,0.0
2021,6,12,0,0.0
2021,6,12,1,0.0
2021,6,12,2,0.0
2021,6,12,3,0.0
2021,6,12,4,18.21
2021,6,12,5,58.76
2021,6,12,6,120.11
2021,6,12,7,183.19
2021,6,12,8,254.59
2021,6,12,9,314.65
2021,6,12,10,372.32
2021,6,12,11,425.73
2021,6,12,12,373.33
2021,6,12,13,374.4
2021,6,12,14,378.72
2021,6,12,15,266.27
2021,6,12,16,186.29
2021,6,12,17,111.87
2021,6,12,18,67.66
2021,6,12,19,32.77
2021,6,12,20,33.66
2021,6,12,21,0.0
2021,6,12,22,0.0
2021,6,12,23,0.0
2021,6,13,0,0.0
2021,6,13,1,0.0
2021,6,13,2,0.0
2021,6,13,3,0.0
2021,6,13,4,27.38
2021,6,13,5,22.07
2021,6,13,6,52.35
2021,6,13,7,77.23
2021,6,13,8,108.53
2021,6,13,9,156.33
2021,6,13,10,152.09
2021,6,13,11,157.73
2021,6,13,12,229.92
2021,6,13,13,199.64
2021,6,13,14,198.34
2021,6,13,15,136.9
2021,6,13,16,161.04
2021,6,13,17,119.02
2021,6,13,18,43.41
2021,6,13,19,39.34
2021,6,13,20,20.22
2021,6,13,21,0.0
2021,6,13,22,0.0
2021,6,13,23,0.0
2021,6,14,0,0.0
2021,6,14,1,0.0
2021,6,14,2,0.0
2021,6,14,3,0.0
2021,6,14,4,25.77
2021,6,14,5,78.66
2021,6,14,6,175.88
2021,6,14,7,281.5
2021,6,14,8,342.12
2021,6,14,9,360.41
2021,6,14,10,490.1
2021,6,14,11,518.84
2021,6,14,12,550.52
2021,6,14,13,465.34
2021,6,14,14,435.38
2021,6,14,15,331.77
2021,6,14,16,256.33
2021,6,14,17,199.16
2021,6,14,18,140.73
2021,6,14,19,84.99
2021,6,14,20,26.33
2021,6,14,21,0.0
2021,6,14,22,0.0
2021,6,14,23,0.0
2021,6,15,0,0.0
2021,6,15,1,0.0
2021,6,15,2,0.0
2021,6,15,3,0.0
2021,6,15,4,19.57
2021,6,15,5,56.09
2021,6,15,6,117.35
2021,6,15,7,194.56
2021,6,15,8,254.17
2021,6,15,9,279.22
2021,6,15,10,264.16
2021,6,15,11,262.95
2021,6,15,12,214.59
2021,6,15,13,175.98
2021,6,15,14,150.78
2021,6,15,15,104.0
2021,6,15,16,92.96
2021,6,15,17,63.34
2021,6,15,18,92.06
2021,6,15,19,34.52
2021,6,15,20,21.91
2021,6,15,21,0.0
2021,6,15,22,0.0
2021,6,15,23,0.0
2021,6,16,0,0.0
2021,6,16,1,0.0
2021,6,16,2,0.0
2021,6,16,3,0.0
2021,6,16,4,29.07
2021,6,16,5,81.55
2021,6,16,6,193.3
2021,6,16,7,315.23
2021,6,16,8,434.99
2021,6,16,9,551.52
2021,6,16,10,656.1
2021,6,16,11,727.29
2021,6,16,12,677.84
2021,6,16,13,713.64
2021,6,16,14,698.55
2021,6,16,15,623.33
2021,6,16,16,514.97
2021,6,16,17,406.06
2021,6,16,18,273.2
2021,6,16,19,126.35
2021,6,16,20,40.08
2021,6,16,21,0.0
2021,6,16,22,0.0
2021,6,16,23,0.0
2021,6,17,0,0.0
2021,6,17,1,0.0
2021,6,17,2,0.0
2021,6,17,3,0.0
2021,6,17,4,29.66
2021,6,17,5,108.95
2021,6,17,6,215.85
2021,6,17,7,341.33
2021,6,17,8,470.46
2021,6,17,9,617.99
2021,6,17,10,621.95
2021,6,17,11,744.06
2021,6,17,12,678.48
2021,6,17,13,700.0
2021,6,17,14,550.88
2021,6,17,15,538.39
2021,6,17,16,442.74
2021,6,17,17,342.86
2021,6,17,18,216.26
2021,6,17,19,134.02
2021,6,17,20,46.89
2021,6,17,21,0.0
2021,6,17,22,0.0
2021,6,17,23,0.0
2021,6,18,0,0.0
2021,6,18,1,0.0
2021,6,18,2,0.0
2021,6,18,3,0.0
2021,6,18,4,36.45
2021,6,18,5,126.72
2021,6,18,6,257.93
2021,6,18,7,398.71
2021,6,18,8,518.77
2021,6,18,9,646.68
2021,6,18,10,671.09
2021,6,18,11,825.12
2021,6,18,12,835.45
2021,6,18,13,821.96
2021,6,18,14,744.96
2021,6,18,15,582.1
2021,6,18,16,448.48
2021,6,18,17,314.32
2021,6,18,18,197.79
2021,6,18,19,103.22
2021,6,18,20,29.11
2021,6,18,21,0.0
2021,6,18,22,0.0
2021,6,18,23,0.0
2021,6,19,0,0.0
2021,6,19,1,0.0
2021,6,19,2,0.0
2021,6,19,3,0.0
2021,6,19,4,29.22
2021,6,19,5,76.33
2021,6,19,6,155.13
2021,6,19,7,267.59
2021,6,19,8,370.82
2021,6,19,9,555.29
2021,6,19,10,563.04
2021,6,19,11,753.84
2021,6,19,12,815.29
2021,6,19,13,768.34
2021,6,19,14,691.27
2021,6,19,15,566.98
2021,6,19,16,448.39
2021,6,19,17,309.73
2021,6,19,18,185.77
2021,6,19,19,89.67
2021,6,19,20,31.5
2021,6,19,21,0.0
2021,6,19,22,0.0
2021,6,19,23,0.0
2021,6,20,0,0.0
2021,6,20,1,0.0
2021,6,20,2,0.0
2021,6,20,3,0.0
2021,6,20,4,19.32
2021,6,20,5,49.89
2021,6,20,6,92.27
2021,6,20,7,147.8
2021,6,20,8,225.84
2021,6,20,9,340.51
2021,6,20,10,470.93
2021,6,20,11,536.24
2021,6,20,12,633.02
2021,6,20,13,616.25
2021,6,20,14,570.3
2021,6,20,15,447.38
2021,6,20,16,423.15
2021,6,20,17,316.09
2021,6,20,18,222.37
2021,6,20,19,125.35
2021,6,20,20,34.3
2021,6,20,21,0.0
2021,6,20,22,0.0
2021,6,20,23,0.0
2021,6,21,0,0.0
2021,6,21,1,0.0
2021,6,21,2,0.0
2021,6,21,3,0.0
2021,6,21,4,31.08
2021,6,21,5,109.5
2021,6,21,6,221.4
2021,6,21,7,346.32
2021,6,21,8,481.93
2021,6,21,9,630.62
2021,6,21,10,723.8
2021,6,21,11,818.21
2021,6,21,12,800.48
2021,6,21,13,835.95
2021,6,21,14,750.89
2021,6,21,15,663.02
2021,6,21,16,549.58
2021,6,21,17,416.92
2021,6,21,18,280.38
2021,6,21,19,144.04
2021,6,21,20,50.49
2021,6,21,21,0.0
2021,6,21,22,0.0
2021,6,21,23,0.0
2021,6,22,0,0.0
2021,6,22,1,0.0
2021,6,22,2,0.0
2021,6,22,3,0.0
2021,6,22,4,31.91
2021,6,22,5,78.35
2021,6,22,6,153.69
2021,6,22,7,276.15
2021,6,22,8,374.01
2021,6,22,9,435.18
2021,6,22,10,506.52
2021,6,22,11,562.76
2021,6,22,12,374.8
2021,6,22,13,359.52
2021,6,22,14,340.66
2021,6,22,15,279.82
2021,6,22,16,149.34
2021,6,22,17,111.68
2021,6,22,18,73.51
2021,6,22,19,47.83
2021,6,22,20,13.25
2021,6,22,21,0.0
2021,6,22,22,0.0
2021,6,22,23,0.0
2021,6,23,0,0.0
2021,6,23,1,0.0
2021,6,23,2,0.0
2021,6,23,3,0.0
2021,6,23,4,22.14
2021,6,23,5,26.48
2021,6,23,6,72.9
2021,6,23,7,166.57
2021,6,23,8,219.95
2021,6,23,9,270.36
2021,6,23,10,305.17
2021,6,23,11,342.42
2021,6,23,12,356.7
2021,6,23,13,354.33
2021,6,23,14,308.48
2021,6,23,15,220.99
2021,6,23,16,175.61
2021,6,23,17,123.49
2021,6,23,18,71.77
2021,6,23,19,43.41
2021,6,23,20,28.9
2021,6,23,21,0.0
2021,6,23,22,0.0
2021,6,23,23,0.0
2021,6,24,0,0.0
2021,6,24,1,0.0
