-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 12/31/2020 
Location: Latitude  56.5   Longitude -4.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 387.16 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2013,10,18,2,0.0
2013,10,18,3,0.0
2013,10,18,4,0.0
2013,10,18,5,0.0
2013,10,18,6,0.0
2013,10,18,7,17.43
2013,10,18,8,41.37
2013,10,18,9,90.93
2013,10,18,10,147.66
2013,10,18,11,110.84
2013,10,18,12,119.29
2013,10,18,13,82.39
2013,10,18,14,37.27
2013,10,18,15,19.04
2013,10,18,16,21.57
2013,10,18,17,0.0
2013,10,18,18,0.0
2013,10,18,19,0.0
2013,10,18,20,0.0
2013,10,18,21,0.0
2013,10,18,22,0.0
2013,10,18,23,0.0
2013,10,19,0,0.0
2013,10,19,1,0.0
2013,10,19,2,0.0
2013,10,19,3,0.0
2013,10,19,4,0.0
2013,10,19,5,0.0
2013,10,19,6,0.0
2013,10,19,7,16.06
2013,10,19,8,59.95
2013,10,19,9,60.23
2013,10,19,10,87.82
2013,10,19,11,101.98
2013,10,19,12,133.35
2013,10,19,13,105.2
2013,10,19,14,63.34
2013,10,19,15,65.98
2013,10,19,16,20.95
2013,10,19,17,0.0
2013,10,19,18,0.0
2013,10,19,19,0.0
2013,10,19,20,0.0
2013,10,19,21,0.0
2013,10,19,22,0.0
2013,10,19,23,0.0
2013,10,20,0,0.0
2013,10,20,1,0.0
2013,10,20,2,0.0
2013,10,20,3,0.0
2013,10,20,4,0.0
2013,10,20,5,0.0
2013,10,20,6,0.0
2013,10,20,7,19.58
2013,10,20,8,83.5
2013,10,20,9,83.88
2013,10,20,10,128.52
2013,10,20,11,175.7
2013,10,20,12,200.43
2013,10,20,13,125.59
2013,10,20,14,57.52
2013,10,20,15,52.38
2013,10,20,16,17.93
2013,10,20,17,0.0
2013,10,20,18,0.0
2013,10,20,19,0.0
2013,10,20,20,0.0
2013,10,20,21,0.0
2013,10,20,22,0.0
2013,10,20,23,0.0
2013,10,21,0,0.0
2013,10,21,1,0.0
2013,10,21,2,0.0
2013,10,21,3,0.0
2013,10,21,4,0.0
2013,10,21,5,0.0
2013,10,21,6,0.0
2013,10,21,7,14.75
2013,10,21,8,83.45
2013,10,21,9,103.02
2013,10,21,10,163.95
2013,10,21,11,184.91
2013,10,21,12,192.69
2013,10,21,13,173.68
2013,10,21,14,107.33
2013,10,21,15,56.22
2013,10,21,16,22.33
2013,10,21,17,0.0
2013,10,21,18,0.0
2013,10,21,19,0.0
2013,10,21,20,0.0
2013,10,21,21,0.0
2013,10,21,22,0.0
2013,10,21,23,0.0
2013,10,22,0,0.0
2013,10,22,1,0.0
2013,10,22,2,0.0
2013,10,22,3,0.0
2013,10,22,4,0.0
2013,10,22,5,0.0
2013,10,22,6,0.0
2013,10,22,7,11.66
2013,10,22,8,48.07
2013,10,22,9,54.83
2013,10,22,10,77.91
2013,10,22,11,84.58
2013,10,22,12,129.55
2013,10,22,13,99.23
2013,10,22,14,70.91
2013,10,22,15,45.84
2013,10,22,16,22.19
2013,10,22,17,0.0
2013,10,22,18,0.0
2013,10,22,19,0.0
2013,10,22,20,0.0
2013,10,22,21,0.0
2013,10,22,22,0.0
2013,10,22,23,0.0
2013,10,23,0,0.0
2013,10,23,1,0.0
2013,10,23,2,0.0
2013,10,23,3,0.0
2013,10,23,4,0.0
2013,10,23,5,0.0
2013,10,23,6,0.0
2013,10,23,7,9.11
2013,10,23,8,65.38
2013,10,23,9,69.34
2013,10,23,10,106.45
2013,10,23,11,207.2
2013,10,23,12,159.71
2013,10,23,13,193.63
2013,10,23,14,129.73
2013,10,23,15,83.93
2013,10,23,16,21.11
2013,10,23,17,0.0
2013,10,23,18,0.0
2013,10,23,19,0.0
2013,10,23,20,0.0
2013,10,23,21,0.0
2013,10,23,22,0.0
2013,10,23,23,0.0
2013,10,24,0,0.0
2013,10,24,1,0.0
2013,10,24,2,0.0
2013,10,24,3,0.0
2013,10,24,4,0.0
2013,10,24,5,0.0
2013,10,24,6,0.0
2013,10,24,7,14.43
2013,10,24,8,85.06
2013,10,24,9,127.11
2013,10,24,10,176.64
2013,10,24,11,216.61
2013,10,24,12,208.42
2013,10,24,13,196.84
2013,10,24,14,124.24
2013,10,24,15,83.47
2013,10,24,16,23.77
2013,10,24,17,0.0
2013,10,24,18,0.0
2013,10,24,19,0.0
2013,10,24,20,0.0
2013,10,24,21,0.0
2013,10,24,22,0.0
2013,10,24,23,0.0
2013,10,25,0,0.0
2013,10,25,1,0.0
2013,10,25,2,0.0
2013,10,25,3,0.0
2013,10,25,4,0.0
2013,10,25,5,0.0
2013,10,25,6,0.0
2013,10,25,7,8.23
2013,10,25,8,22.88
2013,10,25,9,58.91
2013,10,25,10,48.16
2013,10,25,11,50.37
2013,10,25,12,46.95
2013,10,25,13,45.93
2013,10,25,14,29.86
2013,10,25,15,13.52
2013,10,25,16,11.05
2013,10,25,17,0.0
2013,10,25,18,0.0
2013,10,25,19,0.0
2013,10,25,20,0.0
2013,10,25,21,0.0
2013,10,25,22,0.0
2013,10,25,23,0.0
2013,10,26,0,0.0
2013,10,26,1,0.0
2013,10,26,2,0.0
2013,10,26,3,0.0
2013,10,26,4,0.0
2013,10,26,5,0.0
2013,10,26,6,0.0
2013,10,26,7,8.04
2013,10,26,8,29.7
2013,10,26,9,41.2
2013,10,26,10,81.51
2013,10,26,11,59.23
2013,10,26,12,104.95
2013,10,26,13,64.0
2013,10,26,14,49.47
2013,10,26,15,10.77
2013,10,26,16,11.38
2013,10,26,17,0.0
2013,10,26,18,0.0
2013,10,26,19,0.0
2013,10,26,20,0.0
2013,10,26,21,0.0
2013,10,26,22,0.0
2013,10,26,23,0.0
2013,10,27,0,0.0
2013,10,27,1,0.0
2013,10,27,2,0.0
2013,10,27,3,0.0
2013,10,27,4,0.0
2013,10,27,5,0.0
2013,10,27,6,0.0
2013,10,27,7,6.59
2013,10,27,8,38.62
2013,10,27,9,50.19
2013,10,27,10,60.85
2013,10,27,11,98.7
2013,10,27,12,159.34
2013,10,27,13,107.36
2013,10,27,14,39.72
2013,10,27,15,38.02
2013,10,27,16,13.07
2013,10,27,17,0.0
2013,10,27,18,0.0
2013,10,27,19,0.0
2013,10,27,20,0.0
2013,10,27,21,0.0
2013,10,27,22,0.0
2013,10,27,23,0.0
2013,10,28,0,0.0
2013,10,28,1,0.0
2013,10,28,2,0.0
2013,10,28,3,0.0
2013,10,28,4,0.0
2013,10,28,5,0.0
2013,10,28,6,0.0
2013,10,28,7,7.81
2013,10,28,8,49.3
2013,10,28,9,126.84
2013,10,28,10,148.59
2013,10,28,11,143.38
2013,10,28,12,178.31
2013,10,28,13,135.16
2013,10,28,14,75.82
2013,10,28,15,37.38
2013,10,28,16,10.28
2013,10,28,17,0.0
2013,10,28,18,0.0
2013,10,28,19,0.0
2013,10,28,20,0.0
2013,10,28,21,0.0
2013,10,28,22,0.0
2013,10,28,23,0.0
2013,10,29,0,0.0
2013,10,29,1,0.0
2013,10,29,2,0.0
2013,10,29,3,0.0
2013,10,29,4,0.0
2013,10,29,5,0.0
2013,10,29,6,0.0
2013,10,29,7,4.85
2013,10,29,8,62.96
2013,10,29,9,131.4
2013,10,29,10,163.52
2013,10,29,11,221.65
2013,10,29,12,219.19
2013,10,29,13,182.89
2013,10,29,14,129.46
2013,10,29,15,87.6
2013,10,29,16,12.14
2013,10,29,17,0.0
2013,10,29,18,0.0
2013,10,29,19,0.0
2013,10,29,20,0.0
2013,10,29,21,0.0
2013,10,29,22,0.0
2013,10,29,23,0.0
2013,10,30,0,0.0
2013,10,30,1,0.0
2013,10,30,2,0.0
2013,10,30,3,0.0
2013,10,30,4,0.0
2013,10,30,5,0.0
2013,10,30,6,0.0
2013,10,30,7,6.14
2013,10,30,8,28.69
2013,10,30,9,46.77
2013,10,30,10,96.5
2013,10,30,11,66.31
2013,10,30,12,95.82
2013,10,30,13,39.78
2013,10,30,14,42.39
2013,10,30,15,16.23
2013,10,30,16,7.92
2013,10,30,17,0.0
2013,10,30,18,0.0
2013,10,30,19,0.0
2013,10,30,20,0.0
2013,10,30,21,0.0
2013,10,30,22,0.0
2013,10,30,23,0.0
2013,10,31,0,0.0
2013,10,31,1,0.0
2013,10,31,2,0.0
2013,10,31,3,0.0
2013,10,31,4,0.0
2013,10,31,5,0.0
2013,10,31,6,0.0
2013,10,31,7,5.41
2013,10,31,8,43.45
2013,10,31,9,34.57
2013,10,31,10,102.88
2013,10,31,11,95.52
2013,10,31,12,76.38
2013,10,31,13,77.16
2013,10,31,14,97.41
2013,10,31,15,49.24
2013,10,31,16,8.61
2013,10,31,17,0.0
2013,10,31,18,0.0
2013,10,31,19,0.0
2013,10,31,20,0.0
2013,10,31,21,0.0
2013,10,31,22,0.0
2013,10,31,23,0.0
2013,11,1,0,0.0
2013,11,1,1,0.0
2013,11,1,2,0.0
2013,11,1,3,0.0
2013,11,1,4,0.0
2013,11,1,5,0.0
2013,11,1,6,0.0
2013,11,1,7,0.0
2013,11,1,8,23.56
2013,11,1,9,53.95
2013,11,1,10,61.3
2013,11,1,11,98.55
2013,11,1,12,84.51
2013,11,1,13,104.2
2013,11,1,14,58.23
2013,11,1,15,62.32
2013,11,1,16,7.98
2013,11,1,17,0.0
2013,11,1,18,0.0
2013,11,1,19,0.0
2013,11,1,20,0.0
2013,11,1,21,0.0
2013,11,1,22,0.0
2013,11,1,23,0.0
2013,11,2,0,0.0
2013,11,2,1,0.0
2013,11,2,2,0.0
2013,11,2,3,0.0
2013,11,2,4,0.0
2013,11,2,5,0.0
2013,11,2,6,0.0
2013,11,2,7,0.0
2013,11,2,8,17.42
2013,11,2,9,27.54
2013,11,2,10,20.68
2013,11,2,11,20.73
2013,11,2,12,26.84
2013,11,2,13,68.79
2013,11,2,14,27.14
2013,11,2,15,24.45
2013,11,2,16,6.02
2013,11,2,17,0.0
2013,11,2,18,0.0
2013,11,2,19,0.0
2013,11,2,20,0.0
2013,11,2,21,0.0
2013,11,2,22,0.0
2013,11,2,23,0.0
2013,11,3,0,0.0
2013,11,3,1,0.0
2013,11,3,2,0.0
2013,11,3,3,0.0
2013,11,3,4,0.0
2013,11,3,5,0.0
2013,11,3,6,0.0
2013,11,3,7,0.0
2013,11,3,8,44.83
2013,11,3,9,135.95
2013,11,3,10,199.38
2013,11,3,11,227.04
2013,11,3,12,194.33
2013,11,3,13,173.59
2013,11,3,14,112.02
2013,11,3,15,69.86
2013,11,3,16,8.31
2013,11,3,17,0.0
2013,11,3,18,0.0
2013,11,3,19,0.0
2013,11,3,20,0.0
2013,11,3,21,0.0
2013,11,3,22,0.0
2013,11,3,23,0.0
2013,11,4,0,0.0
2013,11,4,1,0.0
2013,11,4,2,0.0
2013,11,4,3,0.0
2013,11,4,4,0.0
2013,11,4,5,0.0
2013,11,4,6,0.0
2013,11,4,7,0.0
2013,11,4,8,52.03
2013,11,4,9,139.43
2013,11,4,10,209.89
2013,11,4,11,241.42
2013,11,4,12,227.53
2013,11,4,13,179.84
2013,11,4,14,131.91
2013,11,4,15,69.09
2013,11,4,16,9.44
2013,11,4,17,0.0
2013,11,4,18,0.0
2013,11,4,19,0.0
2013,11,4,20,0.0
2013,11,4,21,0.0
2013,11,4,22,0.0
2013,11,4,23,0.0
2013,11,5,0,0.0
2013,11,5,1,0.0
2013,11,5,2,0.0
2013,11,5,3,0.0
2013,11,5,4,0.0
2013,11,5,5,0.0
2013,11,5,6,0.0
2013,11,5,7,0.0
2013,11,5,8,41.43
2013,11,5,9,78.83
2013,11,5,10,106.53
2013,11,5,11,118.1
2013,11,5,12,99.16
2013,11,5,13,70.34
2013,11,5,14,62.73
2013,11,5,15,41.1
2013,11,5,16,0.0
2013,11,5,17,0.0
2013,11,5,18,0.0
2013,11,5,19,0.0
2013,11,5,20,0.0
2013,11,5,21,0.0
2013,11,5,22,0.0
2013,11,5,23,0.0
2013,11,6,0,0.0
2013,11,6,1,0.0
2013,11,6,2,0.0
2013,11,6,3,0.0
2013,11,6,4,0.0
2013,11,6,5,0.0
2013,11,6,6,0.0
2013,11,6,7,0.0
2013,11,6,8,25.92
2013,11,6,9,78.01
2013,11,6,10,133.76
2013,11,6,11,163.24
2013,11,6,12,154.3
2013,11,6,13,136.64
2013,11,6,14,76.27
2013,11,6,15,50.02
2013,11,6,16,0.0
2013,11,6,17,0.0
2013,11,6,18,0.0
2013,11,6,19,0.0
2013,11,6,20,0.0
2013,11,6,21,0.0
2013,11,6,22,0.0
2013,11,6,23,0.0
2013,11,7,0,0.0
2013,11,7,1,0.0
2013,11,7,2,0.0
2013,11,7,3,0.0
2013,11,7,4,0.0
2013,11,7,5,0.0
2013,11,7,6,0.0
2013,11,7,7,0.0
2013,11,7,8,23.85
2013,11,7,9,69.41
2013,11,7,10,60.04
2013,11,7,11,101.66
2013,11,7,12,61.95
2013,11,7,13,61.85
2013,11,7,14,60.3
2013,11,7,15,23.49
2013,11,7,16,0.0
2013,11,7,17,0.0
2013,11,7,18,0.0
2013,11,7,19,0.0
2013,11,7,20,0.0
2013,11,7,21,0.0
2013,11,7,22,0.0
2013,11,7,23,0.0
2013,11,8,0,0.0
2013,11,8,1,0.0
2013,11,8,2,0.0
2013,11,8,3,0.0
2013,11,8,4,0.0
2013,11,8,5,0.0
2013,11,8,6,0.0
2013,11,8,7,0.0
2013,11,8,8,29.11
2013,11,8,9,52.77
2013,11,8,10,102.75
2013,11,8,11,161.23
2013,11,8,12,120.8
2013,11,8,13,105.22
2013,11,8,14,70.9
2013,11,8,15,37.0
2013,11,8,16,0.0
2013,11,8,17,0.0
2013,11,8,18,0.0
2013,11,8,19,0.0
2013,11,8,20,0.0
2013,11,8,21,0.0
2013,11,8,22,0.0
2013,11,8,23,0.0
2013,11,9,0,0.0
2013,11,9,1,0.0
2013,11,9,2,0.0
2013,11,9,3,0.0
2013,11,9,4,0.0
2013,11,9,5,0.0
2013,11,9,6,0.0
2013,11,9,7,0.0
2013,11,9,8,20.45
2013,11,9,9,50.25
2013,11,9,10,81.59
2013,11,9,11,100.71
2013,11,9,12,127.52
2013,11,9,13,97.79
2013,11,9,14,78.2
2013,11,9,15,41.52
2013,11,9,16,0.0
2013,11,9,17,0.0
2013,11,9,18,0.0
2013,11,9,19,0.0
2013,11,9,20,0.0
2013,11,9,21,0.0
2013,11,9,22,0.0
2013,11,9,23,0.0
2013,11,10,0,0.0
2013,11,10,1,0.0
2013,11,10,2,0.0
2013,11,10,3,0.0
2013,11,10,4,0.0
2013,11,10,5,0.0
2013,11,10,6,0.0
2013,11,10,7,0.0
2013,11,10,8,30.11
2013,11,10,9,126.62
2013,11,10,10,208.84
2013,11,10,11,236.94
2013,11,10,12,254.39
2013,11,10,13,213.19
2013,11,10,14,155.77
2013,11,10,15,53.43
2013,11,10,16,0.0
2013,11,10,17,0.0
2013,11,10,18,0.0
2013,11,10,19,0.0
2013,11,10,20,0.0
2013,11,10,21,0.0
2013,11,10,22,0.0
2013,11,10,23,0.0
2013,11,11,0,0.0
2013,11,11,1,0.0
2013,11,11,2,0.0
2013,11,11,3,0.0
2013,11,11,4,0.0
2013,11,11,5,0.0
2013,11,11,6,0.0
2013,11,11,7,0.0
2013,11,11,8,20.44
2013,11,11,9,56.01
2013,11,11,10,106.28
2013,11,11,11,133.54
2013,11,11,12,176.87
2013,11,11,13,149.72
2013,11,11,14,99.27
2013,11,11,15,32.35
2013,11,11,16,0.0
2013,11,11,17,0.0
2013,11,11,18,0.0
2013,11,11,19,0.0
2013,11,11,20,0.0
2013,11,11,21,0.0
2013,11,11,22,0.0
2013,11,11,23,0.0
2013,11,12,0,0.0
2013,11,12,1,0.0
2013,11,12,2,0.0
2013,11,12,3,0.0
2013,11,12,4,0.0
2013,11,12,5,0.0
2013,11,12,6,0.0
2013,11,12,7,0.0
2013,11,12,8,20.82
2013,11,12,9,79.92
2013,11,12,10,86.98
2013,11,12,11,149.62
2013,11,12,12,162.52
2013,11,12,13,142.02
2013,11,12,14,56.27
2013,11,12,15,34.8
2013,11,12,16,0.0
2013,11,12,17,0.0
2013,11,12,18,0.0
2013,11,12,19,0.0
2013,11,12,20,0.0
2013,11,12,21,0.0
2013,11,12,22,0.0
2013,11,12,23,0.0
2013,11,13,0,0.0
2013,11,13,1,0.0
2013,11,13,2,0.0
2013,11,13,3,0.0
2013,11,13,4,0.0
2013,11,13,5,0.0
2013,11,13,6,0.0
2013,11,13,7,0.0
2013,11,13,8,19.16
2013,11,13,9,45.83
2013,11,13,10,70.97
2013,11,13,11,45.51
2013,11,13,12,81.22
2013,11,13,13,55.23
2013,11,13,14,47.5
2013,11,13,15,13.55
2013,11,13,16,0.0
2013,11,13,17,0.0
2013,11,13,18,0.0
2013,11,13,19,0.0
2013,11,13,20,0.0
2013,11,13,21,0.0
2013,11,13,22,0.0
2013,11,13,23,0.0
2013,11,14,0,0.0
2013,11,14,1,0.0
2013,11,14,2,0.0
2013,11,14,3,0.0
2013,11,14,4,0.0
2013,11,14,5,0.0
2013,11,14,6,0.0
2013,11,14,7,0.0
2013,11,14,8,15.02
2013,11,14,9,70.56
2013,11,14,10,106.62
2013,11,14,11,160.46
2013,11,14,12,176.38
2013,11,14,13,125.15
2013,11,14,14,74.81
2013,11,14,15,24.52
2013,11,14,16,0.0
2013,11,14,17,0.0
2013,11,14,18,0.0
2013,11,14,19,0.0
2013,11,14,20,0.0
2013,11,14,21,0.0
2013,11,14,22,0.0
2013,11,14,23,0.0
2013,11,15,0,0.0
2013,11,15,1,0.0
2013,11,15,2,0.0
2013,11,15,3,0.0
2013,11,15,4,0.0
2013,11,15,5,0.0
2013,11,15,6,0.0
2013,11,15,7,0.0
2013,11,15,8,13.42
2013,11,15,9,39.03
2013,11,15,10,51.38
2013,11,15,11,39.19
2013,11,15,12,52.76
2013,11,15,13,44.55
2013,11,15,14,20.38
2013,11,15,15,18.05
2013,11,15,16,0.0
2013,11,15,17,0.0
2013,11,15,18,0.0
2013,11,15,19,0.0
2013,11,15,20,0.0
2013,11,15,21,0.0
2013,11,15,22,0.0
2013,11,15,23,0.0
2013,11,16,0,0.0
2013,11,16,1,0.0
2013,11,16,2,0.0
2013,11,16,3,0.0
2013,11,16,4,0.0
2013,11,16,5,0.0
2013,11,16,6,0.0
2013,11,16,7,0.0
2013,11,16,8,17.15
2013,11,16,9,55.2
2013,11,16,10,47.41
2013,11,16,11,39.64
2013,11,16,12,108.03
2013,11,16,13,55.43
2013,11,16,14,27.65
2013,11,16,15,23.62
2013,11,16,16,0.0
2013,11,16,17,0.0
2013,11,16,18,0.0
2013,11,16,19,0.0
2013,11,16,20,0.0
2013,11,16,21,0.0
2013,11,16,22,0.0
2013,11,16,23,0.0
2013,11,17,0,0.0
2013,11,17,1,0.0
2013,11,17,2,0.0
2013,11,17,3,0.0
2013,11,17,4,0.0
2013,11,17,5,0.0
2013,11,17,6,0.0
2013,11,17,7,0.0
2013,11,17,8,15.89
2013,11,17,9,60.21
2013,11,17,10,81.68
2013,11,17,11,108.19
2013,11,17,12,83.59
2013,11,17,13,98.22
2013,11,17,14,27.92
2013,11,17,15,17.31
2013,11,17,16,0.0
2013,11,17,17,0.0
2013,11,17,18,0.0
2013,11,17,19,0.0
2013,11,17,20,0.0
2013,11,17,21,0.0
2013,11,17,22,0.0
2013,11,17,23,0.0
2013,11,18,0,0.0
2013,11,18,1,0.0
2013,11,18,2,0.0
2013,11,18,3,0.0
2013,11,18,4,0.0
2013,11,18,5,0.0
2013,11,18,6,0.0
2013,11,18,7,0.0
2013,11,18,8,11.38
2013,11,18,9,62.52
2013,11,18,10,126.09
2013,11,18,11,152.51
2013,11,18,12,182.39
2013,11,18,13,138.23
2013,11,18,14,81.02
2013,11,18,15,21.41
2013,11,18,16,0.0
2013,11,18,17,0.0
2013,11,18,18,0.0
2013,11,18,19,0.0
2013,11,18,20,0.0
2013,11,18,21,0.0
2013,11,18,22,0.0
2013,11,18,23,0.0
2013,11,19,0,0.0
2013,11,19,1,0.0
2013,11,19,2,0.0
2013,11,19,3,0.0
2013,11,19,4,0.0
2013,11,19,5,0.0
2013,11,19,6,0.0
2013,11,19,7,0.0
2013,11,19,8,15.12
2013,11,19,9,70.7
2013,11,19,10,124.6
2013,11,19,11,166.62
2013,11,19,12,164.05
2013,11,19,13,134.41
2013,11,19,14,77.34
2013,11,19,15,17.59
2013,11,19,16,0.0
2013,11,19,17,0.0
2013,11,19,18,0.0
2013,11,19,19,0.0
2013,11,19,20,0.0
2013,11,19,21,0.0
2013,11,19,22,0.0
2013,11,19,23,0.0
2013,11,20,0,0.0
2013,11,20,1,0.0
2013,11,20,2,0.0
2013,11,20,3,0.0
2013,11,20,4,0.0
2013,11,20,5,0.0
2013,11,20,6,0.0
2013,11,20,7,0.0
2013,11,20,8,9.36
2013,11,20,9,44.42
2013,11,20,10,77.87
2013,11,20,11,93.3
2013,11,20,12,116.99
2013,11,20,13,103.23
2013,11,20,14,40.26
2013,11,20,15,18.17
2013,11,20,16,0.0
2013,11,20,17,0.0
2013,11,20,18,0.0
2013,11,20,19,0.0
2013,11,20,20,0.0
2013,11,20,21,0.0
2013,11,20,22,0.0
2013,11,20,23,0.0
2013,11,21,0,0.0
2013,11,21,1,0.0
2013,11,21,2,0.0
2013,11,21,3,0.0
2013,11,21,4,0.0
2013,11,21,5,0.0
2013,11,21,6,0.0
2013,11,21,7,0.0
2013,11,21,8,13.46
2013,11,21,9,88.05
2013,11,21,10,115.88
2013,11,21,11,156.12
2013,11,21,12,160.02
2013,11,21,13,156.67
2013,11,21,14,85.35
2013,11,21,15,29.49
2013,11,21,16,0.0
2013,11,21,17,0.0
2013,11,21,18,0.0
2013,11,21,19,0.0
2013,11,21,20,0.0
2013,11,21,21,0.0
2013,11,21,22,0.0
2013,11,21,23,0.0
2013,11,22,0,0.0
2013,11,22,1,0.0
2013,11,22,2,0.0
2013,11,22,3,0.0
2013,11,22,4,0.0
2013,11,22,5,0.0
2013,11,22,6,0.0
2013,11,22,7,0.0
2013,11,22,8,12.45
2013,11,22,9,82.99
2013,11,22,10,136.08
2013,11,22,11,150.43
2013,11,22,12,141.78
2013,11,22,13,119.95
2013,11,22,14,83.07
2013,11,22,15,22.77
2013,11,22,16,0.0
2013,11,22,17,0.0
2013,11,22,18,0.0
2013,11,22,19,0.0
2013,11,22,20,0.0
2013,11,22,21,0.0
2013,11,22,22,0.0
2013,11,22,23,0.0
2013,11,23,0,0.0
2013,11,23,1,0.0
2013,11,23,2,0.0
2013,11,23,3,0.0
2013,11,23,4,0.0
2013,11,23,5,0.0
2013,11,23,6,0.0
2013,11,23,7,0.0
2013,11,23,8,9.66
2013,11,23,9,56.59
2013,11,23,10,110.63
2013,11,23,11,132.96
2013,11,23,12,153.95
2013,11,23,13,121.43
2013,11,23,14,83.48
2013,11,23,15,20.55
2013,11,23,16,0.0
2013,11,23,17,0.0
2013,11,23,18,0.0
2013,11,23,19,0.0
2013,11,23,20,0.0
2013,11,23,21,0.0
2013,11,23,22,0.0
2013,11,23,23,0.0
2013,11,24,0,0.0
2013,11,24,1,0.0
2013,11,24,2,0.0
2013,11,24,3,0.0
2013,11,24,4,0.0
2013,11,24,5,0.0
2013,11,24,6,0.0
2013,11,24,7,0.0
2013,11,24,8,5.52
2013,11,24,9,47.81
2013,11,24,10,78.0
2013,11,24,11,109.7
2013,11,24,12,116.59
2013,11,24,13,109.63
2013,11,24,14,69.46
2013,11,24,15,23.28
2013,11,24,16,0.0
2013,11,24,17,0.0
2013,11,24,18,0.0
2013,11,24,19,0.0
2013,11,24,20,0.0
2013,11,24,21,0.0
2013,11,24,22,0.0
2013,11,24,23,0.0
2013,11,25,0,0.0
2013,11,25,1,0.0
2013,11,25,2,0.0
2013,11,25,3,0.0
2013,11,25,4,0.0
2013,11,25,5,0.0
2013,11,25,6,0.0
2013,11,25,7,0.0
2013,11,25,8,6.42
2013,11,25,9,38.56
2013,11,25,10,77.27
2013,11,25,11,64.95
2013,11,25,12,80.12
2013,11,25,13,54.21
2013,11,25,14,26.69
2013,11,25,15,14.77
2013,11,25,16,0.0
2013,11,25,17,0.0
2013,11,25,18,0.0
2013,11,25,19,0.0
2013,11,25,20,0.0
2013,11,25,21,0.0
2013,11,25,22,0.0
2013,11,25,23,0.0
2013,11,26,0,0.0
2013,11,26,1,0.0
2013,11,26,2,0.0
2013,11,26,3,0.0
2013,11,26,4,0.0
2013,11,26,5,0.0
2013,11,26,6,0.0
2013,11,26,7,0.0
2013,11,26,8,5.89
2013,11,26,9,20.11
2013,11,26,10,9.3
2013,11,26,11,46.49
2013,11,26,12,13.0
2013,11,26,13,18.66
2013,11,26,14,19.33
2013,11,26,15,11.22
2013,11,26,16,0.0
2013,11,26,17,0.0
2013,11,26,18,0.0
2013,11,26,19,0.0
2013,11,26,20,0.0
2013,11,26,21,0.0
2013,11,26,22,0.0
2013,11,26,23,0.0
2013,11,27,0,0.0
2013,11,27,1,0.0
2013,11,27,2,0.0
2013,11,27,3,0.0
2013,11,27,4,0.0
2013,11,27,5,0.0
2013,11,27,6,0.0
2013,11,27,7,0.0
2013,11,27,8,6.26
2013,11,27,9,28.97
2013,11,27,10,40.41
2013,11,27,11,38.27
2013,11,27,12,66.86
2013,11,27,13,38.27
2013,11,27,14,27.59
2013,11,27,15,10.95
2013,11,27,16,0.0
2013,11,27,17,0.0
2013,11,27,18,0.0
2013,11,27,19,0.0
2013,11,27,20,0.0
2013,11,27,21,0.0
2013,11,27,22,0.0
2013,11,27,23,0.0
2013,11,28,0,0.0
2013,11,28,1,0.0
2013,11,28,2,0.0
2013,11,28,3,0.0
2013,11,28,4,0.0
2013,11,28,5,0.0
2013,11,28,6,0.0
2013,11,28,7,0.0
2013,11,28,8,0.0
2013,11,28,9,50.22
2013,11,28,10,90.8
2013,11,28,11,136.41
2013,11,28,12,100.44
2013,11,28,13,91.68
2013,11,28,14,30.18
2013,11,28,15,11.15
2013,11,28,16,0.0
2013,11,28,17,0.0
2013,11,28,18,0.0
2013,11,28,19,0.0
2013,11,28,20,0.0
2013,11,28,21,0.0
2013,11,28,22,0.0
2013,11,28,23,0.0
2013,11,29,0,0.0
2013,11,29,1,0.0
2013,11,29,2,0.0
2013,11,29,3,0.0
2013,11,29,4,0.0
2013,11,29,5,0.0
2013,11,29,6,0.0
2013,11,29,7,0.0
2013,11,29,8,0.0
2013,11,29,9,33.07
2013,11,29,10,62.85
2013,11,29,11,87.2
2013,11,29,12,104.71
2013,11,29,13,97.32
2013,11,29,14,48.95
2013,11,29,15,12.43
2013,11,29,16,0.0
2013,11,29,17,0.0
2013,11,29,18,0.0
2013,11,29,19,0.0
2013,11,29,20,0.0
2013,11,29,21,0.0
2013,11,29,22,0.0
2013,11,29,23,0.0
2013,11,30,0,0.0
2013,11,30,1,0.0
2013,11,30,2,0.0
2013,11,30,3,0.0
2013,11,30,4,0.0
2013,11,30,5,0.0
2013,11,30,6,0.0
2013,11,30,7,0.0
2013,11,30,8,0.0
2013,11,30,9,26.95
2013,11,30,10,38.99
2013,11,30,11,66.16
2013,11,30,12,107.62
2013,11,30,13,100.98
2013,11,30,14,74.93
2013,11,30,15,10.85
2013,11,30,16,0.0
2013,11,30,17,0.0
2013,11,30,18,0.0
2013,11,30,19,0.0
2013,11,30,20,0.0
2013,11,30,21,0.0
2013,11,30,22,0.0
2013,11,30,23,0.0
2013,12,1,0,0.0
