-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2021 through 12/31/2022 
Location: Latitude  55.5   Longitude -1.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 17.98 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2021,6,17,13,705.02
2021,6,17,14,629.51
2021,6,17,15,482.91
2021,6,17,16,343.1
2021,6,17,17,219.84
2021,6,17,18,118.47
2021,6,17,19,44.84
2021,6,17,20,12.7
2021,6,17,21,0.0
2021,6,17,22,0.0
2021,6,17,23,0.0
2021,6,18,0,0.0
2021,6,18,1,0.0
2021,6,18,2,0.0
2021,6,18,3,7.3
2021,6,18,4,61.53
2021,6,18,5,152.95
2021,6,18,6,277.76
2021,6,18,7,393.7
2021,6,18,8,495.54
2021,6,18,9,587.55
2021,6,18,10,607.95
2021,6,18,11,648.76
2021,6,18,12,628.83
2021,6,18,13,517.17
2021,6,18,14,428.84
2021,6,18,15,331.95
2021,6,18,16,217.83
2021,6,18,17,145.08
2021,6,18,18,77.38
2021,6,18,19,29.41
2021,6,18,20,9.46
2021,6,18,21,0.0
2021,6,18,22,0.0
2021,6,18,23,0.0
2021,6,19,0,0.0
2021,6,19,1,0.0
2021,6,19,2,0.0
2021,6,19,3,5.83
2021,6,19,4,36.64
2021,6,19,5,108.19
2021,6,19,6,201.62
2021,6,19,7,271.18
2021,6,19,8,430.11
2021,6,19,9,471.84
2021,6,19,10,600.7
2021,6,19,11,606.69
2021,6,19,12,692.0
2021,6,19,13,589.76
2021,6,19,14,552.57
2021,6,19,15,454.06
2021,6,19,16,381.92
2021,6,19,17,264.09
2021,6,19,18,158.23
2021,6,19,19,69.77
2021,6,19,20,12.84
2021,6,19,21,0.0
2021,6,19,22,0.0
2021,6,19,23,0.0
2021,6,20,0,0.0
2021,6,20,1,0.0
2021,6,20,2,0.0
2021,6,20,3,5.91
2021,6,20,4,22.16
2021,6,20,5,59.3
2021,6,20,6,85.35
2021,6,20,7,144.93
2021,6,20,8,169.86
2021,6,20,9,291.06
2021,6,20,10,445.66
2021,6,20,11,530.12
2021,6,20,12,551.67
2021,6,20,13,528.78
2021,6,20,14,582.48
2021,6,20,15,535.06
2021,6,20,16,356.6
2021,6,20,17,259.88
2021,6,20,18,159.99
2021,6,20,19,59.92
2021,6,20,20,10.57
2021,6,20,21,0.0
2021,6,20,22,0.0
2021,6,20,23,0.0
2021,6,21,0,0.0
2021,6,21,1,0.0
2021,6,21,2,0.0
2021,6,21,3,6.29
2021,6,21,4,27.0
2021,6,21,5,71.09
2021,6,21,6,118.45
2021,6,21,7,187.38
2021,6,21,8,278.08
2021,6,21,9,442.71
2021,6,21,10,394.74
2021,6,21,11,637.91
2021,6,21,12,605.44
2021,6,21,13,768.32
2021,6,21,14,722.88
2021,6,21,15,612.7
2021,6,21,16,497.71
2021,6,21,17,351.67
2021,6,21,18,199.55
2021,6,21,19,73.83
2021,6,21,20,11.87
2021,6,21,21,0.0
2021,6,21,22,0.0
2021,6,21,23,0.0
2021,6,22,0,0.0
2021,6,22,1,0.0
2021,6,22,2,0.0
2021,6,22,3,7.13
2021,6,22,4,52.73
2021,6,22,5,157.73
2021,6,22,6,315.11
2021,6,22,7,467.51
2021,6,22,8,613.38
2021,6,22,9,728.83
2021,6,22,10,802.7
2021,6,22,11,846.94
2021,6,22,12,828.3
2021,6,22,13,802.77
2021,6,22,14,739.28
2021,6,22,15,603.66
2021,6,22,16,501.13
2021,6,22,17,367.01
2021,6,22,18,226.58
2021,6,22,19,93.11
2021,6,22,20,14.59
2021,6,22,21,0.0
2021,6,22,22,0.0
2021,6,22,23,0.0
2021,6,23,0,0.0
2021,6,23,1,0.0
2021,6,23,2,0.0
2021,6,23,3,6.32
2021,6,23,4,34.83
2021,6,23,5,100.63
2021,6,23,6,190.57
2021,6,23,7,285.45
2021,6,23,8,395.23
2021,6,23,9,469.05
2021,6,23,10,661.36
2021,6,23,11,598.02
2021,6,23,12,678.56
2021,6,23,13,507.12
2021,6,23,14,455.43
2021,6,23,15,345.51
2021,6,23,16,312.27
2021,6,23,17,205.62
2021,6,23,18,106.11
2021,6,23,19,45.3
2021,6,23,20,12.12
2021,6,23,21,0.0
2021,6,23,22,0.0
2021,6,23,23,0.0
2021,6,24,0,0.0
2021,6,24,1,0.0
2021,6,24,2,0.0
2021,6,24,3,5.97
2021,6,24,4,27.66
2021,6,24,5,71.41
2021,6,24,6,130.26
2021,6,24,7,203.47
2021,6,24,8,285.04
2021,6,24,9,358.74
2021,6,24,10,517.7
2021,6,24,11,565.54
2021,6,24,12,588.62
2021,6,24,13,551.59
2021,6,24,14,563.61
2021,6,24,15,423.18
2021,6,24,16,274.9
2021,6,24,17,177.1
2021,6,24,18,91.78
2021,6,24,19,34.52
2021,6,24,20,10.9
2021,6,24,21,0.0
2021,6,24,22,0.0
2021,6,24,23,0.0
2021,6,25,0,0.0
2021,6,25,1,0.0
2021,6,25,2,0.0
2021,6,25,3,6.59
2021,6,25,4,23.5
2021,6,25,5,50.94
2021,6,25,6,67.7
2021,6,25,7,106.62
2021,6,25,8,158.34
2021,6,25,9,195.88
2021,6,25,10,215.02
2021,6,25,11,208.44
2021,6,25,12,282.0
2021,6,25,13,228.7
2021,6,25,14,236.86
2021,6,25,15,171.44
2021,6,25,16,124.08
2021,6,25,17,84.09
2021,6,25,18,44.76
2021,6,25,19,19.72
2021,6,25,20,10.8
2021,6,25,21,0.0
2021,6,25,22,0.0
2021,6,25,23,0.0
2021,6,26,0,0.0
2021,6,26,1,0.0
2021,6,26,2,0.0
2021,6,26,3,6.13
2021,6,26,4,24.34
2021,6,26,5,37.32
2021,6,26,6,71.96
2021,6,26,7,120.66
2021,6,26,8,172.15
2021,6,26,9,209.77
2021,6,26,10,283.65
2021,6,26,11,273.54
2021,6,26,12,287.77
2021,6,26,13,234.62
2021,6,26,14,236.23
2021,6,26,15,180.31
2021,6,26,16,141.23
2021,6,26,17,95.23
2021,6,26,18,48.81
2021,6,26,19,17.88
2021,6,26,20,9.61
2021,6,26,21,0.0
2021,6,26,22,0.0
2021,6,26,23,0.0
2021,6,27,0,0.0
2021,6,27,1,0.0
2021,6,27,2,0.0
2021,6,27,3,6.7
2021,6,27,4,32.64
2021,6,27,5,103.08
2021,6,27,6,205.6
2021,6,27,7,314.09
2021,6,27,8,412.16
2021,6,27,9,520.52
2021,6,27,10,617.73
2021,6,27,11,597.39
2021,6,27,12,655.62
2021,6,27,13,643.15
2021,6,27,14,668.8
2021,6,27,15,562.25
2021,6,27,16,426.59
2021,6,27,17,286.14
2021,6,27,18,163.73
2021,6,27,19,62.67
2021,6,27,20,13.07
2021,6,27,21,0.0
2021,6,27,22,0.0
2021,6,27,23,0.0
2021,6,28,0,0.0
2021,6,28,1,0.0
2021,6,28,2,0.0
2021,6,28,3,7.37
2021,6,28,4,44.27
2021,6,28,5,131.24
2021,6,28,6,238.25
2021,6,28,7,326.2
2021,6,28,8,466.9
2021,6,28,9,635.98
2021,6,28,10,733.16
2021,6,28,11,753.06
2021,6,28,12,701.1
2021,6,28,13,585.81
2021,6,28,14,578.5
2021,6,28,15,504.71
2021,6,28,16,421.16
2021,6,28,17,300.29
2021,6,28,18,178.53
2021,6,28,19,76.62
2021,6,28,20,12.75
2021,6,28,21,0.0
2021,6,28,22,0.0
2021,6,28,23,0.0
2021,6,29,0,0.0
2021,6,29,1,0.0
2021,6,29,2,0.0
2021,6,29,3,0.0
2021,6,29,4,40.26
2021,6,29,5,124.66
2021,6,29,6,226.92
2021,6,29,7,324.76
2021,6,29,8,415.98
2021,6,29,9,501.03
2021,6,29,10,517.65
2021,6,29,11,464.6
2021,6,29,12,366.06
2021,6,29,13,376.24
2021,6,29,14,342.9
2021,6,29,15,281.11
2021,6,29,16,197.63
2021,6,29,17,118.28
2021,6,29,18,61.8
2021,6,29,19,16.52
2021,6,29,20,7.25
2021,6,29,21,0.0
2021,6,29,22,0.0
2021,6,29,23,0.0
2021,6,30,0,0.0
2021,6,30,1,0.0
2021,6,30,2,0.0
2021,6,30,3,0.0
2021,6,30,4,32.41
2021,6,30,5,46.5
2021,6,30,6,59.43
2021,6,30,7,132.8
2021,6,30,8,161.33
2021,6,30,9,247.29
2021,6,30,10,290.66
2021,6,30,11,397.08
2021,6,30,12,455.39
2021,6,30,13,521.4
2021,6,30,14,558.3
2021,6,30,15,449.92
2021,6,30,16,367.88
2021,6,30,17,264.11
2021,6,30,18,166.72
2021,6,30,19,61.85
2021,6,30,20,14.12
2021,6,30,21,0.0
2021,6,30,22,0.0
2021,6,30,23,0.0
2021,7,1,0,0.0
2021,7,1,1,0.0
2021,7,1,2,0.0
2021,7,1,3,0.0
2021,7,1,4,42.42
2021,7,1,5,128.02
2021,7,1,6,228.89
2021,7,1,7,394.98
2021,7,1,8,536.12
2021,7,1,9,645.9
2021,7,1,10,588.8
2021,7,1,11,711.2
2021,7,1,12,647.96
2021,7,1,13,684.0
2021,7,1,14,634.29
2021,7,1,15,514.02
2021,7,1,16,408.76
2021,7,1,17,293.41
2021,7,1,18,152.79
2021,7,1,19,67.13
2021,7,1,20,11.02
2021,7,1,21,0.0
2021,7,1,22,0.0
2021,7,1,23,0.0
2021,7,2,0,0.0
2021,7,2,1,0.0
2021,7,2,2,0.0
2021,7,2,3,0.0
2021,7,2,4,44.89
2021,7,2,5,98.27
2021,7,2,6,225.54
2021,7,2,7,366.3
2021,7,2,8,488.3
2021,7,2,9,622.62
2021,7,2,10,678.12
2021,7,2,11,694.5
2021,7,2,12,740.94
2021,7,2,13,655.43
2021,7,2,14,588.01
2021,7,2,15,449.35
2021,7,2,16,345.12
2021,7,2,17,227.74
2021,7,2,18,130.66
2021,7,2,19,46.69
2021,7,2,20,10.8
2021,7,2,21,0.0
2021,7,2,22,0.0
2021,7,2,23,0.0
2021,7,3,0,0.0
2021,7,3,1,0.0
2021,7,3,2,0.0
2021,7,3,3,0.0
2021,7,3,4,44.45
2021,7,3,5,62.45
2021,7,3,6,127.98
2021,7,3,7,195.78
2021,7,3,8,290.05
2021,7,3,9,331.54
2021,7,3,10,408.41
2021,7,3,11,426.83
2021,7,3,12,391.45
2021,7,3,13,371.38
2021,7,3,14,267.55
2021,7,3,15,287.56
2021,7,3,16,191.78
2021,7,3,17,124.67
2021,7,3,18,63.05
2021,7,3,19,17.11
2021,7,3,20,9.51
2021,7,3,21,0.0
2021,7,3,22,0.0
2021,7,3,23,0.0
2021,7,4,0,0.0
2021,7,4,1,0.0
2021,7,4,2,0.0
2021,7,4,3,0.0
2021,7,4,4,27.18
2021,7,4,5,52.24
2021,7,4,6,114.48
2021,7,4,7,187.56
2021,7,4,8,275.19
2021,7,4,9,401.24
2021,7,4,10,501.05
2021,7,4,11,445.89
2021,7,4,12,515.91
2021,7,4,13,454.45
2021,7,4,14,407.12
2021,7,4,15,323.04
2021,7,4,16,235.15
2021,7,4,17,163.37
2021,7,4,18,94.24
2021,7,4,19,32.23
2021,7,4,20,10.48
2021,7,4,21,0.0
2021,7,4,22,0.0
2021,7,4,23,0.0
2021,7,5,0,0.0
2021,7,5,1,0.0
2021,7,5,2,0.0
2021,7,5,3,0.0
2021,7,5,4,16.61
2021,7,5,5,50.55
2021,7,5,6,97.02
2021,7,5,7,167.34
2021,7,5,8,242.52
2021,7,5,9,292.79
2021,7,5,10,338.59
2021,7,5,11,430.49
2021,7,5,12,553.66
2021,7,5,13,538.87
2021,7,5,14,449.12
2021,7,5,15,363.13
2021,7,5,16,367.78
2021,7,5,17,242.4
2021,7,5,18,143.34
2021,7,5,19,45.09
2021,7,5,20,10.7
2021,7,5,21,0.0
2021,7,5,22,0.0
2021,7,5,23,0.0
2021,7,6,0,0.0
2021,7,6,1,0.0
2021,7,6,2,0.0
2021,7,6,3,0.0
2021,7,6,4,10.0
2021,7,6,5,28.36
2021,7,6,6,38.28
2021,7,6,7,76.61
2021,7,6,8,100.55
2021,7,6,9,266.12
2021,7,6,10,370.83
2021,7,6,11,472.41
2021,7,6,12,485.9
2021,7,6,13,459.98
2021,7,6,14,477.18
2021,7,6,15,360.8
2021,7,6,16,262.55
2021,7,6,17,169.7
2021,7,6,18,81.6
2021,7,6,19,27.33
2021,7,6,20,8.08
2021,7,6,21,0.0
2021,7,6,22,0.0
2021,7,6,23,0.0
2021,7,7,0,0.0
2021,7,7,1,0.0
2021,7,7,2,0.0
2021,7,7,3,0.0
2021,7,7,4,20.11
2021,7,7,5,62.8
2021,7,7,6,105.05
2021,7,7,7,179.5
2021,7,7,8,282.65
2021,7,7,9,459.19
2021,7,7,10,605.26
2021,7,7,11,466.65
2021,7,7,12,479.27
2021,7,7,13,423.68
2021,7,7,14,425.52
2021,7,7,15,367.53
2021,7,7,16,244.08
2021,7,7,17,158.24
2021,7,7,18,90.73
2021,7,7,19,40.26
2021,7,7,20,8.09
2021,7,7,21,0.0
2021,7,7,22,0.0
2021,7,7,23,0.0
2021,7,8,0,0.0
2021,7,8,1,0.0
2021,7,8,2,0.0
2021,7,8,3,0.0
2021,7,8,4,32.8
2021,7,8,5,105.51
2021,7,8,6,196.31
2021,7,8,7,348.8
2021,7,8,8,449.38
2021,7,8,9,589.17
2021,7,8,10,586.28
2021,7,8,11,529.36
2021,7,8,12,728.98
2021,7,8,13,721.78
2021,7,8,14,643.46
2021,7,8,15,558.93
2021,7,8,16,398.14
2021,7,8,17,261.23
2021,7,8,18,140.46
2021,7,8,19,59.78
2021,7,8,20,8.88
2021,7,8,21,0.0
2021,7,8,22,0.0
2021,7,8,23,0.0
2021,7,9,0,0.0
2021,7,9,1,0.0
2021,7,9,2,0.0
2021,7,9,3,0.0
2021,7,9,4,28.74
2021,7,9,5,74.17
2021,7,9,6,144.34
2021,7,9,7,214.92
2021,7,9,8,321.31
2021,7,9,9,338.59
2021,7,9,10,567.44
2021,7,9,11,552.8
2021,7,9,12,567.08
2021,7,9,13,566.29
2021,7,9,14,555.24
2021,7,9,15,442.64
2021,7,9,16,309.4
2021,7,9,17,196.16
2021,7,9,18,108.84
2021,7,9,19,38.3
2021,7,9,20,7.97
2021,7,9,21,0.0
2021,7,9,22,0.0
2021,7,9,23,0.0
2021,7,10,0,0.0
2021,7,10,1,0.0
2021,7,10,2,0.0
2021,7,10,3,0.0
2021,7,10,4,24.24
2021,7,10,5,61.71
2021,7,10,6,123.19
2021,7,10,7,194.79
2021,7,10,8,274.04
2021,7,10,9,316.38
2021,7,10,10,360.52
2021,7,10,11,471.71
2021,7,10,12,483.77
2021,7,10,13,536.19
2021,7,10,14,518.89
2021,7,10,15,439.02
2021,7,10,16,326.31
2021,7,10,17,210.75
2021,7,10,18,113.91
2021,7,10,19,42.04
2021,7,10,20,6.93
2021,7,10,21,0.0
2021,7,10,22,0.0
2021,7,10,23,0.0
2021,7,11,0,0.0
2021,7,11,1,0.0
2021,7,11,2,0.0
2021,7,11,3,0.0
2021,7,11,4,25.95
2021,7,11,5,49.09
2021,7,11,6,115.33
2021,7,11,7,181.96
2021,7,11,8,256.18
2021,7,11,9,376.86
2021,7,11,10,444.38
2021,7,11,11,537.51
2021,7,11,12,550.1
2021,7,11,13,549.55
2021,7,11,14,501.7
2021,7,11,15,395.56
2021,7,11,16,261.87
2021,7,11,17,175.84
2021,7,11,18,86.69
2021,7,11,19,29.08
2021,7,11,20,7.12
2021,7,11,21,0.0
2021,7,11,22,0.0
2021,7,11,23,0.0
2021,7,12,0,0.0
2021,7,12,1,0.0
2021,7,12,2,0.0
2021,7,12,3,0.0
2021,7,12,4,17.17
2021,7,12,5,40.73
2021,7,12,6,121.76
2021,7,12,7,176.47
2021,7,12,8,251.98
2021,7,12,9,266.58
2021,7,12,10,233.46
2021,7,12,11,295.66
2021,7,12,12,227.27
2021,7,12,13,227.44
2021,7,12,14,221.52
2021,7,12,15,145.78
2021,7,12,16,100.16
2021,7,12,17,89.61
2021,7,12,18,50.73
2021,7,12,19,16.19
2021,7,12,20,6.6
2021,7,12,21,0.0
2021,7,12,22,0.0
2021,7,12,23,0.0
2021,7,13,0,0.0
2021,7,13,1,0.0
2021,7,13,2,0.0
2021,7,13,3,0.0
2021,7,13,4,24.01
2021,7,13,5,28.56
2021,7,13,6,62.22
2021,7,13,7,110.05
2021,7,13,8,148.69
2021,7,13,9,183.86
2021,7,13,10,216.91
2021,7,13,11,341.3
2021,7,13,12,363.73
2021,7,13,13,354.2
2021,7,13,14,396.38
2021,7,13,15,376.68
2021,7,13,16,341.38
2021,7,13,17,232.7
2021,7,13,18,127.87
2021,7,13,19,47.65
2021,7,13,20,5.98
2021,7,13,21,0.0
2021,7,13,22,0.0
2021,7,13,23,0.0
2021,7,14,0,0.0
2021,7,14,1,0.0
2021,7,14,2,0.0
2021,7,14,3,0.0
2021,7,14,4,26.71
2021,7,14,5,52.2
2021,7,14,6,98.07
2021,7,14,7,151.1
2021,7,14,8,217.64
2021,7,14,9,320.2
2021,7,14,10,420.7
2021,7,14,11,602.05
2021,7,14,12,621.45
2021,7,14,13,706.2
2021,7,14,14,643.02
2021,7,14,15,576.21
2021,7,14,16,465.77
2021,7,14,17,313.08
2021,7,14,18,180.06
2021,7,14,19,71.34
2021,7,14,20,8.19
2021,7,14,21,0.0
2021,7,14,22,0.0
2021,7,14,23,0.0
2021,7,15,0,0.0
2021,7,15,1,0.0
2021,7,15,2,0.0
2021,7,15,3,0.0
2021,7,15,4,38.86
2021,7,15,5,101.53
2021,7,15,6,188.99
2021,7,15,7,283.15
2021,7,15,8,385.52
2021,7,15,9,536.01
2021,7,15,10,689.18
2021,7,15,11,720.48
2021,7,15,12,778.83
2021,7,15,13,785.85
2021,7,15,14,677.61
2021,7,15,15,533.57
2021,7,15,16,450.83
2021,7,15,17,342.25
2021,7,15,18,205.19
2021,7,15,19,66.95
2021,7,15,20,8.17
2021,7,15,21,0.0
2021,7,15,22,0.0
2021,7,15,23,0.0
2021,7,16,0,0.0
2021,7,16,1,0.0
2021,7,16,2,0.0
2021,7,16,3,0.0
2021,7,16,4,37.2
2021,7,16,5,134.35
2021,7,16,6,271.22
2021,7,16,7,394.3
2021,7,16,8,510.22
2021,7,16,9,583.81
2021,7,16,10,716.25
2021,7,16,11,782.81
2021,7,16,12,774.7
2021,7,16,13,728.04
2021,7,16,14,671.87
2021,7,16,15,575.06
2021,7,16,16,433.94
2021,7,16,17,306.29
2021,7,16,18,174.7
2021,7,16,19,63.04
2021,7,16,20,7.34
2021,7,16,21,0.0
2021,7,16,22,0.0
2021,7,16,23,0.0
2021,7,17,0,0.0
2021,7,17,1,0.0
2021,7,17,2,0.0
2021,7,17,3,0.0
2021,7,17,4,35.16
2021,7,17,5,138.79
2021,7,17,6,279.53
2021,7,17,7,418.95
2021,7,17,8,549.24
2021,7,17,9,657.92
2021,7,17,10,724.13
2021,7,17,11,790.32
2021,7,17,12,801.22
2021,7,17,13,766.7
2021,7,17,14,700.77
2021,7,17,15,599.68
2021,7,17,16,475.27
2021,7,17,17,337.98
2021,7,17,18,196.27
2021,7,17,19,60.73
2021,7,17,20,7.25
2021,7,17,21,0.0
2021,7,17,22,0.0
2021,7,17,23,0.0
2021,7,18,0,0.0
2021,7,18,1,0.0
2021,7,18,2,0.0
2021,7,18,3,0.0
2021,7,18,4,27.84
2021,7,18,5,92.8
2021,7,18,6,188.69
2021,7,18,7,289.87
2021,7,18,8,388.48
2021,7,18,9,504.91
2021,7,18,10,627.99
2021,7,18,11,636.28
2021,7,18,12,625.52
2021,7,18,13,585.96
2021,7,18,14,487.84
2021,7,18,15,399.24
2021,7,18,16,271.41
2021,7,18,17,178.49
2021,7,18,18,97.03
2021,7,18,19,33.68
2021,7,18,20,6.3
2021,7,18,21,0.0
2021,7,18,22,0.0
2021,7,18,23,0.0
2021,7,19,0,0.0
2021,7,19,1,0.0
2021,7,19,2,0.0
2021,7,19,3,0.0
2021,7,19,4,25.46
2021,7,19,5,76.66
2021,7,19,6,171.69
2021,7,19,7,281.38
2021,7,19,8,393.09
2021,7,19,9,492.14
2021,7,19,10,534.58
2021,7,19,11,693.08
2021,7,19,12,617.72
2021,7,19,13,660.41
2021,7,19,14,612.95
2021,7,19,15,518.96
2021,7,19,16,408.23
2021,7,19,17,281.41
2021,7,19,18,144.88
2021,7,19,19,48.11
2021,7,19,20,6.68
2021,7,19,21,0.0
2021,7,19,22,0.0
2021,7,19,23,0.0
2021,7,20,0,0.0
2021,7,20,1,0.0
2021,7,20,2,0.0
2021,7,20,3,0.0
2021,7,20,4,22.12
2021,7,20,5,67.4
2021,7,20,6,152.62
2021,7,20,7,244.15
2021,7,20,8,343.25
2021,7,20,9,461.78
2021,7,20,10,572.1
2021,7,20,11,646.36
2021,7,20,12,650.24
2021,7,20,13,676.2
2021,7,20,14,626.2
2021,7,20,15,525.3
2021,7,20,16,419.86
2021,7,20,17,292.2
2021,7,20,18,156.26
2021,7,20,19,56.85
2021,7,20,20,0.0
2021,7,20,21,0.0
2021,7,20,22,0.0
2021,7,20,23,0.0
2021,7,21,0,0.0
2021,7,21,1,0.0
2021,7,21,2,0.0
2021,7,21,3,0.0
2021,7,21,4,22.05
2021,7,21,5,45.2
2021,7,21,6,100.02
2021,7,21,7,160.49
2021,7,21,8,222.65
2021,7,21,9,288.7
2021,7,21,10,393.66
2021,7,21,11,460.31
2021,7,21,12,465.66
2021,7,21,13,589.83
2021,7,21,14,502.45
2021,7,21,15,451.53
2021,7,21,16,374.73
2021,7,21,17,252.28
2021,7,21,18,129.36
2021,7,21,19,48.47
2021,7,21,20,0.0
2021,7,21,21,0.0
2021,7,21,22,0.0
2021,7,21,23,0.0
2021,7,22,0,0.0
2021,7,22,1,0.0
2021,7,22,2,0.0
2021,7,22,3,0.0
2021,7,22,4,24.55
2021,7,22,5,59.14
2021,7,22,6,84.73
2021,7,22,7,118.02
2021,7,22,8,160.63
2021,7,22,9,200.23
2021,7,22,10,267.02
2021,7,22,11,307.69
2021,7,22,12,342.87
2021,7,22,13,302.23
2021,7,22,14,266.53
2021,7,22,15,206.19
2021,7,22,16,150.59
2021,7,22,17,104.15
2021,7,22,18,56.19
2021,7,22,19,18.45
2021,7,22,20,0.0
2021,7,22,21,0.0
2021,7,22,22,0.0
2021,7,22,23,0.0
2021,7,23,0,0.0
2021,7,23,1,0.0
2021,7,23,2,0.0
2021,7,23,3,0.0
2021,7,23,4,15.74
2021,7,23,5,51.62
2021,7,23,6,119.26
2021,7,23,7,195.12
2021,7,23,8,275.12
2021,7,23,9,359.32
2021,7,23,10,391.95
2021,7,23,11,509.49
2021,7,23,12,583.52
2021,7,23,13,533.16
2021,7,23,14,483.34
2021,7,23,15,402.43
2021,7,23,16,310.09
2021,7,23,17,200.65
2021,7,23,18,104.41
2021,7,23,19,40.27
2021,7,23,20,0.0
2021,7,23,21,0.0
2021,7,23,22,0.0
2021,7,23,23,0.0
2021,7,24,0,0.0
2021,7,24,1,0.0
2021,7,24,2,0.0
2021,7,24,3,0.0
2021,7,24,4,16.75
2021,7,24,5,62.53
2021,7,24,6,127.58
2021,7,24,7,198.38
2021,7,24,8,292.26
2021,7,24,9,396.8
2021,7,24,10,456.23
2021,7,24,11,573.6
2021,7,24,12,511.61
2021,7,24,13,561.2
2021,7,24,14,535.62
2021,7,24,15,424.83
2021,7,24,16,317.98
2021,7,24,17,206.86
2021,7,24,18,102.26
2021,7,24,19,35.94
2021,7,24,20,0.0
2021,7,24,21,0.0
2021,7,24,22,0.0
2021,7,24,23,0.0
2021,7,25,0,0.0
2021,7,25,1,0.0
2021,7,25,2,0.0
2021,7,25,3,0.0
2021,7,25,4,15.7
2021,7,25,5,48.31
2021,7,25,6,120.02
2021,7,25,7,196.91
2021,7,25,8,277.66
2021,7,25,9,407.66
2021,7,25,10,563.54
2021,7,25,11,671.61
2021,7,25,12,689.79
2021,7,25,13,632.11
2021,7,25,14,538.11
2021,7,25,15,388.12
2021,7,25,16,259.22
2021,7,25,17,157.02
2021,7,25,18,69.36
2021,7,25,19,24.52
2021,7,25,20,0.0
2021,7,25,21,0.0
2021,7,25,22,0.0
2021,7,25,23,0.0
2021,7,26,0,0.0
2021,7,26,1,0.0
2021,7,26,2,0.0
2021,7,26,3,0.0
2021,7,26,4,13.73
2021,7,26,5,41.23
2021,7,26,6,52.95
2021,7,26,7,115.13
2021,7,26,8,171.09
2021,7,26,9,261.84
2021,7,26,10,294.91
2021,7,26,11,400.87
2021,7,26,12,416.48
2021,7,26,13,469.27
2021,7,26,14,469.97
2021,7,26,15,431.63
2021,7,26,16,392.41
2021,7,26,17,264.33
2021,7,26,18,134.12
2021,7,26,19,44.56
2021,7,26,20,0.0
2021,7,26,21,0.0
2021,7,26,22,0.0
2021,7,26,23,0.0
2021,7,27,0,0.0
2021,7,27,1,0.0
2021,7,27,2,0.0
2021,7,27,3,0.0
2021,7,27,4,16.3
2021,7,27,5,91.84
2021,7,27,6,139.11
2021,7,27,7,210.3
2021,7,27,8,288.02
2021,7,27,9,320.05
2021,7,27,10,480.54
2021,7,27,11,510.49
2021,7,27,12,578.69
2021,7,27,13,505.73
2021,7,27,14,502.57
2021,7,27,15,362.66
2021,7,27,16,219.7
2021,7,27,17,136.03
2021,7,27,18,68.27
2021,7,27,19,24.17
2021,7,27,20,0.0
2021,7,27,21,0.0
2021,7,27,22,0.0
2021,7,27,23,0.0
2021,7,28,0,0.0
2021,7,28,1,0.0
2021,7,28,2,0.0
2021,7,28,3,0.0
2021,7,28,4,12.44
2021,7,28,5,42.08
2021,7,28,6,95.52
2021,7,28,7,150.88
2021,7,28,8,210.28
2021,7,28,9,290.62
2021,7,28,10,393.94
2021,7,28,11,441.44
2021,7,28,12,382.6
2021,7,28,13,441.59
2021,7,28,14,469.6
2021,7,28,15,443.83
2021,7,28,16,324.76
2021,7,28,17,196.66
2021,7,28,18,96.82
2021,7,28,19,32.55
2021,7,28,20,0.0
2021,7,28,21,0.0
2021,7,28,22,0.0
2021,7,28,23,0.0
2021,7,29,0,0.0
2021,7,29,1,0.0
2021,7,29,2,0.0
2021,7,29,3,0.0
2021,7,29,4,11.55
2021,7,29,5,41.05
2021,7,29,6,77.9
2021,7,29,7,168.12
2021,7,29,8,227.57
2021,7,29,9,267.98
2021,7,29,10,285.46
2021,7,29,11,381.55
2021,7,29,12,409.98
2021,7,29,13,429.37
2021,7,29,14,486.74
2021,7,29,15,387.3
2021,7,29,16,290.87
2021,7,29,17,171.3
2021,7,29,18,75.26
2021,7,29,19,28.04
2021,7,29,20,0.0
2021,7,29,21,0.0
2021,7,29,22,0.0
2021,7,29,23,0.0
2021,7,30,0,0.0
2021,7,30,1,0.0
2021,7,30,2,0.0
2021,7,30,3,0.0
2021,7,30,4,10.18
2021,7,30,5,28.26
2021,7,30,6,61.66
2021,7,30,7,139.27
2021,7,30,8,233.04
2021,7,30,9,233.09
2021,7,30,10,168.09
2021,7,30,11,187.3
2021,7,30,12,315.38
2021,7,30,13,269.01
2021,7,30,14,291.38
2021,7,30,15,237.05
2021,7,30,16,182.38
2021,7,30,17,122.73
2021,7,30,18,54.57
2021,7,30,19,18.48
2021,7,30,20,0.0
2021,7,30,21,0.0
2021,7,30,22,0.0
2021,7,30,23,0.0
2021,7,31,0,0.0
2021,7,31,1,0.0
2021,7,31,2,0.0
2021,7,31,3,0.0
2021,7,31,4,9.61
2021,7,31,5,39.79
2021,7,31,6,52.23
2021,7,31,7,98.91
2021,7,31,8,142.63
2021,7,31,9,159.59
2021,7,31,10,233.24
2021,7,31,11,255.52
