-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 12/31/2020 
Location: Latitude  57.5   Longitude -7.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 6.15 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2013,6,30,17,183.25
2013,6,30,18,113.02
2013,6,30,19,54.31
2013,6,30,20,26.09
2013,6,30,21,0.0
2013,6,30,22,0.0
2013,6,30,23,0.0
2013,7,1,0,0.0
2013,7,1,1,0.0
2013,7,1,2,0.0
2013,7,1,3,0.0
2013,7,1,4,26.66
2013,7,1,5,77.39
2013,7,1,6,149.03
2013,7,1,7,237.23
2013,7,1,8,351.52
2013,7,1,9,438.18
2013,7,1,10,590.31
2013,7,1,11,472.12
2013,7,1,12,643.76
2013,7,1,13,581.09
2013,7,1,14,542.36
2013,7,1,15,526.31
2013,7,1,16,410.73
2013,7,1,17,290.47
2013,7,1,18,180.05
2013,7,1,19,103.8
2013,7,1,20,33.99
2013,7,1,21,0.0
2013,7,1,22,0.0
2013,7,1,23,0.0
2013,7,2,0,0.0
2013,7,2,1,0.0
2013,7,2,2,0.0
2013,7,2,3,0.0
2013,7,2,4,16.47
2013,7,2,5,35.88
2013,7,2,6,56.95
2013,7,2,7,86.02
2013,7,2,8,120.12
2013,7,2,9,156.53
2013,7,2,10,134.45
2013,7,2,11,167.09
2013,7,2,12,243.54
2013,7,2,13,202.55
2013,7,2,14,209.67
2013,7,2,15,148.45
2013,7,2,16,121.48
2013,7,2,17,84.66
2013,7,2,18,48.58
2013,7,2,19,36.96
2013,7,2,20,21.15
2013,7,2,21,0.0
2013,7,2,22,0.0
2013,7,2,23,0.0
2013,7,3,0,0.0
2013,7,3,1,0.0
2013,7,3,2,0.0
2013,7,3,3,0.0
2013,7,3,4,24.04
2013,7,3,5,47.69
2013,7,3,6,99.3
2013,7,3,7,177.87
2013,7,3,8,253.12
2013,7,3,9,293.71
2013,7,3,10,362.17
2013,7,3,11,419.24
2013,7,3,12,500.96
2013,7,3,13,472.88
2013,7,3,14,457.88
2013,7,3,15,342.96
2013,7,3,16,292.63
2013,7,3,17,196.7
2013,7,3,18,127.27
2013,7,3,19,62.16
2013,7,3,20,30.88
2013,7,3,21,0.0
2013,7,3,22,0.0
2013,7,3,23,0.0
2013,7,4,0,0.0
2013,7,4,1,0.0
2013,7,4,2,0.0
2013,7,4,3,0.0
2013,7,4,4,28.03
2013,7,4,5,90.89
2013,7,4,6,161.17
2013,7,4,7,266.63
2013,7,4,8,393.72
2013,7,4,9,531.63
2013,7,4,10,379.48
2013,7,4,11,597.52
2013,7,4,12,523.34
2013,7,4,13,563.65
2013,7,4,14,457.86
2013,7,4,15,454.75
2013,7,4,16,339.69
2013,7,4,17,248.64
2013,7,4,18,154.9
2013,7,4,19,78.62
2013,7,4,20,25.02
2013,7,4,21,0.0
2013,7,4,22,0.0
2013,7,4,23,0.0
2013,7,5,0,0.0
2013,7,5,1,0.0
2013,7,5,2,0.0
2013,7,5,3,0.0
2013,7,5,4,25.84
2013,7,5,5,45.69
2013,7,5,6,115.34
2013,7,5,7,195.87
2013,7,5,8,280.82
2013,7,5,9,417.87
2013,7,5,10,488.82
2013,7,5,11,303.16
2013,7,5,12,268.09
2013,7,5,13,238.8
2013,7,5,14,251.0
2013,7,5,15,204.04
2013,7,5,16,159.23
2013,7,5,17,142.52
2013,7,5,18,66.14
2013,7,5,19,58.23
2013,7,5,20,22.75
2013,7,5,21,0.0
2013,7,5,22,0.0
2013,7,5,23,0.0
2013,7,6,0,0.0
2013,7,6,1,0.0
2013,7,6,2,0.0
2013,7,6,3,0.0
2013,7,6,4,28.79
2013,7,6,5,35.59
2013,7,6,6,73.01
2013,7,6,7,101.36
2013,7,6,8,148.93
2013,7,6,9,137.7
2013,7,6,10,131.51
2013,7,6,11,220.04
2013,7,6,12,207.13
2013,7,6,13,169.25
2013,7,6,14,213.7
2013,7,6,15,265.05
2013,7,6,16,267.33
2013,7,6,17,213.31
2013,7,6,18,181.58
2013,7,6,19,79.49
2013,7,6,20,22.16
2013,7,6,21,0.0
2013,7,6,22,0.0
2013,7,6,23,0.0
2013,7,7,0,0.0
2013,7,7,1,0.0
2013,7,7,2,0.0
2013,7,7,3,0.0
2013,7,7,4,30.27
2013,7,7,5,62.64
2013,7,7,6,147.73
2013,7,7,7,236.19
2013,7,7,8,336.34
2013,7,7,9,422.78
2013,7,7,10,543.74
2013,7,7,11,526.9
2013,7,7,12,483.65
2013,7,7,13,419.34
2013,7,7,14,425.98
2013,7,7,15,257.45
2013,7,7,16,172.54
2013,7,7,17,120.82
2013,7,7,18,78.75
2013,7,7,19,37.44
2013,7,7,20,20.9
2013,7,7,21,0.0
2013,7,7,22,0.0
2013,7,7,23,0.0
2013,7,8,0,0.0
2013,7,8,1,0.0
2013,7,8,2,0.0
2013,7,8,3,0.0
2013,7,8,4,26.52
2013,7,8,5,37.99
2013,7,8,6,74.27
2013,7,8,7,144.12
2013,7,8,8,218.5
2013,7,8,9,303.57
2013,7,8,10,516.13
2013,7,8,11,518.65
2013,7,8,12,487.8
2013,7,8,13,550.26
2013,7,8,14,574.63
2013,7,8,15,481.13
2013,7,8,16,400.52
2013,7,8,17,293.05
2013,7,8,18,191.45
2013,7,8,19,90.88
2013,7,8,20,27.41
2013,7,8,21,0.0
2013,7,8,22,0.0
2013,7,8,23,0.0
2013,7,9,0,0.0
2013,7,9,1,0.0
2013,7,9,2,0.0
2013,7,9,3,0.0
2013,7,9,4,18.81
2013,7,9,5,54.66
2013,7,9,6,98.62
2013,7,9,7,163.32
2013,7,9,8,229.42
2013,7,9,9,258.65
2013,7,9,10,358.73
2013,7,9,11,373.77
2013,7,9,12,468.03
2013,7,9,13,517.38
2013,7,9,14,455.01
2013,7,9,15,440.97
2013,7,9,16,312.95
2013,7,9,17,223.39
2013,7,9,18,147.16
2013,7,9,19,74.9
2013,7,9,20,28.86
2013,7,9,21,0.0
2013,7,9,22,0.0
2013,7,9,23,0.0
2013,7,10,0,0.0
2013,7,10,1,0.0
2013,7,10,2,0.0
2013,7,10,3,0.0
2013,7,10,4,23.93
2013,7,10,5,69.0
2013,7,10,6,139.35
2013,7,10,7,211.46
2013,7,10,8,300.27
2013,7,10,9,416.57
2013,7,10,10,548.32
2013,7,10,11,681.46
2013,7,10,12,733.22
2013,7,10,13,701.4
2013,7,10,14,656.67
2013,7,10,15,539.27
2013,7,10,16,421.42
2013,7,10,17,304.88
2013,7,10,18,210.81
2013,7,10,19,97.45
2013,7,10,20,30.13
2013,7,10,21,0.0
2013,7,10,22,0.0
2013,7,10,23,0.0
2013,7,11,0,0.0
2013,7,11,1,0.0
2013,7,11,2,0.0
2013,7,11,3,0.0
2013,7,11,4,20.65
2013,7,11,5,56.31
2013,7,11,6,97.78
2013,7,11,7,160.74
2013,7,11,8,223.31
2013,7,11,9,303.85
2013,7,11,10,409.84
2013,7,11,11,415.7
2013,7,11,12,489.17
2013,7,11,13,481.91
2013,7,11,14,554.76
2013,7,11,15,481.93
2013,7,11,16,383.17
2013,7,11,17,282.67
2013,7,11,18,166.79
2013,7,11,19,78.13
2013,7,11,20,27.4
2013,7,11,21,0.0
2013,7,11,22,0.0
2013,7,11,23,0.0
2013,7,12,0,0.0
2013,7,12,1,0.0
2013,7,12,2,0.0
2013,7,12,3,0.0
2013,7,12,4,16.05
2013,7,12,5,54.62
2013,7,12,6,94.89
2013,7,12,7,179.19
2013,7,12,8,269.62
2013,7,12,9,316.34
2013,7,12,10,426.4
2013,7,12,11,376.55
2013,7,12,12,429.61
2013,7,12,13,433.54
2013,7,12,14,464.62
2013,7,12,15,347.65
2013,7,12,16,251.34
2013,7,12,17,183.74
2013,7,12,18,106.6
2013,7,12,19,66.08
2013,7,12,20,17.12
2013,7,12,21,0.0
2013,7,12,22,0.0
2013,7,12,23,0.0
2013,7,13,0,0.0
2013,7,13,1,0.0
2013,7,13,2,0.0
2013,7,13,3,0.0
2013,7,13,4,10.12
2013,7,13,5,55.41
2013,7,13,6,80.74
2013,7,13,7,150.02
2013,7,13,8,206.27
2013,7,13,9,285.98
2013,7,13,10,360.28
2013,7,13,11,374.0
2013,7,13,12,356.95
2013,7,13,13,349.57
2013,7,13,14,320.2
2013,7,13,15,276.94
2013,7,13,16,190.77
2013,7,13,17,139.77
2013,7,13,18,95.0
2013,7,13,19,49.23
2013,7,13,20,13.45
2013,7,13,21,0.0
2013,7,13,22,0.0
2013,7,13,23,0.0
2013,7,14,0,0.0
2013,7,14,1,0.0
2013,7,14,2,0.0
2013,7,14,3,0.0
2013,7,14,4,13.87
2013,7,14,5,46.62
2013,7,14,6,105.89
2013,7,14,7,112.47
2013,7,14,8,146.92
2013,7,14,9,233.96
2013,7,14,10,361.79
2013,7,14,11,355.02
2013,7,14,12,287.01
2013,7,14,13,246.06
2013,7,14,14,176.56
2013,7,14,15,133.95
2013,7,14,16,125.43
2013,7,14,17,73.92
2013,7,14,18,43.71
2013,7,14,19,39.21
2013,7,14,20,18.05
2013,7,14,21,0.0
2013,7,14,22,0.0
2013,7,14,23,0.0
2013,7,15,0,0.0
2013,7,15,1,0.0
2013,7,15,2,0.0
2013,7,15,3,0.0
2013,7,15,4,14.8
2013,7,15,5,39.04
2013,7,15,6,48.23
2013,7,15,7,72.83
2013,7,15,8,116.05
2013,7,15,9,173.06
2013,7,15,10,220.32
2013,7,15,11,203.79
2013,7,15,12,215.24
2013,7,15,13,286.4
2013,7,15,14,275.22
2013,7,15,15,207.13
2013,7,15,16,203.3
2013,7,15,17,165.64
2013,7,15,18,114.62
2013,7,15,19,54.39
2013,7,15,20,15.38
2013,7,15,21,0.0
2013,7,15,22,0.0
2013,7,15,23,0.0
2013,7,16,0,0.0
2013,7,16,1,0.0
2013,7,16,2,0.0
2013,7,16,3,0.0
2013,7,16,4,11.41
2013,7,16,5,42.27
2013,7,16,6,43.51
2013,7,16,7,67.2
2013,7,16,8,86.1
2013,7,16,9,145.36
2013,7,16,10,247.39
2013,7,16,11,294.31
2013,7,16,12,336.2
2013,7,16,13,336.74
2013,7,16,14,344.37
2013,7,16,15,240.77
2013,7,16,16,133.5
2013,7,16,17,88.62
2013,7,16,18,56.16
2013,7,16,19,35.08
2013,7,16,20,16.79
2013,7,16,21,0.0
2013,7,16,22,0.0
2013,7,16,23,0.0
2013,7,17,0,0.0
2013,7,17,1,0.0
2013,7,17,2,0.0
2013,7,17,3,0.0
2013,7,17,4,14.81
2013,7,17,5,38.7
2013,7,17,6,47.73
2013,7,17,7,83.57
2013,7,17,8,117.71
2013,7,17,9,186.85
2013,7,17,10,243.63
2013,7,17,11,215.96
2013,7,17,12,266.78
2013,7,17,13,254.2
2013,7,17,14,246.95
2013,7,17,15,196.16
2013,7,17,16,113.3
2013,7,17,17,73.41
2013,7,17,18,45.15
2013,7,17,19,17.58
2013,7,17,20,15.58
2013,7,17,21,0.0
2013,7,17,22,0.0
2013,7,17,23,0.0
2013,7,18,0,0.0
2013,7,18,1,0.0
2013,7,18,2,0.0
2013,7,18,3,0.0
2013,7,18,4,9.12
2013,7,18,5,46.34
2013,7,18,6,96.27
2013,7,18,7,178.54
2013,7,18,8,286.42
2013,7,18,9,445.79
2013,7,18,10,499.86
2013,7,18,11,551.44
2013,7,18,12,588.82
2013,7,18,13,639.91
2013,7,18,14,487.31
2013,7,18,15,427.62
2013,7,18,16,310.46
2013,7,18,17,223.05
2013,7,18,18,138.12
2013,7,18,19,66.71
2013,7,18,20,23.85
2013,7,18,21,0.0
2013,7,18,22,0.0
2013,7,18,23,0.0
2013,7,19,0,0.0
2013,7,19,1,0.0
2013,7,19,2,0.0
2013,7,19,3,0.0
2013,7,19,4,7.41
2013,7,19,5,40.39
2013,7,19,6,99.72
2013,7,19,7,158.51
2013,7,19,8,239.2
2013,7,19,9,354.28
2013,7,19,10,495.34
2013,7,19,11,647.38
2013,7,19,12,717.61
2013,7,19,13,746.3
2013,7,19,14,692.63
2013,7,19,15,618.24
2013,7,19,16,504.98
2013,7,19,17,375.02
2013,7,19,18,230.41
2013,7,19,19,104.96
2013,7,19,20,26.41
2013,7,19,21,0.0
2013,7,19,22,0.0
2013,7,19,23,0.0
2013,7,20,0,0.0
2013,7,20,1,0.0
2013,7,20,2,0.0
2013,7,20,3,0.0
2013,7,20,4,14.79
2013,7,20,5,92.72
2013,7,20,6,216.63
2013,7,20,7,355.62
2013,7,20,8,490.2
2013,7,20,9,607.74
2013,7,20,10,699.34
2013,7,20,11,758.53
2013,7,20,12,789.08
2013,7,20,13,773.41
2013,7,20,14,721.05
2013,7,20,15,632.24
2013,7,20,16,509.55
2013,7,20,17,371.91
2013,7,20,18,232.29
2013,7,20,19,106.23
2013,7,20,20,23.95
2013,7,20,21,0.0
2013,7,20,22,0.0
2013,7,20,23,0.0
2013,7,21,0,0.0
2013,7,21,1,0.0
2013,7,21,2,0.0
2013,7,21,3,0.0
2013,7,21,4,12.28
2013,7,21,5,81.83
2013,7,21,6,198.2
2013,7,21,7,332.15
2013,7,21,8,467.84
2013,7,21,9,585.05
2013,7,21,10,676.77
2013,7,21,11,747.51
2013,7,21,12,784.38
2013,7,21,13,770.07
2013,7,21,14,719.25
2013,7,21,15,633.08
2013,7,21,16,520.44
2013,7,21,17,388.25
2013,7,21,18,246.57
2013,7,21,19,108.52
2013,7,21,20,19.55
2013,7,21,21,0.0
2013,7,21,22,0.0
2013,7,21,23,0.0
2013,7,22,0,0.0
2013,7,22,1,0.0
2013,7,22,2,0.0
2013,7,22,3,0.0
2013,7,22,4,10.84
2013,7,22,5,57.2
2013,7,22,6,135.99
2013,7,22,7,234.53
2013,7,22,8,355.77
2013,7,22,9,463.29
2013,7,22,10,618.49
2013,7,22,11,624.56
2013,7,22,12,638.34
2013,7,22,13,678.76
2013,7,22,14,629.77
2013,7,22,15,536.34
2013,7,22,16,469.88
2013,7,22,17,346.19
2013,7,22,18,207.38
2013,7,22,19,87.83
2013,7,22,20,21.01
2013,7,22,21,0.0
2013,7,22,22,0.0
2013,7,22,23,0.0
2013,7,23,0,0.0
2013,7,23,1,0.0
2013,7,23,2,0.0
2013,7,23,3,0.0
2013,7,23,4,8.52
2013,7,23,5,36.13
2013,7,23,6,89.7
2013,7,23,7,163.91
2013,7,23,8,252.51
2013,7,23,9,317.8
2013,7,23,10,511.99
2013,7,23,11,547.35
2013,7,23,12,414.59
2013,7,23,13,391.77
2013,7,23,14,253.25
2013,7,23,15,271.36
2013,7,23,16,232.09
2013,7,23,17,136.91
2013,7,23,18,105.0
2013,7,23,19,42.55
2013,7,23,20,14.2
2013,7,23,21,0.0
2013,7,23,22,0.0
2013,7,23,23,0.0
2013,7,24,0,0.0
2013,7,24,1,0.0
2013,7,24,2,0.0
2013,7,24,3,0.0
2013,7,24,4,10.37
2013,7,24,5,43.59
2013,7,24,6,90.34
2013,7,24,7,154.81
2013,7,24,8,232.97
2013,7,24,9,319.03
2013,7,24,10,412.87
2013,7,24,11,419.93
2013,7,24,12,473.03
2013,7,24,13,661.18
2013,7,24,14,647.79
2013,7,24,15,560.27
2013,7,24,16,438.71
2013,7,24,17,320.79
2013,7,24,18,196.22
2013,7,24,19,82.95
2013,7,24,20,17.55
2013,7,24,21,0.0
2013,7,24,22,0.0
2013,7,24,23,0.0
2013,7,25,0,0.0
2013,7,25,1,0.0
2013,7,25,2,0.0
2013,7,25,3,0.0
2013,7,25,4,8.28
2013,7,25,5,33.3
2013,7,25,6,91.28
2013,7,25,7,156.13
2013,7,25,8,247.91
2013,7,25,9,327.5
2013,7,25,10,387.41
2013,7,25,11,358.63
2013,7,25,12,374.25
2013,7,25,13,281.03
2013,7,25,14,267.83
2013,7,25,15,143.38
2013,7,25,16,121.12
2013,7,25,17,127.9
2013,7,25,18,80.23
2013,7,25,19,36.02
2013,7,25,20,13.8
2013,7,25,21,0.0
2013,7,25,22,0.0
2013,7,25,23,0.0
2013,7,26,0,0.0
2013,7,26,1,0.0
2013,7,26,2,0.0
2013,7,26,3,0.0
2013,7,26,4,8.43
2013,7,26,5,28.27
2013,7,26,6,80.5
2013,7,26,7,148.41
2013,7,26,8,234.41
2013,7,26,9,312.48
2013,7,26,10,358.13
2013,7,26,11,379.47
2013,7,26,12,391.23
2013,7,26,13,376.18
2013,7,26,14,323.76
2013,7,26,15,257.24
2013,7,26,16,229.72
2013,7,26,17,154.67
2013,7,26,18,91.17
2013,7,26,19,54.3
2013,7,26,20,13.0
2013,7,26,21,0.0
2013,7,26,22,0.0
2013,7,26,23,0.0
2013,7,27,0,0.0
2013,7,27,1,0.0
2013,7,27,2,0.0
2013,7,27,3,0.0
2013,7,27,4,6.3
2013,7,27,5,43.23
2013,7,27,6,113.34
2013,7,27,7,189.19
2013,7,27,8,282.6
2013,7,27,9,364.08
2013,7,27,10,461.95
2013,7,27,11,588.2
2013,7,27,12,588.72
2013,7,27,13,634.47
2013,7,27,14,522.7
2013,7,27,15,440.15
2013,7,27,16,357.01
2013,7,27,17,256.85
2013,7,27,18,158.24
2013,7,27,19,78.91
2013,7,27,20,16.05
2013,7,27,21,0.0
2013,7,27,22,0.0
2013,7,27,23,0.0
2013,7,28,0,0.0
2013,7,28,1,0.0
2013,7,28,2,0.0
2013,7,28,3,0.0
2013,7,28,4,5.73
2013,7,28,5,19.41
2013,7,28,6,47.98
2013,7,28,7,88.16
2013,7,28,8,120.93
2013,7,28,9,193.84
2013,7,28,10,170.16
2013,7,28,11,258.36
2013,7,28,12,260.0
2013,7,28,13,249.91
2013,7,28,14,277.34
2013,7,28,15,236.66
2013,7,28,16,195.79
2013,7,28,17,137.81
2013,7,28,18,84.16
2013,7,28,19,37.07
2013,7,28,20,10.91
2013,7,28,21,0.0
2013,7,28,22,0.0
2013,7,28,23,0.0
2013,7,29,0,0.0
2013,7,29,1,0.0
2013,7,29,2,0.0
2013,7,29,3,0.0
2013,7,29,4,5.25
2013,7,29,5,42.34
2013,7,29,6,130.0
2013,7,29,7,225.5
2013,7,29,8,349.22
2013,7,29,9,452.98
2013,7,29,10,391.92
2013,7,29,11,514.88
2013,7,29,12,473.27
2013,7,29,13,571.7
2013,7,29,14,565.72
2013,7,29,15,457.08
2013,7,29,16,347.73
2013,7,29,17,230.18
2013,7,29,18,134.95
2013,7,29,19,55.73
2013,7,29,20,9.88
2013,7,29,21,0.0
2013,7,29,22,0.0
2013,7,29,23,0.0
2013,7,30,0,0.0
2013,7,30,1,0.0
2013,7,30,2,0.0
2013,7,30,3,0.0
2013,7,30,4,5.3
2013,7,30,5,53.93
2013,7,30,6,178.25
2013,7,30,7,303.16
2013,7,30,8,403.43
2013,7,30,9,510.41
2013,7,30,10,552.76
2013,7,30,11,636.54
2013,7,30,12,656.7
2013,7,30,13,639.89
2013,7,30,14,561.41
2013,7,30,15,483.06
2013,7,30,16,406.71
2013,7,30,17,294.16
2013,7,30,18,159.47
2013,7,30,19,70.5
2013,7,30,20,12.02
2013,7,30,21,0.0
2013,7,30,22,0.0
2013,7,30,23,0.0
2013,7,31,0,0.0
2013,7,31,1,0.0
2013,7,31,2,0.0
2013,7,31,3,0.0
2013,7,31,4,6.37
2013,7,31,5,33.72
2013,7,31,6,96.73
2013,7,31,7,172.36
2013,7,31,8,256.86
2013,7,31,9,336.27
2013,7,31,10,439.08
2013,7,31,11,495.21
2013,7,31,12,534.86
2013,7,31,13,473.69
2013,7,31,14,442.27
2013,7,31,15,331.26
2013,7,31,16,257.86
2013,7,31,17,168.91
2013,7,31,18,77.55
2013,7,31,19,23.19
2013,7,31,20,7.38
2013,7,31,21,0.0
2013,7,31,22,0.0
2013,7,31,23,0.0
2013,8,1,0,0.0
2013,8,1,1,0.0
2013,8,1,2,0.0
2013,8,1,3,0.0
2013,8,1,4,5.43
2013,8,1,5,14.23
2013,8,1,6,45.35
2013,8,1,7,96.71
2013,8,1,8,120.77
2013,8,1,9,208.84
2013,8,1,10,227.72
2013,8,1,11,261.11
2013,8,1,12,330.2
2013,8,1,13,283.98
2013,8,1,14,199.66
2013,8,1,15,169.8
2013,8,1,16,111.13
2013,8,1,17,84.08
2013,8,1,18,57.78
2013,8,1,19,14.86
2013,8,1,20,7.02
2013,8,1,21,0.0
2013,8,1,22,0.0
2013,8,1,23,0.0
2013,8,2,0,0.0
2013,8,2,1,0.0
2013,8,2,2,0.0
2013,8,2,3,0.0
2013,8,2,4,0.0
2013,8,2,5,30.38
2013,8,2,6,99.62
2013,8,2,7,182.83
2013,8,2,8,274.9
2013,8,2,9,358.9
2013,8,2,10,310.75
2013,8,2,11,370.18
2013,8,2,12,377.46
2013,8,2,13,542.66
2013,8,2,14,563.46
2013,8,2,15,403.12
2013,8,2,16,296.64
2013,8,2,17,217.89
2013,8,2,18,118.73
2013,8,2,19,32.05
2013,8,2,20,6.8
2013,8,2,21,0.0
2013,8,2,22,0.0
2013,8,2,23,0.0
2013,8,3,0,0.0
2013,8,3,1,0.0
2013,8,3,2,0.0
2013,8,3,3,0.0
2013,8,3,4,0.0
2013,8,3,5,16.95
2013,8,3,6,62.48
2013,8,3,7,115.42
2013,8,3,8,163.48
2013,8,3,9,247.98
2013,8,3,10,245.73
2013,8,3,11,293.52
2013,8,3,12,384.05
2013,8,3,13,372.22
2013,8,3,14,378.7
2013,8,3,15,272.21
2013,8,3,16,182.03
2013,8,3,17,148.37
2013,8,3,18,64.15
2013,8,3,19,21.51
2013,8,3,20,6.62
2013,8,3,21,0.0
2013,8,3,22,0.0
2013,8,3,23,0.0
2013,8,4,0,0.0
2013,8,4,1,0.0
2013,8,4,2,0.0
2013,8,4,3,0.0
2013,8,4,4,0.0
2013,8,4,5,30.47
2013,8,4,6,94.62
2013,8,4,7,182.23
2013,8,4,8,291.02
2013,8,4,9,396.34
2013,8,4,10,453.99
2013,8,4,11,488.09
2013,8,4,12,616.05
2013,8,4,13,490.37
2013,8,4,14,440.18
2013,8,4,15,379.85
2013,8,4,16,287.61
2013,8,4,17,200.15
2013,8,4,18,111.56
2013,8,4,19,37.89
2013,8,4,20,6.09
2013,8,4,21,0.0
2013,8,4,22,0.0
2013,8,4,23,0.0
2013,8,5,0,0.0
2013,8,5,1,0.0
2013,8,5,2,0.0
2013,8,5,3,0.0
2013,8,5,4,0.0
2013,8,5,5,32.98
2013,8,5,6,86.74
2013,8,5,7,161.02
2013,8,5,8,249.22
2013,8,5,9,337.68
2013,8,5,10,437.55
2013,8,5,11,526.31
2013,8,5,12,586.68
2013,8,5,13,525.59
2013,8,5,14,494.02
2013,8,5,15,390.52
2013,8,5,16,305.07
2013,8,5,17,207.11
2013,8,5,18,119.23
2013,8,5,19,45.61
2013,8,5,20,4.98
2013,8,5,21,0.0
2013,8,5,22,0.0
2013,8,5,23,0.0
2013,8,6,0,0.0
2013,8,6,1,0.0
2013,8,6,2,0.0
2013,8,6,3,0.0
2013,8,6,4,0.0
2013,8,6,5,21.41
2013,8,6,6,84.15
2013,8,6,7,158.33
2013,8,6,8,239.91
2013,8,6,9,331.21
2013,8,6,10,383.18
2013,8,6,11,357.56
2013,8,6,12,457.7
2013,8,6,13,358.62
2013,8,6,14,377.83
2013,8,6,15,330.13
2013,8,6,16,233.92
2013,8,6,17,155.33
2013,8,6,18,80.35
2013,8,6,19,21.67
2013,8,6,20,5.46
2013,8,6,21,0.0
2013,8,6,22,0.0
2013,8,6,23,0.0
2013,8,7,0,0.0
2013,8,7,1,0.0
2013,8,7,2,0.0
2013,8,7,3,0.0
2013,8,7,4,0.0
2013,8,7,5,33.43
2013,8,7,6,141.34
2013,8,7,7,276.95
2013,8,7,8,418.46
2013,8,7,9,529.48
2013,8,7,10,627.98
2013,8,7,11,661.81
2013,8,7,12,655.27
2013,8,7,13,667.08
2013,8,7,14,614.6
2013,8,7,15,550.38
2013,8,7,16,447.18
2013,8,7,17,315.86
2013,8,7,18,180.8
2013,8,7,19,76.51
2013,8,7,20,0.0
2013,8,7,21,0.0
2013,8,7,22,0.0
2013,8,7,23,0.0
2013,8,8,0,0.0
2013,8,8,1,0.0
2013,8,8,2,0.0
2013,8,8,3,0.0
2013,8,8,4,0.0
2013,8,8,5,26.34
2013,8,8,6,90.82
2013,8,8,7,163.34
2013,8,8,8,265.87
2013,8,8,9,346.59
2013,8,8,10,356.43
2013,8,8,11,377.34
2013,8,8,12,256.98
2013,8,8,13,313.45
2013,8,8,14,222.41
2013,8,8,15,123.44
2013,8,8,16,112.32
2013,8,8,17,78.34
2013,8,8,18,34.57
2013,8,8,19,8.24
2013,8,8,20,0.0
2013,8,8,21,0.0
2013,8,8,22,0.0
2013,8,8,23,0.0
2013,8,9,0,0.0
2013,8,9,1,0.0
2013,8,9,2,0.0
2013,8,9,3,0.0
2013,8,9,4,0.0
2013,8,9,5,17.15
2013,8,9,6,60.7
2013,8,9,7,121.93
2013,8,9,8,197.56
2013,8,9,9,269.74
2013,8,9,10,281.65
2013,8,9,11,370.26
2013,8,9,12,409.2
2013,8,9,13,504.45
2013,8,9,14,420.89
2013,8,9,15,346.7
2013,8,9,16,242.87
2013,8,9,17,171.61
2013,8,9,18,82.12
2013,8,9,19,28.21
2013,8,9,20,0.0
2013,8,9,21,0.0
2013,8,9,22,0.0
2013,8,9,23,0.0
2013,8,10,0,0.0
2013,8,10,1,0.0
2013,8,10,2,0.0
2013,8,10,3,0.0
2013,8,10,4,0.0
2013,8,10,5,28.64
2013,8,10,6,100.75
2013,8,10,7,186.92
2013,8,10,8,303.35
2013,8,10,9,393.26
2013,8,10,10,487.48
2013,8,10,11,500.85
2013,8,10,12,526.22
2013,8,10,13,490.51
2013,8,10,14,417.73
2013,8,10,15,329.27
2013,8,10,16,217.72
2013,8,10,17,137.49
2013,8,10,18,75.61
2013,8,10,19,33.03
2013,8,10,20,0.0
2013,8,10,21,0.0
2013,8,10,22,0.0
2013,8,10,23,0.0
2013,8,11,0,0.0
2013,8,11,1,0.0
2013,8,11,2,0.0
2013,8,11,3,0.0
2013,8,11,4,0.0
2013,8,11,5,28.11
2013,8,11,6,102.27
2013,8,11,7,192.66
2013,8,11,8,276.39
2013,8,11,9,367.51
2013,8,11,10,367.82
2013,8,11,11,254.45
2013,8,11,12,247.29
2013,8,11,13,303.55
2013,8,11,14,358.02
2013,8,11,15,334.62
2013,8,11,16,263.62
2013,8,11,17,174.61
2013,8,11,18,91.49
2013,8,11,19,32.83
2013,8,11,20,0.0
2013,8,11,21,0.0
2013,8,11,22,0.0
2013,8,11,23,0.0
2013,8,12,0,0.0
2013,8,12,1,0.0
2013,8,12,2,0.0
2013,8,12,3,0.0
2013,8,12,4,0.0
2013,8,12,5,25.02
2013,8,12,6,100.33
2013,8,12,7,202.11
2013,8,12,8,319.62
2013,8,12,9,417.88
2013,8,12,10,419.34
2013,8,12,11,492.89
2013,8,12,12,416.68
2013,8,12,13,470.28
2013,8,12,14,425.94
2013,8,12,15,338.91
2013,8,12,16,253.16
2013,8,12,17,167.94
2013,8,12,18,82.81
2013,8,12,19,26.54
2013,8,12,20,0.0
2013,8,12,21,0.0
2013,8,12,22,0.0
2013,8,12,23,0.0
2013,8,13,0,0.0
2013,8,13,1,0.0
2013,8,13,2,0.0
2013,8,13,3,0.0
2013,8,13,4,0.0
2013,8,13,5,16.59
2013,8,13,6,74.14
2013,8,13,7,150.79
2013,8,13,8,253.74
2013,8,13,9,288.98
2013,8,13,10,447.47
2013,8,13,11,463.76
2013,8,13,12,434.15
2013,8,13,13,295.33
2013,8,13,14,313.68
2013,8,13,15,188.95
