-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 12/31/2020 
Location: Latitude  58.5   Longitude -3.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 79.14 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2014,2,1,0,0.0
2014,2,1,1,0.0
2014,2,1,2,0.0
2014,2,1,3,0.0
2014,2,1,4,0.0
2014,2,1,5,0.0
2014,2,1,6,0.0
2014,2,1,7,0.0
2014,2,1,8,6.98
2014,2,1,9,54.2
2014,2,1,10,127.66
2014,2,1,11,172.75
2014,2,1,12,189.05
2014,2,1,13,105.05
2014,2,1,14,30.81
2014,2,1,15,21.68
2014,2,1,16,5.84
2014,2,1,17,0.0
2014,2,1,18,0.0
2014,2,1,19,0.0
2014,2,1,20,0.0
2014,2,1,21,0.0
2014,2,1,22,0.0
2014,2,1,23,0.0
2014,2,2,0,0.0
2014,2,2,1,0.0
2014,2,2,2,0.0
2014,2,2,3,0.0
2014,2,2,4,0.0
2014,2,2,5,0.0
2014,2,2,6,0.0
2014,2,2,7,0.0
2014,2,2,8,7.96
2014,2,2,9,56.08
2014,2,2,10,92.52
2014,2,2,11,132.76
2014,2,2,12,188.0
2014,2,2,13,175.59
2014,2,2,14,148.59
2014,2,2,15,71.73
2014,2,2,16,8.34
2014,2,2,17,0.0
2014,2,2,18,0.0
2014,2,2,19,0.0
2014,2,2,20,0.0
2014,2,2,21,0.0
2014,2,2,22,0.0
2014,2,2,23,0.0
2014,2,3,0,0.0
2014,2,3,1,0.0
2014,2,3,2,0.0
2014,2,3,3,0.0
2014,2,3,4,0.0
2014,2,3,5,0.0
2014,2,3,6,0.0
2014,2,3,7,0.0
2014,2,3,8,8.03
2014,2,3,9,38.69
2014,2,3,10,80.37
2014,2,3,11,61.76
2014,2,3,12,84.28
2014,2,3,13,74.13
2014,2,3,14,55.37
2014,2,3,15,30.05
2014,2,3,16,6.49
2014,2,3,17,0.0
2014,2,3,18,0.0
2014,2,3,19,0.0
2014,2,3,20,0.0
2014,2,3,21,0.0
2014,2,3,22,0.0
2014,2,3,23,0.0
2014,2,4,0,0.0
2014,2,4,1,0.0
2014,2,4,2,0.0
2014,2,4,3,0.0
2014,2,4,4,0.0
2014,2,4,5,0.0
2014,2,4,6,0.0
2014,2,4,7,0.0
2014,2,4,8,8.34
2014,2,4,9,33.34
2014,2,4,10,66.81
2014,2,4,11,83.52
2014,2,4,12,105.84
2014,2,4,13,97.41
2014,2,4,14,53.88
2014,2,4,15,38.91
2014,2,4,16,9.27
2014,2,4,17,0.0
2014,2,4,18,0.0
2014,2,4,19,0.0
2014,2,4,20,0.0
2014,2,4,21,0.0
2014,2,4,22,0.0
2014,2,4,23,0.0
2014,2,5,0,0.0
2014,2,5,1,0.0
2014,2,5,2,0.0
2014,2,5,3,0.0
2014,2,5,4,0.0
2014,2,5,5,0.0
2014,2,5,6,0.0
2014,2,5,7,0.0
2014,2,5,8,7.48
2014,2,5,9,28.74
2014,2,5,10,26.73
2014,2,5,11,43.57
2014,2,5,12,53.48
2014,2,5,13,36.32
2014,2,5,14,27.45
2014,2,5,15,18.62
2014,2,5,16,6.41
2014,2,5,17,0.0
2014,2,5,18,0.0
2014,2,5,19,0.0
2014,2,5,20,0.0
2014,2,5,21,0.0
2014,2,5,22,0.0
2014,2,5,23,0.0
2014,2,6,0,0.0
2014,2,6,1,0.0
2014,2,6,2,0.0
2014,2,6,3,0.0
2014,2,6,4,0.0
2014,2,6,5,0.0
2014,2,6,6,0.0
2014,2,6,7,0.0
2014,2,6,8,13.98
2014,2,6,9,62.55
2014,2,6,10,123.09
2014,2,6,11,169.16
2014,2,6,12,194.38
2014,2,6,13,195.05
2014,2,6,14,136.82
2014,2,6,15,64.77
2014,2,6,16,12.14
2014,2,6,17,0.0
2014,2,6,18,0.0
2014,2,6,19,0.0
2014,2,6,20,0.0
2014,2,6,21,0.0
2014,2,6,22,0.0
2014,2,6,23,0.0
2014,2,7,0,0.0
2014,2,7,1,0.0
2014,2,7,2,0.0
2014,2,7,3,0.0
2014,2,7,4,0.0
2014,2,7,5,0.0
2014,2,7,6,0.0
2014,2,7,7,0.0
2014,2,7,8,14.13
2014,2,7,9,50.36
2014,2,7,10,122.23
2014,2,7,11,160.59
2014,2,7,12,180.3
2014,2,7,13,170.96
2014,2,7,14,129.77
2014,2,7,15,60.2
2014,2,7,16,15.18
2014,2,7,17,0.0
2014,2,7,18,0.0
2014,2,7,19,0.0
2014,2,7,20,0.0
2014,2,7,21,0.0
2014,2,7,22,0.0
2014,2,7,23,0.0
2014,2,8,0,0.0
2014,2,8,1,0.0
2014,2,8,2,0.0
2014,2,8,3,0.0
2014,2,8,4,0.0
2014,2,8,5,0.0
2014,2,8,6,0.0
2014,2,8,7,0.0
2014,2,8,8,12.9
2014,2,8,9,68.51
2014,2,8,10,158.97
2014,2,8,11,213.86
2014,2,8,12,201.34
2014,2,8,13,144.7
2014,2,8,14,112.79
2014,2,8,15,57.71
2014,2,8,16,9.34
2014,2,8,17,0.0
2014,2,8,18,0.0
2014,2,8,19,0.0
2014,2,8,20,0.0
2014,2,8,21,0.0
2014,2,8,22,0.0
2014,2,8,23,0.0
2014,2,9,0,0.0
2014,2,9,1,0.0
2014,2,9,2,0.0
2014,2,9,3,0.0
2014,2,9,4,0.0
2014,2,9,5,0.0
2014,2,9,6,0.0
2014,2,9,7,0.0
2014,2,9,8,16.21
2014,2,9,9,42.59
2014,2,9,10,93.34
2014,2,9,11,121.73
2014,2,9,12,138.31
2014,2,9,13,133.21
2014,2,9,14,96.34
2014,2,9,15,53.18
2014,2,9,16,11.36
2014,2,9,17,0.0
2014,2,9,18,0.0
2014,2,9,19,0.0
2014,2,9,20,0.0
2014,2,9,21,0.0
2014,2,9,22,0.0
2014,2,9,23,0.0
2014,2,10,0,0.0
2014,2,10,1,0.0
2014,2,10,2,0.0
2014,2,10,3,0.0
2014,2,10,4,0.0
2014,2,10,5,0.0
2014,2,10,6,0.0
2014,2,10,7,0.0
2014,2,10,8,22.28
2014,2,10,9,97.34
2014,2,10,10,156.99
2014,2,10,11,195.2
2014,2,10,12,230.06
2014,2,10,13,189.59
2014,2,10,14,135.15
2014,2,10,15,75.73
2014,2,10,16,17.71
2014,2,10,17,0.0
2014,2,10,18,0.0
2014,2,10,19,0.0
2014,2,10,20,0.0
2014,2,10,21,0.0
2014,2,10,22,0.0
2014,2,10,23,0.0
2014,2,11,0,0.0
2014,2,11,1,0.0
2014,2,11,2,0.0
2014,2,11,3,0.0
2014,2,11,4,0.0
2014,2,11,5,0.0
2014,2,11,6,0.0
2014,2,11,7,0.0
2014,2,11,8,13.2
2014,2,11,9,24.04
2014,2,11,10,24.75
2014,2,11,11,31.16
2014,2,11,12,93.53
2014,2,11,13,117.87
2014,2,11,14,118.38
2014,2,11,15,66.82
2014,2,11,16,18.16
2014,2,11,17,0.0
2014,2,11,18,0.0
2014,2,11,19,0.0
2014,2,11,20,0.0
2014,2,11,21,0.0
2014,2,11,22,0.0
2014,2,11,23,0.0
2014,2,12,0,0.0
2014,2,12,1,0.0
2014,2,12,2,0.0
2014,2,12,3,0.0
2014,2,12,4,0.0
2014,2,12,5,0.0
2014,2,12,6,0.0
2014,2,12,7,0.0
2014,2,12,8,36.99
2014,2,12,9,128.01
2014,2,12,10,207.06
2014,2,12,11,213.77
2014,2,12,12,208.57
2014,2,12,13,157.68
2014,2,12,14,103.07
2014,2,12,15,37.63
2014,2,12,16,12.05
2014,2,12,17,0.0
2014,2,12,18,0.0
2014,2,12,19,0.0
2014,2,12,20,0.0
2014,2,12,21,0.0
2014,2,12,22,0.0
2014,2,12,23,0.0
2014,2,13,0,0.0
2014,2,13,1,0.0
2014,2,13,2,0.0
2014,2,13,3,0.0
2014,2,13,4,0.0
2014,2,13,5,0.0
2014,2,13,6,0.0
2014,2,13,7,0.0
2014,2,13,8,19.71
2014,2,13,9,49.0
2014,2,13,10,113.72
2014,2,13,11,142.2
2014,2,13,12,154.69
2014,2,13,13,132.2
2014,2,13,14,84.67
2014,2,13,15,46.89
2014,2,13,16,14.56
2014,2,13,17,0.0
2014,2,13,18,0.0
2014,2,13,19,0.0
2014,2,13,20,0.0
2014,2,13,21,0.0
2014,2,13,22,0.0
2014,2,13,23,0.0
2014,2,14,0,0.0
2014,2,14,1,0.0
2014,2,14,2,0.0
2014,2,14,3,0.0
2014,2,14,4,0.0
2014,2,14,5,0.0
2014,2,14,6,0.0
2014,2,14,7,0.0
2014,2,14,8,34.14
2014,2,14,9,129.6
2014,2,14,10,181.66
2014,2,14,11,215.67
2014,2,14,12,229.25
2014,2,14,13,216.91
2014,2,14,14,148.49
2014,2,14,15,93.06
2014,2,14,16,16.19
2014,2,14,17,0.0
2014,2,14,18,0.0
2014,2,14,19,0.0
2014,2,14,20,0.0
2014,2,14,21,0.0
2014,2,14,22,0.0
2014,2,14,23,0.0
2014,2,15,0,0.0
2014,2,15,1,0.0
2014,2,15,2,0.0
2014,2,15,3,0.0
2014,2,15,4,0.0
2014,2,15,5,0.0
2014,2,15,6,0.0
2014,2,15,7,0.0
2014,2,15,8,20.05
2014,2,15,9,31.59
2014,2,15,10,70.12
2014,2,15,11,123.83
2014,2,15,12,149.66
2014,2,15,13,142.91
2014,2,15,14,119.24
2014,2,15,15,55.56
2014,2,15,16,21.27
2014,2,15,17,0.0
2014,2,15,18,0.0
2014,2,15,19,0.0
2014,2,15,20,0.0
2014,2,15,21,0.0
2014,2,15,22,0.0
2014,2,15,23,0.0
2014,2,16,0,0.0
2014,2,16,1,0.0
2014,2,16,2,0.0
2014,2,16,3,0.0
2014,2,16,4,0.0
2014,2,16,5,0.0
2014,2,16,6,0.0
2014,2,16,7,0.0
2014,2,16,8,33.35
2014,2,16,9,87.41
2014,2,16,10,153.19
2014,2,16,11,234.01
2014,2,16,12,267.14
2014,2,16,13,241.8
2014,2,16,14,153.26
2014,2,16,15,100.1
2014,2,16,16,35.92
2014,2,16,17,0.0
2014,2,16,18,0.0
2014,2,16,19,0.0
2014,2,16,20,0.0
2014,2,16,21,0.0
2014,2,16,22,0.0
2014,2,16,23,0.0
2014,2,17,0,0.0
2014,2,17,1,0.0
2014,2,17,2,0.0
2014,2,17,3,0.0
2014,2,17,4,0.0
2014,2,17,5,0.0
2014,2,17,6,0.0
2014,2,17,7,0.0
2014,2,17,8,52.89
2014,2,17,9,136.26
2014,2,17,10,195.28
2014,2,17,11,216.74
2014,2,17,12,187.42
2014,2,17,13,123.48
2014,2,17,14,96.72
2014,2,17,15,59.4
2014,2,17,16,20.28
2014,2,17,17,0.0
2014,2,17,18,0.0
2014,2,17,19,0.0
2014,2,17,20,0.0
2014,2,17,21,0.0
2014,2,17,22,0.0
2014,2,17,23,0.0
2014,2,18,0,0.0
2014,2,18,1,0.0
2014,2,18,2,0.0
2014,2,18,3,0.0
2014,2,18,4,0.0
2014,2,18,5,0.0
2014,2,18,6,0.0
2014,2,18,7,0.0
2014,2,18,8,25.84
2014,2,18,9,60.72
2014,2,18,10,97.52
2014,2,18,11,133.38
2014,2,18,12,113.78
2014,2,18,13,95.46
2014,2,18,14,71.65
2014,2,18,15,49.29
2014,2,18,16,18.67
2014,2,18,17,0.0
2014,2,18,18,0.0
2014,2,18,19,0.0
2014,2,18,20,0.0
2014,2,18,21,0.0
2014,2,18,22,0.0
2014,2,18,23,0.0
2014,2,19,0,0.0
2014,2,19,1,0.0
2014,2,19,2,0.0
2014,2,19,3,0.0
2014,2,19,4,0.0
2014,2,19,5,0.0
2014,2,19,6,0.0
2014,2,19,7,0.0
2014,2,19,8,36.97
2014,2,19,9,109.11
2014,2,19,10,168.21
2014,2,19,11,239.17
2014,2,19,12,262.59
2014,2,19,13,265.26
2014,2,19,14,236.04
2014,2,19,15,146.73
2014,2,19,16,52.11
2014,2,19,17,0.0
2014,2,19,18,0.0
2014,2,19,19,0.0
2014,2,19,20,0.0
2014,2,19,21,0.0
2014,2,19,22,0.0
2014,2,19,23,0.0
2014,2,20,0,0.0
2014,2,20,1,0.0
2014,2,20,2,0.0
2014,2,20,3,0.0
2014,2,20,4,0.0
2014,2,20,5,0.0
2014,2,20,6,0.0
2014,2,20,7,0.0
2014,2,20,8,35.19
2014,2,20,9,94.69
2014,2,20,10,165.12
2014,2,20,11,214.25
2014,2,20,12,245.72
2014,2,20,13,243.54
2014,2,20,14,217.93
2014,2,20,15,135.34
2014,2,20,16,64.28
2014,2,20,17,0.0
2014,2,20,18,0.0
2014,2,20,19,0.0
2014,2,20,20,0.0
2014,2,20,21,0.0
2014,2,20,22,0.0
2014,2,20,23,0.0
2014,2,21,0,0.0
2014,2,21,1,0.0
2014,2,21,2,0.0
2014,2,21,3,0.0
2014,2,21,4,0.0
2014,2,21,5,0.0
2014,2,21,6,0.0
2014,2,21,7,0.0
2014,2,21,8,36.46
2014,2,21,9,87.83
2014,2,21,10,132.49
2014,2,21,11,164.14
2014,2,21,12,177.57
2014,2,21,13,154.67
2014,2,21,14,120.02
2014,2,21,15,83.1
2014,2,21,16,31.94
2014,2,21,17,0.0
2014,2,21,18,0.0
2014,2,21,19,0.0
2014,2,21,20,0.0
2014,2,21,21,0.0
2014,2,21,22,0.0
2014,2,21,23,0.0
2014,2,22,0,0.0
2014,2,22,1,0.0
2014,2,22,2,0.0
2014,2,22,3,0.0
2014,2,22,4,0.0
2014,2,22,5,0.0
2014,2,22,6,0.0
2014,2,22,7,7.06
2014,2,22,8,71.7
2014,2,22,9,168.06
2014,2,22,10,246.05
2014,2,22,11,308.12
2014,2,22,12,236.2
2014,2,22,13,222.14
2014,2,22,14,180.41
2014,2,22,15,108.33
2014,2,22,16,41.43
2014,2,22,17,0.0
2014,2,22,18,0.0
2014,2,22,19,0.0
2014,2,22,20,0.0
2014,2,22,21,0.0
2014,2,22,22,0.0
2014,2,22,23,0.0
2014,2,23,0,0.0
2014,2,23,1,0.0
2014,2,23,2,0.0
2014,2,23,3,0.0
2014,2,23,4,0.0
2014,2,23,5,0.0
2014,2,23,6,0.0
2014,2,23,7,6.31
2014,2,23,8,23.25
2014,2,23,9,73.65
2014,2,23,10,114.91
2014,2,23,11,153.93
2014,2,23,12,172.76
2014,2,23,13,151.67
2014,2,23,14,144.95
2014,2,23,15,117.97
2014,2,23,16,51.25
2014,2,23,17,0.0
2014,2,23,18,0.0
2014,2,23,19,0.0
2014,2,23,20,0.0
2014,2,23,21,0.0
2014,2,23,22,0.0
2014,2,23,23,0.0
2014,2,24,0,0.0
2014,2,24,1,0.0
2014,2,24,2,0.0
2014,2,24,3,0.0
2014,2,24,4,0.0
2014,2,24,5,0.0
2014,2,24,6,0.0
2014,2,24,7,5.0
2014,2,24,8,29.43
2014,2,24,9,78.38
2014,2,24,10,151.8
2014,2,24,11,200.83
2014,2,24,12,269.49
2014,2,24,13,251.3
2014,2,24,14,224.29
2014,2,24,15,185.38
2014,2,24,16,81.34
2014,2,24,17,7.92
2014,2,24,18,0.0
2014,2,24,19,0.0
2014,2,24,20,0.0
2014,2,24,21,0.0
2014,2,24,22,0.0
2014,2,24,23,0.0
2014,2,25,0,0.0
2014,2,25,1,0.0
2014,2,25,2,0.0
2014,2,25,3,0.0
2014,2,25,4,0.0
2014,2,25,5,0.0
2014,2,25,6,0.0
2014,2,25,7,5.84
2014,2,25,8,66.15
2014,2,25,9,190.39
2014,2,25,10,285.22
2014,2,25,11,329.69
2014,2,25,12,349.57
2014,2,25,13,339.23
2014,2,25,14,287.93
2014,2,25,15,191.11
2014,2,25,16,83.48
2014,2,25,17,8.42
2014,2,25,18,0.0
2014,2,25,19,0.0
2014,2,25,20,0.0
2014,2,25,21,0.0
2014,2,25,22,0.0
2014,2,25,23,0.0
2014,2,26,0,0.0
2014,2,26,1,0.0
2014,2,26,2,0.0
2014,2,26,3,0.0
2014,2,26,4,0.0
2014,2,26,5,0.0
2014,2,26,6,0.0
2014,2,26,7,10.06
2014,2,26,8,30.83
2014,2,26,9,87.17
2014,2,26,10,119.63
2014,2,26,11,274.58
2014,2,26,12,284.83
2014,2,26,13,269.27
2014,2,26,14,207.27
2014,2,26,15,135.23
2014,2,26,16,80.04
2014,2,26,17,9.87
2014,2,26,18,0.0
2014,2,26,19,0.0
2014,2,26,20,0.0
2014,2,26,21,0.0
2014,2,26,22,0.0
2014,2,26,23,0.0
2014,2,27,0,0.0
2014,2,27,1,0.0
2014,2,27,2,0.0
2014,2,27,3,0.0
2014,2,27,4,0.0
2014,2,27,5,0.0
2014,2,27,6,0.0
2014,2,27,7,7.76
2014,2,27,8,44.36
2014,2,27,9,104.74
2014,2,27,10,179.8
2014,2,27,11,225.4
2014,2,27,12,308.52
2014,2,27,13,291.46
2014,2,27,14,235.75
2014,2,27,15,162.27
2014,2,27,16,75.84
2014,2,27,17,11.97
2014,2,27,18,0.0
2014,2,27,19,0.0
2014,2,27,20,0.0
2014,2,27,21,0.0
2014,2,27,22,0.0
2014,2,27,23,0.0
2014,2,28,0,0.0
2014,2,28,1,0.0
2014,2,28,2,0.0
2014,2,28,3,0.0
2014,2,28,4,0.0
2014,2,28,5,0.0
2014,2,28,6,0.0
2014,2,28,7,17.23
2014,2,28,8,113.45
2014,2,28,9,227.84
2014,2,28,10,294.93
2014,2,28,11,271.98
2014,2,28,12,234.05
2014,2,28,13,61.4
2014,2,28,14,96.3
2014,2,28,15,74.15
2014,2,28,16,38.92
2014,2,28,17,7.55
2014,2,28,18,0.0
2014,2,28,19,0.0
2014,2,28,20,0.0
2014,2,28,21,0.0
2014,2,28,22,0.0
2014,2,28,23,0.0
2014,3,1,0,0.0
2014,3,1,1,0.0
2014,3,1,2,0.0
2014,3,1,3,0.0
2014,3,1,4,0.0
2014,3,1,5,0.0
2014,3,1,6,0.0
2014,3,1,7,20.54
2014,3,1,8,116.93
2014,3,1,9,241.76
2014,3,1,10,330.73
2014,3,1,11,390.24
2014,3,1,12,388.23
2014,3,1,13,347.64
2014,3,1,14,225.35
2014,3,1,15,199.08
2014,3,1,16,87.28
2014,3,1,17,13.23
2014,3,1,18,0.0
2014,3,1,19,0.0
2014,3,1,20,0.0
2014,3,1,21,0.0
2014,3,1,22,0.0
2014,3,1,23,0.0
2014,3,2,0,0.0
2014,3,2,1,0.0
2014,3,2,2,0.0
2014,3,2,3,0.0
2014,3,2,4,0.0
2014,3,2,5,0.0
2014,3,2,6,0.0
2014,3,2,7,8.52
2014,3,2,8,70.4
2014,3,2,9,150.3
2014,3,2,10,226.45
2014,3,2,11,259.13
2014,3,2,12,303.11
2014,3,2,13,307.58
2014,3,2,14,271.13
2014,3,2,15,204.98
2014,3,2,16,94.96
2014,3,2,17,10.64
2014,3,2,18,0.0
2014,3,2,19,0.0
2014,3,2,20,0.0
2014,3,2,21,0.0
2014,3,2,22,0.0
2014,3,2,23,0.0
2014,3,3,0,0.0
2014,3,3,1,0.0
2014,3,3,2,0.0
2014,3,3,3,0.0
2014,3,3,4,0.0
2014,3,3,5,0.0
2014,3,3,6,0.0
2014,3,3,7,13.6
2014,3,3,8,45.22
2014,3,3,9,102.63
2014,3,3,10,164.2
2014,3,3,11,160.06
2014,3,3,12,156.78
2014,3,3,13,155.14
2014,3,3,14,113.57
2014,3,3,15,87.29
2014,3,3,16,40.44
2014,3,3,17,10.64
2014,3,3,18,0.0
2014,3,3,19,0.0
2014,3,3,20,0.0
2014,3,3,21,0.0
2014,3,3,22,0.0
2014,3,3,23,0.0
2014,3,4,0,0.0
2014,3,4,1,0.0
2014,3,4,2,0.0
2014,3,4,3,0.0
2014,3,4,4,0.0
2014,3,4,5,0.0
2014,3,4,6,0.0
2014,3,4,7,21.61
2014,3,4,8,71.2
2014,3,4,9,76.32
2014,3,4,10,152.84
2014,3,4,11,187.14
2014,3,4,12,244.72
2014,3,4,13,197.98
2014,3,4,14,165.94
2014,3,4,15,117.3
2014,3,4,16,73.02
2014,3,4,17,14.41
2014,3,4,18,0.0
2014,3,4,19,0.0
2014,3,4,20,0.0
2014,3,4,21,0.0
2014,3,4,22,0.0
2014,3,4,23,0.0
2014,3,5,0,0.0
2014,3,5,1,0.0
2014,3,5,2,0.0
2014,3,5,3,0.0
2014,3,5,4,0.0
2014,3,5,5,0.0
2014,3,5,6,0.0
2014,3,5,7,14.66
2014,3,5,8,45.21
2014,3,5,9,65.14
2014,3,5,10,97.27
2014,3,5,11,115.37
2014,3,5,12,111.83
2014,3,5,13,120.22
2014,3,5,14,106.71
2014,3,5,15,78.52
2014,3,5,16,44.84
2014,3,5,17,10.37
2014,3,5,18,0.0
2014,3,5,19,0.0
2014,3,5,20,0.0
2014,3,5,21,0.0
2014,3,5,22,0.0
2014,3,5,23,0.0
2014,3,6,0,0.0
2014,3,6,1,0.0
2014,3,6,2,0.0
2014,3,6,3,0.0
2014,3,6,4,0.0
2014,3,6,5,0.0
2014,3,6,6,0.0
2014,3,6,7,27.83
2014,3,6,8,80.82
2014,3,6,9,135.08
2014,3,6,10,164.46
2014,3,6,11,199.02
2014,3,6,12,218.01
2014,3,6,13,213.29
2014,3,6,14,157.73
2014,3,6,15,91.71
2014,3,6,16,36.59
2014,3,6,17,14.3
2014,3,6,18,0.0
2014,3,6,19,0.0
2014,3,6,20,0.0
2014,3,6,21,0.0
2014,3,6,22,0.0
2014,3,6,23,0.0
2014,3,7,0,0.0
2014,3,7,1,0.0
2014,3,7,2,0.0
2014,3,7,3,0.0
2014,3,7,4,0.0
2014,3,7,5,0.0
2014,3,7,6,0.0
2014,3,7,7,16.53
2014,3,7,8,73.2
2014,3,7,9,140.73
2014,3,7,10,193.55
2014,3,7,11,381.79
2014,3,7,12,374.5
2014,3,7,13,137.12
2014,3,7,14,119.73
2014,3,7,15,101.1
2014,3,7,16,69.88
2014,3,7,17,22.48
2014,3,7,18,0.0
2014,3,7,19,0.0
2014,3,7,20,0.0
2014,3,7,21,0.0
2014,3,7,22,0.0
2014,3,7,23,0.0
2014,3,8,0,0.0
2014,3,8,1,0.0
2014,3,8,2,0.0
2014,3,8,3,0.0
2014,3,8,4,0.0
2014,3,8,5,0.0
2014,3,8,6,0.0
2014,3,8,7,17.58
2014,3,8,8,20.41
2014,3,8,9,99.81
2014,3,8,10,121.24
2014,3,8,11,191.02
2014,3,8,12,140.83
2014,3,8,13,185.8
2014,3,8,14,145.59
2014,3,8,15,111.12
2014,3,8,16,55.94
2014,3,8,17,16.62
2014,3,8,18,0.0
2014,3,8,19,0.0
2014,3,8,20,0.0
2014,3,8,21,0.0
2014,3,8,22,0.0
2014,3,8,23,0.0
2014,3,9,0,0.0
2014,3,9,1,0.0
2014,3,9,2,0.0
2014,3,9,3,0.0
2014,3,9,4,0.0
2014,3,9,5,0.0
2014,3,9,6,0.0
2014,3,9,7,30.7
2014,3,9,8,105.31
2014,3,9,9,195.12
2014,3,9,10,271.41
2014,3,9,11,319.59
2014,3,9,12,325.3
2014,3,9,13,335.86
2014,3,9,14,293.88
2014,3,9,15,201.95
2014,3,9,16,101.73
2014,3,9,17,17.54
2014,3,9,18,0.0
2014,3,9,19,0.0
2014,3,9,20,0.0
2014,3,9,21,0.0
2014,3,9,22,0.0
2014,3,9,23,0.0
2014,3,10,0,0.0
2014,3,10,1,0.0
2014,3,10,2,0.0
2014,3,10,3,0.0
2014,3,10,4,0.0
2014,3,10,5,0.0
2014,3,10,6,0.0
2014,3,10,7,47.62
2014,3,10,8,178.35
2014,3,10,9,294.69
2014,3,10,10,364.3
2014,3,10,11,398.77
2014,3,10,12,405.95
2014,3,10,13,385.54
2014,3,10,14,324.02
2014,3,10,15,233.84
2014,3,10,16,120.59
2014,3,10,17,22.37
2014,3,10,18,0.0
2014,3,10,19,0.0
2014,3,10,20,0.0
2014,3,10,21,0.0
2014,3,10,22,0.0
2014,3,10,23,0.0
2014,3,11,0,0.0
2014,3,11,1,0.0
2014,3,11,2,0.0
2014,3,11,3,0.0
2014,3,11,4,0.0
2014,3,11,5,0.0
2014,3,11,6,0.0
2014,3,11,7,46.74
2014,3,11,8,150.27
2014,3,11,9,265.05
2014,3,11,10,351.98
2014,3,11,11,402.88
2014,3,11,12,415.21
2014,3,11,13,398.37
2014,3,11,14,321.55
2014,3,11,15,243.34
2014,3,11,16,131.44
2014,3,11,17,26.98
2014,3,11,18,0.0
2014,3,11,19,0.0
2014,3,11,20,0.0
2014,3,11,21,0.0
2014,3,11,22,0.0
2014,3,11,23,0.0
2014,3,12,0,0.0
2014,3,12,1,0.0
2014,3,12,2,0.0
2014,3,12,3,0.0
2014,3,12,4,0.0
2014,3,12,5,0.0
2014,3,12,6,0.0
2014,3,12,7,53.98
2014,3,12,8,170.12
2014,3,12,9,306.3
2014,3,12,10,389.38
2014,3,12,11,448.0
2014,3,12,12,491.69
2014,3,12,13,437.71
2014,3,12,14,391.3
2014,3,12,15,292.55
2014,3,12,16,164.65
2014,3,12,17,44.84
2014,3,12,18,0.0
2014,3,12,19,0.0
2014,3,12,20,0.0
2014,3,12,21,0.0
2014,3,12,22,0.0
2014,3,12,23,0.0
2014,3,13,0,0.0
2014,3,13,1,0.0
2014,3,13,2,0.0
2014,3,13,3,0.0
2014,3,13,4,0.0
2014,3,13,5,0.0
2014,3,13,6,0.0
2014,3,13,7,29.84
2014,3,13,8,101.01
2014,3,13,9,184.2
2014,3,13,10,236.47
2014,3,13,11,279.79
2014,3,13,12,398.57
2014,3,13,13,333.11
2014,3,13,14,275.49
2014,3,13,15,207.46
2014,3,13,16,116.63
2014,3,13,17,27.88
2014,3,13,18,0.0
2014,3,13,19,0.0
2014,3,13,20,0.0
2014,3,13,21,0.0
2014,3,13,22,0.0
2014,3,13,23,0.0
2014,3,14,0,0.0
2014,3,14,1,0.0
2014,3,14,2,0.0
2014,3,14,3,0.0
2014,3,14,4,0.0
2014,3,14,5,0.0
2014,3,14,6,0.0
2014,3,14,7,21.64
2014,3,14,8,63.52
2014,3,14,9,103.73
2014,3,14,10,112.17
2014,3,14,11,173.91
2014,3,14,12,161.19
2014,3,14,13,238.83
2014,3,14,14,212.95
2014,3,14,15,144.98
2014,3,14,16,80.14
2014,3,14,17,18.54
2014,3,14,18,0.0
2014,3,14,19,0.0
2014,3,14,20,0.0
2014,3,14,21,0.0
2014,3,14,22,0.0
2014,3,14,23,0.0
2014,3,15,0,0.0
2014,3,15,1,0.0
2014,3,15,2,0.0
2014,3,15,3,0.0
2014,3,15,4,0.0
2014,3,15,5,0.0
2014,3,15,6,0.0
2014,3,15,7,23.87
2014,3,15,8,61.55
2014,3,15,9,64.7
2014,3,15,10,78.91
2014,3,15,11,89.49
2014,3,15,12,114.09
2014,3,15,13,47.57
2014,3,15,14,61.05
2014,3,15,15,40.12
2014,3,15,16,20.84
2014,3,15,17,27.52
2014,3,15,18,0.0
2014,3,15,19,0.0
2014,3,15,20,0.0
2014,3,15,21,0.0
2014,3,15,22,0.0
2014,3,15,23,0.0
2014,3,16,0,0.0
2014,3,16,1,0.0
2014,3,16,2,0.0
2014,3,16,3,0.0
2014,3,16,4,0.0
2014,3,16,5,0.0
2014,3,16,6,4.43
2014,3,16,7,54.91
2014,3,16,8,153.62
2014,3,16,9,215.27
2014,3,16,10,262.01
2014,3,16,11,320.8
2014,3,16,12,356.69
2014,3,16,13,318.56
2014,3,16,14,265.86
2014,3,16,15,194.43
2014,3,16,16,108.1
2014,3,16,17,36.14
2014,3,16,18,0.0
2014,3,16,19,0.0
2014,3,16,20,0.0
2014,3,16,21,0.0
2014,3,16,22,0.0
