-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2021 through 12/31/2022 
Location: Latitude  58.5   Longitude -3.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 79.14 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2021,5,16,12,623.75
2021,5,16,13,624.78
2021,5,16,14,587.51
2021,5,16,15,489.11
2021,5,16,16,362.98
2021,5,16,17,259.64
2021,5,16,18,139.08
2021,5,16,19,44.16
2021,5,16,20,6.59
2021,5,16,21,0.0
2021,5,16,22,0.0
2021,5,16,23,0.0
2021,5,17,0,0.0
2021,5,17,1,0.0
2021,5,17,2,0.0
2021,5,17,3,0.0
2021,5,17,4,28.32
2021,5,17,5,85.68
2021,5,17,6,186.85
2021,5,17,7,298.96
2021,5,17,8,423.3
2021,5,17,9,524.24
2021,5,17,10,584.45
2021,5,17,11,575.66
2021,5,17,12,643.64
2021,5,17,13,590.47
2021,5,17,14,506.59
2021,5,17,15,384.53
2021,5,17,16,263.59
2021,5,17,17,176.78
2021,5,17,18,94.64
2021,5,17,19,29.28
2021,5,17,20,6.56
2021,5,17,21,0.0
2021,5,17,22,0.0
2021,5,17,23,0.0
2021,5,18,0,0.0
2021,5,18,1,0.0
2021,5,18,2,0.0
2021,5,18,3,0.0
2021,5,18,4,25.13
2021,5,18,5,67.05
2021,5,18,6,134.22
2021,5,18,7,222.98
2021,5,18,8,315.02
2021,5,18,9,380.32
2021,5,18,10,457.2
2021,5,18,11,522.73
2021,5,18,12,463.45
2021,5,18,13,469.77
2021,5,18,14,435.54
2021,5,18,15,336.05
2021,5,18,16,245.59
2021,5,18,17,163.27
2021,5,18,18,85.55
2021,5,18,19,22.17
2021,5,18,20,7.43
2021,5,18,21,0.0
2021,5,18,22,0.0
2021,5,18,23,0.0
2021,5,19,0,0.0
2021,5,19,1,0.0
2021,5,19,2,0.0
2021,5,19,3,0.0
2021,5,19,4,27.55
2021,5,19,5,87.15
2021,5,19,6,180.53
2021,5,19,7,278.0
2021,5,19,8,407.5
2021,5,19,9,501.77
2021,5,19,10,585.11
2021,5,19,11,562.7
2021,5,19,12,703.71
2021,5,19,13,563.19
2021,5,19,14,593.99
2021,5,19,15,435.73
2021,5,19,16,390.25
2021,5,19,17,271.39
2021,5,19,18,154.84
2021,5,19,19,54.73
2021,5,19,20,8.1
2021,5,19,21,0.0
2021,5,19,22,0.0
2021,5,19,23,0.0
2021,5,20,0,0.0
2021,5,20,1,0.0
2021,5,20,2,0.0
2021,5,20,3,0.0
2021,5,20,4,29.23
2021,5,20,5,77.86
2021,5,20,6,146.48
2021,5,20,7,253.75
2021,5,20,8,330.91
2021,5,20,9,326.6
2021,5,20,10,332.41
2021,5,20,11,272.68
2021,5,20,12,326.15
2021,5,20,13,263.66
2021,5,20,14,333.41
2021,5,20,15,180.21
2021,5,20,16,113.62
2021,5,20,17,66.38
2021,5,20,18,40.39
2021,5,20,19,26.02
2021,5,20,20,7.0
2021,5,20,21,0.0
2021,5,20,22,0.0
2021,5,20,23,0.0
2021,5,21,0,0.0
2021,5,21,1,0.0
2021,5,21,2,0.0
2021,5,21,3,0.0
2021,5,21,4,19.52
2021,5,21,5,36.28
2021,5,21,6,86.68
2021,5,21,7,123.12
2021,5,21,8,178.98
2021,5,21,9,284.1
2021,5,21,10,313.83
2021,5,21,11,287.95
2021,5,21,12,375.98
2021,5,21,13,428.85
2021,5,21,14,416.95
2021,5,21,15,324.1
2021,5,21,16,268.59
2021,5,21,17,177.08
2021,5,21,18,92.95
2021,5,21,19,32.64
2021,5,21,20,9.45
2021,5,21,21,0.0
2021,5,21,22,0.0
2021,5,21,23,0.0
2021,5,22,0,0.0
2021,5,22,1,0.0
2021,5,22,2,0.0
2021,5,22,3,0.0
2021,5,22,4,41.78
2021,5,22,5,116.71
2021,5,22,6,228.7
2021,5,22,7,336.01
2021,5,22,8,451.22
2021,5,22,9,530.53
2021,5,22,10,522.92
2021,5,22,11,604.66
2021,5,22,12,697.65
2021,5,22,13,582.7
2021,5,22,14,552.06
2021,5,22,15,546.79
2021,5,22,16,433.4
2021,5,22,17,318.1
2021,5,22,18,196.05
2021,5,22,19,81.33
2021,5,22,20,12.18
2021,5,22,21,0.0
2021,5,22,22,0.0
2021,5,22,23,0.0
2021,5,23,0,0.0
2021,5,23,1,0.0
2021,5,23,2,0.0
2021,5,23,3,0.0
2021,5,23,4,38.81
2021,5,23,5,124.27
2021,5,23,6,229.86
2021,5,23,7,345.41
2021,5,23,8,469.64
2021,5,23,9,573.7
2021,5,23,10,512.4
2021,5,23,11,497.23
2021,5,23,12,565.01
2021,5,23,13,469.43
2021,5,23,14,459.78
2021,5,23,15,493.49
2021,5,23,16,403.58
2021,5,23,17,286.17
2021,5,23,18,168.54
2021,5,23,19,59.33
2021,5,23,20,12.2
2021,5,23,21,0.0
2021,5,23,22,0.0
2021,5,23,23,0.0
2021,5,24,0,0.0
2021,5,24,1,0.0
2021,5,24,2,0.0
2021,5,24,3,0.0
2021,5,24,4,19.84
2021,5,24,5,31.95
2021,5,24,6,52.58
2021,5,24,7,68.89
2021,5,24,8,83.09
2021,5,24,9,129.41
2021,5,24,10,95.13
2021,5,24,11,293.4
2021,5,24,12,251.73
2021,5,24,13,339.48
2021,5,24,14,307.83
2021,5,24,15,283.8
2021,5,24,16,234.31
2021,5,24,17,143.6
2021,5,24,18,79.27
2021,5,24,19,32.2
2021,5,24,20,9.59
2021,5,24,21,0.0
2021,5,24,22,0.0
2021,5,24,23,0.0
2021,5,25,0,0.0
2021,5,25,1,0.0
2021,5,25,2,0.0
2021,5,25,3,0.0
2021,5,25,4,32.22
2021,5,25,5,79.79
2021,5,25,6,135.8
2021,5,25,7,190.04
2021,5,25,8,262.88
2021,5,25,9,380.95
2021,5,25,10,407.74
2021,5,25,11,494.88
2021,5,25,12,431.2
2021,5,25,13,456.54
2021,5,25,14,486.48
2021,5,25,15,441.21
2021,5,25,16,327.37
2021,5,25,17,223.71
2021,5,25,18,120.19
2021,5,25,19,35.63
2021,5,25,20,12.09
2021,5,25,21,0.0
2021,5,25,22,0.0
2021,5,25,23,0.0
2021,5,26,0,0.0
2021,5,26,1,0.0
2021,5,26,2,0.0
2021,5,26,3,0.0
2021,5,26,4,13.45
2021,5,26,5,56.63
2021,5,26,6,67.49
2021,5,26,7,103.37
2021,5,26,8,160.38
2021,5,26,9,179.71
2021,5,26,10,178.8
2021,5,26,11,184.92
2021,5,26,12,202.36
2021,5,26,13,166.97
2021,5,26,14,176.46
2021,5,26,15,138.38
2021,5,26,16,89.76
2021,5,26,17,62.43
2021,5,26,18,33.08
2021,5,26,19,9.59
2021,5,26,20,8.42
2021,5,26,21,0.0
2021,5,26,22,0.0
2021,5,26,23,0.0
2021,5,27,0,0.0
2021,5,27,1,0.0
2021,5,27,2,0.0
2021,5,27,3,6.48
2021,5,27,4,16.16
2021,5,27,5,24.65
2021,5,27,6,55.73
2021,5,27,7,86.73
2021,5,27,8,123.39
2021,5,27,9,170.88
2021,5,27,10,241.0
2021,5,27,11,293.44
2021,5,27,12,331.31
2021,5,27,13,454.44
2021,5,27,14,421.23
2021,5,27,15,362.6
2021,5,27,16,307.18
2021,5,27,17,223.03
2021,5,27,18,142.46
2021,5,27,19,63.72
2021,5,27,20,16.4
2021,5,27,21,0.0
2021,5,27,22,0.0
2021,5,27,23,0.0
2021,5,28,0,0.0
2021,5,28,1,0.0
2021,5,28,2,0.0
2021,5,28,3,6.58
2021,5,28,4,30.12
2021,5,28,5,86.08
2021,5,28,6,179.09
2021,5,28,7,270.06
2021,5,28,8,353.85
2021,5,28,9,419.55
2021,5,28,10,509.95
2021,5,28,11,537.05
2021,5,28,12,545.83
2021,5,28,13,597.05
2021,5,28,14,566.56
2021,5,28,15,493.48
2021,5,28,16,402.66
2021,5,28,17,280.23
2021,5,28,18,164.84
2021,5,28,19,68.86
2021,5,28,20,15.6
2021,5,28,21,0.0
2021,5,28,22,0.0
2021,5,28,23,0.0
2021,5,29,0,0.0
2021,5,29,1,0.0
2021,5,29,2,0.0
2021,5,29,3,6.38
2021,5,29,4,31.2
2021,5,29,5,78.73
2021,5,29,6,148.92
2021,5,29,7,226.73
2021,5,29,8,308.05
2021,5,29,9,391.45
2021,5,29,10,383.18
2021,5,29,11,506.34
2021,5,29,12,509.02
2021,5,29,13,469.61
2021,5,29,14,439.66
2021,5,29,15,365.1
2021,5,29,16,300.38
2021,5,29,17,204.73
2021,5,29,18,119.69
2021,5,29,19,46.45
2021,5,29,20,15.66
2021,5,29,21,0.0
2021,5,29,22,0.0
2021,5,29,23,0.0
2021,5,30,0,0.0
2021,5,30,1,0.0
2021,5,30,2,0.0
2021,5,30,3,5.22
2021,5,30,4,42.62
2021,5,30,5,90.0
2021,5,30,6,171.01
2021,5,30,7,261.3
2021,5,30,8,355.75
2021,5,30,9,456.6
2021,5,30,10,511.38
2021,5,30,11,600.09
2021,5,30,12,532.97
2021,5,30,13,585.78
2021,5,30,14,554.16
2021,5,30,15,473.17
2021,5,30,16,364.8
2021,5,30,17,255.45
2021,5,30,18,153.88
2021,5,30,19,67.2
2021,5,30,20,18.88
2021,5,30,21,0.0
2021,5,30,22,0.0
2021,5,30,23,0.0
2021,5,31,0,0.0
2021,5,31,1,0.0
2021,5,31,2,0.0
2021,5,31,3,6.9
2021,5,31,4,48.18
2021,5,31,5,139.3
2021,5,31,6,251.97
2021,5,31,7,375.27
2021,5,31,8,483.7
2021,5,31,9,548.08
2021,5,31,10,635.31
2021,5,31,11,650.38
2021,5,31,12,682.51
2021,5,31,13,674.2
2021,5,31,14,637.63
2021,5,31,15,588.14
2021,5,31,16,493.14
2021,5,31,17,356.49
2021,5,31,18,213.11
2021,5,31,19,82.1
2021,5,31,20,18.31
2021,5,31,21,0.0
2021,5,31,22,0.0
2021,5,31,23,0.0
2021,6,1,0,0.0
2021,6,1,1,0.0
2021,6,1,2,0.0
2021,6,1,3,7.26
2021,6,1,4,58.12
2021,6,1,5,156.23
2021,6,1,6,275.13
2021,6,1,7,403.88
2021,6,1,8,527.23
2021,6,1,9,612.27
2021,6,1,10,686.83
2021,6,1,11,712.2
2021,6,1,12,711.1
2021,6,1,13,674.95
2021,6,1,14,618.3
2021,6,1,15,475.63
2021,6,1,16,406.79
2021,6,1,17,287.72
2021,6,1,18,176.04
2021,6,1,19,81.3
2021,6,1,20,17.38
2021,6,1,21,0.0
2021,6,1,22,0.0
2021,6,1,23,0.0
2021,6,2,0,0.0
2021,6,2,1,0.0
2021,6,2,2,0.0
2021,6,2,3,7.47
2021,6,2,4,51.48
2021,6,2,5,127.49
2021,6,2,6,239.12
2021,6,2,7,382.16
2021,6,2,8,490.96
2021,6,2,9,639.79
2021,6,2,10,682.66
2021,6,2,11,749.98
2021,6,2,12,680.2
2021,6,2,13,576.21
2021,6,2,14,478.95
2021,6,2,15,440.43
2021,6,2,16,399.2
2021,6,2,17,294.73
2021,6,2,18,185.04
2021,6,2,19,78.7
2021,6,2,20,20.53
2021,6,2,21,0.0
2021,6,2,22,0.0
2021,6,2,23,0.0
2021,6,3,0,0.0
2021,6,3,1,0.0
2021,6,3,2,0.0
2021,6,3,3,8.18
2021,6,3,4,57.2
2021,6,3,5,151.36
2021,6,3,6,276.2
2021,6,3,7,408.18
2021,6,3,8,520.21
2021,6,3,9,593.27
2021,6,3,10,683.35
2021,6,3,11,793.93
2021,6,3,12,807.1
2021,6,3,13,756.85
2021,6,3,14,677.67
2021,6,3,15,609.69
2021,6,3,16,486.88
2021,6,3,17,336.32
2021,6,3,18,200.9
2021,6,3,19,94.2
2021,6,3,20,22.91
2021,6,3,21,0.0
2021,6,3,22,0.0
2021,6,3,23,0.0
2021,6,4,0,0.0
2021,6,4,1,0.0
2021,6,4,2,0.0
2021,6,4,3,7.44
2021,6,4,4,54.83
2021,6,4,5,149.34
2021,6,4,6,277.47
2021,6,4,7,405.33
2021,6,4,8,544.19
2021,6,4,9,633.28
2021,6,4,10,683.95
2021,6,4,11,705.42
2021,6,4,12,640.06
2021,6,4,13,596.41
2021,6,4,14,496.93
2021,6,4,15,415.98
2021,6,4,16,259.48
2021,6,4,17,186.45
2021,6,4,18,109.66
2021,6,4,19,48.13
2021,6,4,20,18.12
2021,6,4,21,0.0
2021,6,4,22,0.0
2021,6,4,23,0.0
2021,6,5,0,0.0
2021,6,5,1,0.0
2021,6,5,2,0.0
2021,6,5,3,7.25
2021,6,5,4,45.7
2021,6,5,5,136.02
2021,6,5,6,245.12
2021,6,5,7,393.21
2021,6,5,8,544.31
2021,6,5,9,622.04
2021,6,5,10,697.02
2021,6,5,11,733.03
2021,6,5,12,731.93
2021,6,5,13,650.8
2021,6,5,14,610.96
2021,6,5,15,498.62
2021,6,5,16,376.45
2021,6,5,17,271.57
2021,6,5,18,169.04
2021,6,5,19,83.17
2021,6,5,20,25.44
2021,6,5,21,0.0
2021,6,5,22,0.0
2021,6,5,23,0.0
2021,6,6,0,0.0
2021,6,6,1,0.0
2021,6,6,2,0.0
2021,6,6,3,7.46
2021,6,6,4,41.54
2021,6,6,5,67.17
2021,6,6,6,122.02
2021,6,6,7,183.34
2021,6,6,8,244.66
2021,6,6,9,317.02
2021,6,6,10,394.16
2021,6,6,11,414.97
2021,6,6,12,443.89
2021,6,6,13,484.19
2021,6,6,14,492.13
2021,6,6,15,452.92
2021,6,6,16,377.52
2021,6,6,17,298.6
2021,6,6,18,183.2
2021,6,6,19,82.95
2021,6,6,20,24.13
2021,6,6,21,0.0
2021,6,6,22,0.0
2021,6,6,23,0.0
2021,6,7,0,0.0
2021,6,7,1,0.0
2021,6,7,2,0.0
2021,6,7,3,9.49
2021,6,7,4,53.95
2021,6,7,5,120.12
2021,6,7,6,228.83
2021,6,7,7,350.15
2021,6,7,8,429.98
2021,6,7,9,488.73
2021,6,7,10,586.28
2021,6,7,11,647.84
2021,6,7,12,706.57
2021,6,7,13,628.41
2021,6,7,14,598.78
2021,6,7,15,491.71
2021,6,7,16,364.59
2021,6,7,17,267.88
2021,6,7,18,156.2
2021,6,7,19,70.24
2021,6,7,20,21.62
2021,6,7,21,0.0
2021,6,7,22,0.0
2021,6,7,23,0.0
2021,6,8,0,0.0
2021,6,8,1,0.0
2021,6,8,2,0.0
2021,6,8,3,8.64
2021,6,8,4,52.88
2021,6,8,5,120.83
2021,6,8,6,229.82
2021,6,8,7,346.08
2021,6,8,8,441.73
2021,6,8,9,539.38
2021,6,8,10,586.72
2021,6,8,11,614.51
2021,6,8,12,534.73
2021,6,8,13,520.66
2021,6,8,14,347.91
2021,6,8,15,331.66
2021,6,8,16,312.23
2021,6,8,17,239.69
2021,6,8,18,167.59
2021,6,8,19,84.87
2021,6,8,20,26.93
2021,6,8,21,0.0
2021,6,8,22,0.0
2021,6,8,23,0.0
2021,6,9,0,0.0
2021,6,9,1,0.0
2021,6,9,2,0.0
2021,6,9,3,7.97
2021,6,9,4,41.2
2021,6,9,5,61.7
2021,6,9,6,109.17
2021,6,9,7,147.35
2021,6,9,8,210.87
2021,6,9,9,230.94
2021,6,9,10,265.73
2021,6,9,11,321.96
2021,6,9,12,373.44
2021,6,9,13,383.62
2021,6,9,14,262.59
2021,6,9,15,212.27
2021,6,9,16,203.05
2021,6,9,17,122.82
2021,6,9,18,66.54
2021,6,9,19,50.89
2021,6,9,20,19.76
2021,6,9,21,0.0
2021,6,9,22,0.0
2021,6,9,23,0.0
2021,6,10,0,0.0
2021,6,10,1,0.0
2021,6,10,2,0.0
2021,6,10,3,8.52
2021,6,10,4,17.48
2021,6,10,5,67.1
2021,6,10,6,124.53
2021,6,10,7,212.41
2021,6,10,8,236.68
2021,6,10,9,277.0
2021,6,10,10,512.19
2021,6,10,11,432.36
2021,6,10,12,469.76
2021,6,10,13,447.98
2021,6,10,14,339.56
2021,6,10,15,193.7
2021,6,10,16,177.62
2021,6,10,17,118.01
2021,6,10,18,72.48
2021,6,10,19,52.38
2021,6,10,20,16.28
2021,6,10,21,0.0
2021,6,10,22,0.0
2021,6,10,23,0.0
2021,6,11,0,0.0
2021,6,11,1,0.0
2021,6,11,2,0.0
2021,6,11,3,9.27
2021,6,11,4,31.43
2021,6,11,5,68.03
2021,6,11,6,136.09
2021,6,11,7,207.08
2021,6,11,8,266.32
2021,6,11,9,373.46
2021,6,11,10,477.24
2021,6,11,11,563.63
2021,6,11,12,566.88
2021,6,11,13,570.48
2021,6,11,14,590.84
2021,6,11,15,490.02
2021,6,11,16,367.6
2021,6,11,17,248.5
2021,6,11,18,161.8
2021,6,11,19,80.78
2021,6,11,20,22.96
2021,6,11,21,0.0
2021,6,11,22,0.0
2021,6,11,23,0.0
2021,6,12,0,0.0
2021,6,12,1,0.0
2021,6,12,2,0.0
2021,6,12,3,8.28
2021,6,12,4,27.05
2021,6,12,5,89.59
2021,6,12,6,155.29
2021,6,12,7,220.73
2021,6,12,8,291.7
2021,6,12,9,337.41
2021,6,12,10,353.41
2021,6,12,11,422.05
2021,6,12,12,421.04
2021,6,12,13,494.23
2021,6,12,14,505.67
2021,6,12,15,433.38
2021,6,12,16,380.95
2021,6,12,17,269.95
2021,6,12,18,174.59
2021,6,12,19,72.28
2021,6,12,20,31.95
2021,6,12,21,0.0
2021,6,12,22,0.0
2021,6,12,23,0.0
2021,6,13,0,0.0
2021,6,13,1,0.0
2021,6,13,2,0.0
2021,6,13,3,7.85
2021,6,13,4,41.61
2021,6,13,5,84.3
2021,6,13,6,147.7
2021,6,13,7,243.8
2021,6,13,8,302.98
2021,6,13,9,370.76
2021,6,13,10,467.45
2021,6,13,11,545.41
2021,6,13,12,434.41
2021,6,13,13,244.41
2021,6,13,14,269.84
2021,6,13,15,259.69
2021,6,13,16,201.05
2021,6,13,17,74.09
2021,6,13,18,53.54
2021,6,13,19,32.1
2021,6,13,20,12.45
2021,6,13,21,0.0
2021,6,13,22,0.0
2021,6,13,23,0.0
2021,6,14,0,0.0
2021,6,14,1,0.0
2021,6,14,2,0.0
2021,6,14,3,7.2
2021,6,14,4,42.2
2021,6,14,5,103.79
2021,6,14,6,262.62
2021,6,14,7,337.64
2021,6,14,8,456.71
2021,6,14,9,550.7
2021,6,14,10,644.31
2021,6,14,11,412.54
2021,6,14,12,452.47
2021,6,14,13,410.75
2021,6,14,14,452.59
2021,6,14,15,337.06
2021,6,14,16,279.92
2021,6,14,17,200.5
2021,6,14,18,121.95
2021,6,14,19,67.4
2021,6,14,20,27.59
2021,6,14,21,0.0
2021,6,14,22,0.0
2021,6,14,23,0.0
2021,6,15,0,0.0
2021,6,15,1,0.0
2021,6,15,2,0.0
2021,6,15,3,10.27
2021,6,15,4,45.85
2021,6,15,5,86.58
2021,6,15,6,177.24
2021,6,15,7,273.83
2021,6,15,8,368.34
2021,6,15,9,450.16
2021,6,15,10,448.68
2021,6,15,11,422.38
2021,6,15,12,427.34
2021,6,15,13,382.7
2021,6,15,14,278.89
2021,6,15,15,222.12
2021,6,15,16,145.67
2021,6,15,17,109.04
2021,6,15,18,71.99
2021,6,15,19,32.66
2021,6,15,20,13.77
2021,6,15,21,0.0
2021,6,15,22,0.0
2021,6,15,23,0.0
2021,6,16,0,0.0
2021,6,16,1,0.0
2021,6,16,2,0.0
2021,6,16,3,8.66
2021,6,16,4,48.79
2021,6,16,5,127.65
2021,6,16,6,235.98
2021,6,16,7,369.98
2021,6,16,8,467.77
2021,6,16,9,516.07
2021,6,16,10,561.8
2021,6,16,11,534.33
2021,6,16,12,590.08
2021,6,16,13,560.53
2021,6,16,14,575.86
2021,6,16,15,465.33
2021,6,16,16,355.23
2021,6,16,17,260.29
2021,6,16,18,154.07
2021,6,16,19,77.98
2021,6,16,20,29.33
2021,6,16,21,0.0
2021,6,16,22,0.0
2021,6,16,23,0.0
2021,6,17,0,0.0
2021,6,17,1,0.0
2021,6,17,2,0.0
2021,6,17,3,11.67
2021,6,17,4,52.98
2021,6,17,5,128.33
2021,6,17,6,233.16
2021,6,17,7,355.13
2021,6,17,8,473.57
2021,6,17,9,558.4
2021,6,17,10,575.92
2021,6,17,11,569.71
2021,6,17,12,544.48
2021,6,17,13,567.67
2021,6,17,14,577.11
2021,6,17,15,518.73
2021,6,17,16,416.38
2021,6,17,17,290.48
2021,6,17,18,171.7
2021,6,17,19,79.31
2021,6,17,20,25.05
2021,6,17,21,0.0
2021,6,17,22,0.0
2021,6,17,23,0.0
2021,6,18,0,0.0
2021,6,18,1,0.0
2021,6,18,2,0.0
2021,6,18,3,11.35
2021,6,18,4,66.44
2021,6,18,5,163.48
2021,6,18,6,286.23
2021,6,18,7,407.57
2021,6,18,8,522.24
2021,6,18,9,607.4
2021,6,18,10,584.11
2021,6,18,11,694.78
2021,6,18,12,619.02
2021,6,18,13,640.66
2021,6,18,14,646.69
2021,6,18,15,533.64
2021,6,18,16,456.62
2021,6,18,17,333.84
2021,6,18,18,186.72
2021,6,18,19,96.41
2021,6,18,20,34.81
2021,6,18,21,0.0
2021,6,18,22,0.0
2021,6,18,23,0.0
2021,6,19,0,0.0
2021,6,19,1,0.0
2021,6,19,2,0.0
2021,6,19,3,8.07
2021,6,19,4,44.93
2021,6,19,5,121.96
2021,6,19,6,191.41
2021,6,19,7,301.65
2021,6,19,8,410.91
2021,6,19,9,476.88
2021,6,19,10,489.72
2021,6,19,11,450.82
2021,6,19,12,585.67
2021,6,19,13,389.77
2021,6,19,14,336.2
2021,6,19,15,302.23
2021,6,19,16,229.78
2021,6,19,17,153.53
2021,6,19,18,90.48
2021,6,19,19,50.25
2021,6,19,20,27.3
2021,6,19,21,0.0
2021,6,19,22,0.0
2021,6,19,23,0.0
2021,6,20,0,0.0
2021,6,20,1,0.0
2021,6,20,2,0.0
2021,6,20,3,9.26
2021,6,20,4,47.12
2021,6,20,5,86.5
2021,6,20,6,164.31
2021,6,20,7,255.66
2021,6,20,8,382.75
2021,6,20,9,440.23
2021,6,20,10,341.23
2021,6,20,11,275.65
2021,6,20,12,327.25
2021,6,20,13,290.33
2021,6,20,14,341.38
2021,6,20,15,340.48
2021,6,20,16,368.87
2021,6,20,17,280.52
2021,6,20,18,178.01
2021,6,20,19,98.81
2021,6,20,20,30.07
2021,6,20,21,0.0
2021,6,20,22,0.0
2021,6,20,23,0.0
2021,6,21,0,0.0
2021,6,21,1,0.0
2021,6,21,2,0.0
2021,6,21,3,10.42
2021,6,21,4,47.33
2021,6,21,5,136.79
2021,6,21,6,231.29
2021,6,21,7,338.19
2021,6,21,8,429.59
2021,6,21,9,479.62
2021,6,21,10,459.73
2021,6,21,11,545.28
2021,6,21,12,451.12
2021,6,21,13,412.77
2021,6,21,14,514.69
2021,6,21,15,403.19
2021,6,21,16,303.16
2021,6,21,17,214.32
2021,6,21,18,137.16
2021,6,21,19,71.83
2021,6,21,20,32.9
2021,6,21,21,0.0
2021,6,21,22,0.0
2021,6,21,23,0.0
2021,6,22,0,0.0
2021,6,22,1,0.0
2021,6,22,2,0.0
2021,6,22,3,12.82
2021,6,22,4,74.74
2021,6,22,5,180.66
2021,6,22,6,314.2
2021,6,22,7,451.97
2021,6,22,8,569.98
2021,6,22,9,684.89
2021,6,22,10,749.92
2021,6,22,11,793.26
2021,6,22,12,805.52
2021,6,22,13,766.41
2021,6,22,14,679.13
2021,6,22,15,531.44
2021,6,22,16,382.96
2021,6,22,17,257.84
2021,6,22,18,145.27
2021,6,22,19,61.36
2021,6,22,20,22.29
2021,6,22,21,0.0
2021,6,22,22,0.0
2021,6,22,23,0.0
2021,6,23,0,0.0
2021,6,23,1,0.0
2021,6,23,2,0.0
2021,6,23,3,7.8
2021,6,23,4,47.09
2021,6,23,5,75.38
2021,6,23,6,130.39
2021,6,23,7,205.71
2021,6,23,8,297.32
2021,6,23,9,342.1
2021,6,23,10,364.8
2021,6,23,11,462.58
2021,6,23,12,486.98
2021,6,23,13,414.41
2021,6,23,14,379.77
2021,6,23,15,278.61
2021,6,23,16,198.84
2021,6,23,17,135.7
2021,6,23,18,68.05
2021,6,23,19,26.09
2021,6,23,20,27.74
2021,6,23,21,0.0
2021,6,23,22,0.0
2021,6,23,23,0.0
2021,6,24,0,0.0
2021,6,24,1,0.0
2021,6,24,2,0.0
2021,6,24,3,7.55
2021,6,24,4,22.79
2021,6,24,5,49.66
2021,6,24,6,84.41
2021,6,24,7,108.54
2021,6,24,8,157.63
2021,6,24,9,200.66
2021,6,24,10,300.79
2021,6,24,11,284.51
2021,6,24,12,435.57
2021,6,24,13,379.94
2021,6,24,14,356.95
2021,6,24,15,277.47
2021,6,24,16,173.2
2021,6,24,17,134.94
2021,6,24,18,81.3
2021,6,24,19,25.05
2021,6,24,20,22.49
2021,6,24,21,0.0
2021,6,24,22,0.0
2021,6,24,23,0.0
2021,6,25,0,0.0
2021,6,25,1,0.0
2021,6,25,2,0.0
2021,6,25,3,7.28
2021,6,25,4,48.41
2021,6,25,5,79.16
2021,6,25,6,138.74
2021,6,25,7,201.12
2021,6,25,8,278.54
2021,6,25,9,291.95
2021,6,25,10,200.09
2021,6,25,11,211.5
2021,6,25,12,298.66
2021,6,25,13,266.43
2021,6,25,14,339.23
2021,6,25,15,276.95
2021,6,25,16,226.09
2021,6,25,17,163.34
2021,6,25,18,93.24
2021,6,25,19,52.41
2021,6,25,20,29.87
2021,6,25,21,0.0
2021,6,25,22,0.0
2021,6,25,23,0.0
2021,6,26,0,0.0
2021,6,26,1,0.0
2021,6,26,2,0.0
2021,6,26,3,9.73
2021,6,26,4,35.46
2021,6,26,5,63.23
2021,6,26,6,109.73
2021,6,26,7,198.05
2021,6,26,8,275.95
2021,6,26,9,413.54
2021,6,26,10,617.12
2021,6,26,11,599.63
2021,6,26,12,624.4
2021,6,26,13,620.43
2021,6,26,14,520.96
2021,6,26,15,414.62
2021,6,26,16,301.62
2021,6,26,17,211.02
2021,6,26,18,136.9
2021,6,26,19,69.08
2021,6,26,20,20.55
2021,6,26,21,0.0
2021,6,26,22,0.0
2021,6,26,23,0.0
2021,6,27,0,0.0
2021,6,27,1,0.0
2021,6,27,2,0.0
2021,6,27,3,8.44
2021,6,27,4,50.7
2021,6,27,5,75.27
2021,6,27,6,140.26
2021,6,27,7,236.83
2021,6,27,8,308.12
2021,6,27,9,461.16
2021,6,27,10,504.01
2021,6,27,11,577.41
2021,6,27,12,539.22
2021,6,27,13,478.7
2021,6,27,14,466.24
2021,6,27,15,423.6
2021,6,27,16,339.89
2021,6,27,17,243.12
2021,6,27,18,137.11
2021,6,27,19,67.23
2021,6,27,20,26.2
2021,6,27,21,0.0
2021,6,27,22,0.0
2021,6,27,23,0.0
2021,6,28,0,0.0
2021,6,28,1,0.0
2021,6,28,2,0.0
2021,6,28,3,8.44
2021,6,28,4,29.27
2021,6,28,5,70.59
2021,6,28,6,129.8
2021,6,28,7,203.44
2021,6,28,8,285.03
2021,6,28,9,413.17
2021,6,28,10,571.2
2021,6,28,11,626.21
2021,6,28,12,721.2
2021,6,28,13,680.86
2021,6,28,14,637.01
2021,6,28,15,478.67
2021,6,28,16,344.61
2021,6,28,17,241.15
2021,6,28,18,150.4
2021,6,28,19,80.98
2021,6,28,20,29.66
2021,6,28,21,0.0
2021,6,28,22,0.0
2021,6,28,23,0.0
2021,6,29,0,0.0
2021,6,29,1,0.0
2021,6,29,2,0.0
2021,6,29,3,5.18
2021,6,29,4,46.23
2021,6,29,5,34.02
2021,6,29,6,70.41
2021,6,29,7,116.15
2021,6,29,8,157.23
2021,6,29,9,191.85
2021,6,29,10,238.93
