-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2011 through 12/31/2020 
Location: Latitude  56.5   Longitude -2.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 48.78 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2011,5,29,4,19.33
2011,5,29,5,46.5
2011,5,29,6,96.45
2011,5,29,7,152.7
2011,5,29,8,222.71
2011,5,29,9,365.8
2011,5,29,10,567.88
2011,5,29,11,644.11
2011,5,29,12,683.23
2011,5,29,13,622.75
2011,5,29,14,625.28
2011,5,29,15,560.79
2011,5,29,16,454.52
2011,5,29,17,329.41
2011,5,29,18,212.59
2011,5,29,19,81.8
2011,5,29,20,11.63
2011,5,29,21,0.0
2011,5,29,22,0.0
2011,5,29,23,0.0
2011,5,30,0,0.0
2011,5,30,1,0.0
2011,5,30,2,0.0
2011,5,30,3,0.0
2011,5,30,4,27.86
2011,5,30,5,99.32
2011,5,30,6,187.4
2011,5,30,7,265.61
2011,5,30,8,351.8
2011,5,30,9,435.67
2011,5,30,10,513.26
2011,5,30,11,608.88
2011,5,30,12,556.47
2011,5,30,13,586.5
2011,5,30,14,505.03
2011,5,30,15,458.27
2011,5,30,16,383.22
2011,5,30,17,275.07
2011,5,30,18,186.05
2011,5,30,19,86.13
2011,5,30,20,12.95
2011,5,30,21,0.0
2011,5,30,22,0.0
2011,5,30,23,0.0
2011,5,31,0,0.0
2011,5,31,1,0.0
2011,5,31,2,0.0
2011,5,31,3,0.0
2011,5,31,4,59.7
2011,5,31,5,179.18
2011,5,31,6,322.02
2011,5,31,7,470.2
2011,5,31,8,524.84
2011,5,31,9,536.83
2011,5,31,10,573.15
2011,5,31,11,620.97
2011,5,31,12,566.77
2011,5,31,13,594.43
2011,5,31,14,658.36
2011,5,31,15,610.63
2011,5,31,16,457.36
2011,5,31,17,322.16
2011,5,31,18,184.54
2011,5,31,19,62.95
2011,5,31,20,12.66
2011,5,31,21,0.0
2011,5,31,22,0.0
2011,5,31,23,0.0
2011,6,1,0,0.0
2011,6,1,1,0.0
2011,6,1,2,0.0
2011,6,1,3,0.0
2011,6,1,4,21.96
2011,6,1,5,49.11
2011,6,1,6,95.97
2011,6,1,7,102.66
2011,6,1,8,146.29
2011,6,1,9,189.59
2011,6,1,10,225.16
2011,6,1,11,391.34
2011,6,1,12,494.86
2011,6,1,13,354.06
2011,6,1,14,364.34
2011,6,1,15,212.05
2011,6,1,16,169.16
2011,6,1,17,130.78
2011,6,1,18,77.35
2011,6,1,19,25.03
2011,6,1,20,9.09
2011,6,1,21,0.0
2011,6,1,22,0.0
2011,6,1,23,0.0
2011,6,2,0,0.0
2011,6,2,1,0.0
2011,6,2,2,0.0
2011,6,2,3,0.0
2011,6,2,4,58.35
2011,6,2,5,125.06
2011,6,2,6,241.5
2011,6,2,7,326.21
2011,6,2,8,432.42
2011,6,2,9,519.8
2011,6,2,10,636.38
2011,6,2,11,687.7
2011,6,2,12,778.49
2011,6,2,13,763.88
2011,6,2,14,713.7
2011,6,2,15,624.36
2011,6,2,16,497.6
2011,6,2,17,355.25
2011,6,2,18,215.42
2011,6,2,19,89.41
2011,6,2,20,14.77
2011,6,2,21,0.0
2011,6,2,22,0.0
2011,6,2,23,0.0
2011,6,3,0,0.0
2011,6,3,1,0.0
2011,6,3,2,0.0
2011,6,3,3,0.0
2011,6,3,4,56.04
2011,6,3,5,159.09
2011,6,3,6,291.73
2011,6,3,7,430.52
2011,6,3,8,559.88
2011,6,3,9,668.8
2011,6,3,10,730.94
2011,6,3,11,793.75
2011,6,3,12,828.73
2011,6,3,13,724.98
2011,6,3,14,705.5
2011,6,3,15,581.58
2011,6,3,16,458.12
2011,6,3,17,335.04
2011,6,3,18,211.64
2011,6,3,19,91.03
2011,6,3,20,15.95
2011,6,3,21,0.0
2011,6,3,22,0.0
2011,6,3,23,0.0
2011,6,4,0,0.0
2011,6,4,1,0.0
2011,6,4,2,0.0
2011,6,4,3,0.0
2011,6,4,4,52.32
2011,6,4,5,57.72
2011,6,4,6,97.25
2011,6,4,7,143.7
2011,6,4,8,188.54
2011,6,4,9,219.83
2011,6,4,10,265.26
2011,6,4,11,316.03
2011,6,4,12,309.68
2011,6,4,13,316.13
2011,6,4,14,323.15
2011,6,4,15,277.84
2011,6,4,16,207.26
2011,6,4,17,140.11
2011,6,4,18,78.02
2011,6,4,19,32.2
2011,6,4,20,10.1
2011,6,4,21,0.0
2011,6,4,22,0.0
2011,6,4,23,0.0
2011,6,5,0,0.0
2011,6,5,1,0.0
2011,6,5,2,0.0
2011,6,5,3,0.0
2011,6,5,4,33.77
2011,6,5,5,65.0
2011,6,5,6,67.84
2011,6,5,7,123.43
2011,6,5,8,182.76
2011,6,5,9,227.89
2011,6,5,10,354.64
2011,6,5,11,449.19
2011,6,5,12,435.91
2011,6,5,13,433.75
2011,6,5,14,394.69
2011,6,5,15,268.95
2011,6,5,16,154.8
2011,6,5,17,86.3
2011,6,5,18,57.66
2011,6,5,19,29.39
2011,6,5,20,11.02
2011,6,5,21,0.0
2011,6,5,22,0.0
2011,6,5,23,0.0
2011,6,6,0,0.0
2011,6,6,1,0.0
2011,6,6,2,0.0
2011,6,6,3,0.0
2011,6,6,4,33.48
2011,6,6,5,76.1
2011,6,6,6,139.25
2011,6,6,7,246.57
2011,6,6,8,299.85
2011,6,6,9,334.41
2011,6,6,10,404.2
2011,6,6,11,465.7
2011,6,6,12,507.94
2011,6,6,13,548.35
2011,6,6,14,535.92
2011,6,6,15,399.27
2011,6,6,16,347.08
2011,6,6,17,234.31
2011,6,6,18,157.3
2011,6,6,19,72.73
2011,6,6,20,15.05
2011,6,6,21,0.0
2011,6,6,22,0.0
2011,6,6,23,0.0
2011,6,7,0,0.0
2011,6,7,1,0.0
2011,6,7,2,0.0
2011,6,7,3,0.0
2011,6,7,4,24.41
2011,6,7,5,68.44
2011,6,7,6,118.38
2011,6,7,7,158.12
2011,6,7,8,249.38
2011,6,7,9,211.62
2011,6,7,10,318.53
2011,6,7,11,348.47
2011,6,7,12,384.34
2011,6,7,13,291.82
2011,6,7,14,265.01
2011,6,7,15,197.45
2011,6,7,16,155.81
2011,6,7,17,101.12
2011,6,7,18,73.8
2011,6,7,19,65.88
2011,6,7,20,12.81
2011,6,7,21,0.0
2011,6,7,22,0.0
2011,6,7,23,0.0
2011,6,8,0,0.0
2011,6,8,1,0.0
2011,6,8,2,0.0
2011,6,8,3,0.0
2011,6,8,4,33.09
2011,6,8,5,92.88
2011,6,8,6,172.91
2011,6,8,7,275.61
2011,6,8,8,361.77
2011,6,8,9,430.85
2011,6,8,10,582.49
2011,6,8,11,601.92
2011,6,8,12,502.2
2011,6,8,13,468.16
2011,6,8,14,408.15
2011,6,8,15,231.48
2011,6,8,16,196.86
2011,6,8,17,163.5
2011,6,8,18,116.38
2011,6,8,19,64.63
2011,6,8,20,14.23
2011,6,8,21,0.0
2011,6,8,22,0.0
2011,6,8,23,0.0
2011,6,9,0,0.0
2011,6,9,1,0.0
2011,6,9,2,0.0
2011,6,9,3,0.0
2011,6,9,4,46.41
2011,6,9,5,115.88
2011,6,9,6,218.44
2011,6,9,7,320.25
2011,6,9,8,402.9
2011,6,9,9,415.02
2011,6,9,10,491.89
2011,6,9,11,546.66
2011,6,9,12,631.18
2011,6,9,13,590.11
2011,6,9,14,533.55
2011,6,9,15,494.37
2011,6,9,16,400.6
2011,6,9,17,318.63
2011,6,9,18,197.02
2011,6,9,19,85.19
2011,6,9,20,19.31
2011,6,9,21,0.0
2011,6,9,22,0.0
2011,6,9,23,0.0
2011,6,10,0,0.0
2011,6,10,1,0.0
2011,6,10,2,0.0
2011,6,10,3,0.0
2011,6,10,4,47.41
2011,6,10,5,165.73
2011,6,10,6,304.2
2011,6,10,7,434.59
2011,6,10,8,527.55
2011,6,10,9,589.11
2011,6,10,10,591.38
2011,6,10,11,533.56
2011,6,10,12,577.49
2011,6,10,13,548.85
2011,6,10,14,532.73
2011,6,10,15,516.57
2011,6,10,16,401.11
2011,6,10,17,286.24
2011,6,10,18,166.32
2011,6,10,19,81.48
2011,6,10,20,16.24
2011,6,10,21,0.0
2011,6,10,22,0.0
2011,6,10,23,0.0
2011,6,11,0,0.0
2011,6,11,1,0.0
2011,6,11,2,0.0
2011,6,11,3,6.83
2011,6,11,4,25.05
2011,6,11,5,79.71
2011,6,11,6,151.34
2011,6,11,7,198.6
2011,6,11,8,267.79
2011,6,11,9,275.24
2011,6,11,10,210.51
2011,6,11,11,212.33
2011,6,11,12,193.92
2011,6,11,13,257.09
2011,6,11,14,228.2
2011,6,11,15,150.55
2011,6,11,16,123.36
2011,6,11,17,112.88
2011,6,11,18,74.3
2011,6,11,19,20.12
2011,6,11,20,14.62
2011,6,11,21,0.0
2011,6,11,22,0.0
2011,6,11,23,0.0
2011,6,12,0,0.0
2011,6,12,1,0.0
2011,6,12,2,0.0
2011,6,12,3,6.67
2011,6,12,4,42.34
2011,6,12,5,134.76
2011,6,12,6,266.62
2011,6,12,7,402.2
2011,6,12,8,525.88
2011,6,12,9,571.47
2011,6,12,10,570.2
2011,6,12,11,567.42
2011,6,12,12,579.88
2011,6,12,13,521.92
2011,6,12,14,554.73
2011,6,12,15,466.94
2011,6,12,16,315.84
2011,6,12,17,207.27
2011,6,12,18,121.54
2011,6,12,19,43.63
2011,6,12,20,10.55
2011,6,12,21,0.0
2011,6,12,22,0.0
2011,6,12,23,0.0
2011,6,13,0,0.0
2011,6,13,1,0.0
2011,6,13,2,0.0
2011,6,13,3,6.19
2011,6,13,4,30.79
2011,6,13,5,57.3
2011,6,13,6,106.16
2011,6,13,7,148.91
2011,6,13,8,222.62
2011,6,13,9,252.23
2011,6,13,10,358.79
2011,6,13,11,441.56
2011,6,13,12,490.88
2011,6,13,13,453.96
2011,6,13,14,354.91
2011,6,13,15,400.05
2011,6,13,16,360.59
2011,6,13,17,306.62
2011,6,13,18,180.09
2011,6,13,19,92.38
2011,6,13,20,19.82
2011,6,13,21,0.0
2011,6,13,22,0.0
2011,6,13,23,0.0
2011,6,14,0,0.0
2011,6,14,1,0.0
2011,6,14,2,0.0
2011,6,14,3,7.51
2011,6,14,4,60.85
2011,6,14,5,169.53
2011,6,14,6,317.66
2011,6,14,7,396.81
2011,6,14,8,506.98
2011,6,14,9,587.07
2011,6,14,10,673.18
2011,6,14,11,700.77
2011,6,14,12,763.96
2011,6,14,13,720.59
2011,6,14,14,660.99
2011,6,14,15,522.38
2011,6,14,16,361.23
2011,6,14,17,249.97
2011,6,14,18,154.4
2011,6,14,19,75.65
2011,6,14,20,12.76
2011,6,14,21,0.0
2011,6,14,22,0.0
2011,6,14,23,0.0
2011,6,15,0,0.0
2011,6,15,1,0.0
2011,6,15,2,0.0
2011,6,15,3,6.0
2011,6,15,4,24.41
2011,6,15,5,76.27
2011,6,15,6,137.59
2011,6,15,7,222.12
2011,6,15,8,282.16
2011,6,15,9,271.93
2011,6,15,10,319.83
2011,6,15,11,334.92
2011,6,15,12,362.95
2011,6,15,13,341.16
2011,6,15,14,279.98
2011,6,15,15,235.3
2011,6,15,16,225.03
2011,6,15,17,136.25
2011,6,15,18,104.15
2011,6,15,19,46.02
2011,6,15,20,16.02
2011,6,15,21,0.0
2011,6,15,22,0.0
2011,6,15,23,0.0
2011,6,16,0,0.0
2011,6,16,1,0.0
2011,6,16,2,0.0
2011,6,16,3,6.21
2011,6,16,4,35.4
2011,6,16,5,98.73
2011,6,16,6,189.63
2011,6,16,7,300.4
2011,6,16,8,423.43
2011,6,16,9,528.05
2011,6,16,10,587.05
2011,6,16,11,550.46
2011,6,16,12,520.01
2011,6,16,13,468.58
2011,6,16,14,612.66
2011,6,16,15,513.28
2011,6,16,16,446.38
2011,6,16,17,333.73
2011,6,16,18,199.77
2011,6,16,19,93.52
2011,6,16,20,22.14
2011,6,16,21,0.0
2011,6,16,22,0.0
2011,6,16,23,0.0
2011,6,17,0,0.0
2011,6,17,1,0.0
2011,6,17,2,0.0
2011,6,17,3,6.63
2011,6,17,4,47.57
2011,6,17,5,131.0
2011,6,17,6,199.53
2011,6,17,7,311.15
2011,6,17,8,393.55
2011,6,17,9,387.1
2011,6,17,10,372.68
2011,6,17,11,294.06
2011,6,17,12,301.15
2011,6,17,13,289.2
2011,6,17,14,310.69
2011,6,17,15,262.01
2011,6,17,16,276.38
2011,6,17,17,204.97
2011,6,17,18,131.71
2011,6,17,19,47.82
2011,6,17,20,16.7
2011,6,17,21,0.0
2011,6,17,22,0.0
2011,6,17,23,0.0
2011,6,18,0,0.0
2011,6,18,1,0.0
2011,6,18,2,0.0
2011,6,18,3,6.33
2011,6,18,4,28.3
2011,6,18,5,57.34
2011,6,18,6,103.03
2011,6,18,7,140.96
2011,6,18,8,180.08
2011,6,18,9,238.12
2011,6,18,10,267.36
2011,6,18,11,319.7
2011,6,18,12,258.32
2011,6,18,13,236.88
2011,6,18,14,226.09
2011,6,18,15,163.01
2011,6,18,16,153.06
2011,6,18,17,102.27
2011,6,18,18,59.02
2011,6,18,19,26.8
2011,6,18,20,14.51
2011,6,18,21,0.0
2011,6,18,22,0.0
2011,6,18,23,0.0
2011,6,19,0,0.0
2011,6,19,1,0.0
2011,6,19,2,0.0
2011,6,19,3,5.84
2011,6,19,4,46.1
2011,6,19,5,112.66
2011,6,19,6,229.69
2011,6,19,7,355.19
2011,6,19,8,433.09
2011,6,19,9,537.25
2011,6,19,10,666.38
2011,6,19,11,656.52
2011,6,19,12,652.48
2011,6,19,13,545.25
2011,6,19,14,535.08
2011,6,19,15,384.41
2011,6,19,16,251.34
2011,6,19,17,197.04
2011,6,19,18,122.48
2011,6,19,19,58.57
2011,6,19,20,17.82
2011,6,19,21,0.0
2011,6,19,22,0.0
2011,6,19,23,0.0
2011,6,20,0,0.0
2011,6,20,1,0.0
2011,6,20,2,0.0
2011,6,20,3,5.96
2011,6,20,4,33.04
2011,6,20,5,71.83
2011,6,20,6,142.47
2011,6,20,7,177.23
2011,6,20,8,216.72
2011,6,20,9,273.37
2011,6,20,10,356.95
2011,6,20,11,447.59
2011,6,20,12,513.97
2011,6,20,13,539.83
2011,6,20,14,477.38
2011,6,20,15,304.55
2011,6,20,16,231.22
2011,6,20,17,173.17
2011,6,20,18,100.57
2011,6,20,19,45.0
2011,6,20,20,17.0
2011,6,20,21,0.0
2011,6,20,22,0.0
2011,6,20,23,0.0
2011,6,21,0,0.0
2011,6,21,1,0.0
2011,6,21,2,0.0
2011,6,21,3,6.62
2011,6,21,4,26.33
2011,6,21,5,25.59
2011,6,21,6,50.28
2011,6,21,7,80.47
2011,6,21,8,132.01
2011,6,21,9,94.2
2011,6,21,10,161.34
2011,6,21,11,141.39
2011,6,21,12,149.08
2011,6,21,13,129.22
2011,6,21,14,98.8
2011,6,21,15,71.4
2011,6,21,16,83.71
2011,6,21,17,65.84
2011,6,21,18,48.95
2011,6,21,19,29.09
2011,6,21,20,13.46
2011,6,21,21,0.0
2011,6,21,22,0.0
2011,6,21,23,0.0
2011,6,22,0,0.0
2011,6,22,1,0.0
2011,6,22,2,0.0
2011,6,22,3,5.85
2011,6,22,4,21.74
2011,6,22,5,68.34
2011,6,22,6,120.29
2011,6,22,7,174.62
2011,6,22,8,249.2
2011,6,22,9,352.05
2011,6,22,10,394.91
2011,6,22,11,449.02
2011,6,22,12,417.54
2011,6,22,13,439.59
2011,6,22,14,359.06
2011,6,22,15,279.29
2011,6,22,16,213.91
2011,6,22,17,144.66
2011,6,22,18,85.46
2011,6,22,19,39.57
2011,6,22,20,13.27
2011,6,22,21,0.0
2011,6,22,22,0.0
2011,6,22,23,0.0
2011,6,23,0,0.0
2011,6,23,1,0.0
2011,6,23,2,0.0
2011,6,23,3,6.52
2011,6,23,4,30.34
2011,6,23,5,77.35
2011,6,23,6,147.53
2011,6,23,7,254.88
2011,6,23,8,329.61
2011,6,23,9,396.38
2011,6,23,10,449.08
2011,6,23,11,458.8
2011,6,23,12,528.25
2011,6,23,13,475.18
2011,6,23,14,486.69
2011,6,23,15,427.79
2011,6,23,16,334.14
2011,6,23,17,234.3
2011,6,23,18,142.3
2011,6,23,19,66.86
2011,6,23,20,19.22
2011,6,23,21,0.0
2011,6,23,22,0.0
2011,6,23,23,0.0
2011,6,24,0,0.0
2011,6,24,1,0.0
2011,6,24,2,0.0
2011,6,24,3,7.03
2011,6,24,4,47.9
2011,6,24,5,136.05
2011,6,24,6,254.59
2011,6,24,7,351.61
2011,6,24,8,442.43
2011,6,24,9,470.7
2011,6,24,10,525.8
2011,6,24,11,633.61
2011,6,24,12,583.62
2011,6,24,13,599.88
2011,6,24,14,535.56
2011,6,24,15,488.53
2011,6,24,16,336.3
2011,6,24,17,242.94
2011,6,24,18,133.04
2011,6,24,19,58.98
2011,6,24,20,17.3
2011,6,24,21,0.0
2011,6,24,22,0.0
2011,6,24,23,0.0
2011,6,25,0,0.0
2011,6,25,1,0.0
2011,6,25,2,0.0
2011,6,25,3,6.31
2011,6,25,4,27.83
2011,6,25,5,54.02
2011,6,25,6,101.04
2011,6,25,7,162.62
2011,6,25,8,217.93
2011,6,25,9,284.02
2011,6,25,10,372.44
2011,6,25,11,407.21
2011,6,25,12,485.97
2011,6,25,13,391.86
2011,6,25,14,352.52
2011,6,25,15,350.8
2011,6,25,16,278.44
2011,6,25,17,191.37
2011,6,25,18,141.58
2011,6,25,19,88.95
2011,6,25,20,19.4
2011,6,25,21,0.0
2011,6,25,22,0.0
2011,6,25,23,0.0
2011,6,26,0,0.0
2011,6,26,1,0.0
2011,6,26,2,0.0
2011,6,26,3,6.38
2011,6,26,4,35.55
2011,6,26,5,67.06
2011,6,26,6,128.63
2011,6,26,7,145.73
2011,6,26,8,155.66
2011,6,26,9,229.65
2011,6,26,10,315.67
2011,6,26,11,295.65
2011,6,26,12,311.51
2011,6,26,13,411.51
2011,6,26,14,325.94
2011,6,26,15,203.58
2011,6,26,16,165.73
2011,6,26,17,112.71
2011,6,26,18,65.84
2011,6,26,19,37.22
2011,6,26,20,15.84
2011,6,26,21,0.0
2011,6,26,22,0.0
2011,6,26,23,0.0
2011,6,27,0,0.0
2011,6,27,1,0.0
2011,6,27,2,0.0
2011,6,27,3,0.0
2011,6,27,4,26.19
2011,6,27,5,49.4
2011,6,27,6,63.41
2011,6,27,7,104.81
2011,6,27,8,153.66
2011,6,27,9,176.16
2011,6,27,10,237.79
2011,6,27,11,234.26
2011,6,27,12,231.09
2011,6,27,13,186.89
2011,6,27,14,146.36
2011,6,27,15,196.88
2011,6,27,16,145.23
2011,6,27,17,87.5
2011,6,27,18,77.55
2011,6,27,19,25.0
2011,6,27,20,18.04
2011,6,27,21,0.0
2011,6,27,22,0.0
2011,6,27,23,0.0
2011,6,28,0,0.0
2011,6,28,1,0.0
2011,6,28,2,0.0
2011,6,28,3,0.0
2011,6,28,4,63.03
2011,6,28,5,159.63
2011,6,28,6,281.48
2011,6,28,7,386.02
2011,6,28,8,501.23
2011,6,28,9,618.08
2011,6,28,10,674.76
2011,6,28,11,720.74
2011,6,28,12,726.99
2011,6,28,13,652.76
2011,6,28,14,664.21
2011,6,28,15,535.91
2011,6,28,16,418.82
2011,6,28,17,322.05
2011,6,28,18,216.37
2011,6,28,19,98.15
2011,6,28,20,23.94
2011,6,28,21,0.0
2011,6,28,22,0.0
2011,6,28,23,0.0
2011,6,29,0,0.0
2011,6,29,1,0.0
2011,6,29,2,0.0
2011,6,29,3,0.0
2011,6,29,4,66.08
2011,6,29,5,183.14
2011,6,29,6,288.4
2011,6,29,7,371.31
2011,6,29,8,464.7
2011,6,29,9,522.04
2011,6,29,10,605.37
2011,6,29,11,617.9
2011,6,29,12,589.0
2011,6,29,13,620.63
2011,6,29,14,378.08
2011,6,29,15,481.44
2011,6,29,16,395.38
2011,6,29,17,284.68
2011,6,29,18,179.09
2011,6,29,19,88.0
2011,6,29,20,19.2
2011,6,29,21,0.0
2011,6,29,22,0.0
2011,6,29,23,0.0
2011,6,30,0,0.0
2011,6,30,1,0.0
2011,6,30,2,0.0
2011,6,30,3,0.0
2011,6,30,4,47.76
2011,6,30,5,134.19
2011,6,30,6,206.08
2011,6,30,7,274.87
2011,6,30,8,360.53
2011,6,30,9,436.9
2011,6,30,10,526.41
2011,6,30,11,598.7
2011,6,30,12,723.43
2011,6,30,13,576.92
2011,6,30,14,568.68
2011,6,30,15,477.05
2011,6,30,16,392.98
2011,6,30,17,282.27
2011,6,30,18,161.53
2011,6,30,19,72.49
2011,6,30,20,19.47
2011,6,30,21,0.0
2011,6,30,22,0.0
2011,6,30,23,0.0
2011,7,1,0,0.0
2011,7,1,1,0.0
2011,7,1,2,0.0
2011,7,1,3,0.0
2011,7,1,4,41.25
2011,7,1,5,117.69
2011,7,1,6,236.4
2011,7,1,7,336.38
2011,7,1,8,445.75
2011,7,1,9,489.56
2011,7,1,10,494.31
2011,7,1,11,534.81
2011,7,1,12,473.59
2011,7,1,13,522.52
2011,7,1,14,466.65
2011,7,1,15,380.38
2011,7,1,16,315.51
2011,7,1,17,223.62
2011,7,1,18,149.46
2011,7,1,19,81.67
2011,7,1,20,18.71
2011,7,1,21,0.0
2011,7,1,22,0.0
2011,7,1,23,0.0
2011,7,2,0,0.0
2011,7,2,1,0.0
2011,7,2,2,0.0
2011,7,2,3,0.0
2011,7,2,4,49.73
2011,7,2,5,124.28
2011,7,2,6,231.05
2011,7,2,7,355.16
2011,7,2,8,484.17
2011,7,2,9,648.77
2011,7,2,10,648.38
2011,7,2,11,685.11
2011,7,2,12,428.12
2011,7,2,13,525.76
2011,7,2,14,418.79
2011,7,2,15,349.27
2011,7,2,16,268.36
2011,7,2,17,187.64
2011,7,2,18,109.91
2011,7,2,19,47.51
2011,7,2,20,15.4
2011,7,2,21,0.0
2011,7,2,22,0.0
2011,7,2,23,0.0
2011,7,3,0,0.0
2011,7,3,1,0.0
2011,7,3,2,0.0
2011,7,3,3,0.0
2011,7,3,4,52.39
2011,7,3,5,156.21
2011,7,3,6,284.68
2011,7,3,7,439.03
2011,7,3,8,574.8
2011,7,3,9,663.54
2011,7,3,10,727.66
2011,7,3,11,769.71
2011,7,3,12,745.02
2011,7,3,13,717.09
2011,7,3,14,676.56
2011,7,3,15,571.68
2011,7,3,16,476.75
2011,7,3,17,364.06
2011,7,3,18,236.52
2011,7,3,19,102.18
2011,7,3,20,23.24
2011,7,3,21,0.0
2011,7,3,22,0.0
2011,7,3,23,0.0
2011,7,4,0,0.0
2011,7,4,1,0.0
2011,7,4,2,0.0
2011,7,4,3,0.0
2011,7,4,4,48.98
2011,7,4,5,95.83
2011,7,4,6,196.39
2011,7,4,7,318.77
2011,7,4,8,425.34
2011,7,4,9,548.22
2011,7,4,10,674.07
2011,7,4,11,736.77
2011,7,4,12,716.02
2011,7,4,13,714.94
2011,7,4,14,634.38
2011,7,4,15,534.28
2011,7,4,16,370.84
2011,7,4,17,246.96
2011,7,4,18,161.91
2011,7,4,19,66.21
2011,7,4,20,20.52
2011,7,4,21,0.0
2011,7,4,22,0.0
2011,7,4,23,0.0
2011,7,5,0,0.0
2011,7,5,1,0.0
2011,7,5,2,0.0
2011,7,5,3,0.0
2011,7,5,4,17.24
2011,7,5,5,41.97
2011,7,5,6,67.12
2011,7,5,7,130.09
2011,7,5,8,188.03
2011,7,5,9,223.4
2011,7,5,10,419.12
2011,7,5,11,371.51
2011,7,5,12,410.4
2011,7,5,13,254.88
2011,7,5,14,218.52
2011,7,5,15,128.7
2011,7,5,16,110.25
2011,7,5,17,52.73
2011,7,5,18,33.68
2011,7,5,19,13.83
2011,7,5,20,10.46
2011,7,5,21,0.0
2011,7,5,22,0.0
2011,7,5,23,0.0
2011,7,6,0,0.0
2011,7,6,1,0.0
2011,7,6,2,0.0
2011,7,6,3,0.0
2011,7,6,4,16.78
2011,7,6,5,16.77
2011,7,6,6,37.6
2011,7,6,7,45.36
2011,7,6,8,69.14
2011,7,6,9,104.41
2011,7,6,10,119.83
2011,7,6,11,170.6
2011,7,6,12,119.69
2011,7,6,13,188.52
2011,7,6,14,308.81
2011,7,6,15,275.31
2011,7,6,16,231.73
2011,7,6,17,158.24
2011,7,6,18,97.73
2011,7,6,19,47.96
2011,7,6,20,16.82
2011,7,6,21,0.0
2011,7,6,22,0.0
2011,7,6,23,0.0
2011,7,7,0,0.0
2011,7,7,1,0.0
2011,7,7,2,0.0
2011,7,7,3,0.0
2011,7,7,4,22.56
2011,7,7,5,48.52
2011,7,7,6,117.98
2011,7,7,7,187.01
2011,7,7,8,227.01
2011,7,7,9,357.53
2011,7,7,10,465.56
2011,7,7,11,428.3
2011,7,7,12,444.41
2011,7,7,13,398.67
2011,7,7,14,371.66
2011,7,7,15,282.52
2011,7,7,16,344.46
2011,7,7,17,246.48
2011,7,7,18,141.33
2011,7,7,19,67.27
2011,7,7,20,18.45
2011,7,7,21,0.0
2011,7,7,22,0.0
2011,7,7,23,0.0
2011,7,8,0,0.0
2011,7,8,1,0.0
2011,7,8,2,0.0
2011,7,8,3,0.0
2011,7,8,4,31.17
2011,7,8,5,92.39
2011,7,8,6,206.43
2011,7,8,7,327.56
2011,7,8,8,430.26
2011,7,8,9,527.38
2011,7,8,10,555.7
2011,7,8,11,576.34
2011,7,8,12,600.18
2011,7,8,13,502.95
2011,7,8,14,480.67
2011,7,8,15,423.84
2011,7,8,16,343.06
2011,7,8,17,249.84
2011,7,8,18,159.98
2011,7,8,19,71.87
2011,7,8,20,16.31
2011,7,8,21,0.0
2011,7,8,22,0.0
2011,7,8,23,0.0
2011,7,9,0,0.0
2011,7,9,1,0.0
2011,7,9,2,0.0
2011,7,9,3,0.0
2011,7,9,4,25.18
2011,7,9,5,75.09
2011,7,9,6,146.28
2011,7,9,7,227.05
2011,7,9,8,335.78
2011,7,9,9,484.21
2011,7,9,10,530.83
2011,7,9,11,505.76
2011,7,9,12,458.73
2011,7,9,13,377.77
2011,7,9,14,359.84
2011,7,9,15,303.34
2011,7,9,16,224.44
2011,7,9,17,159.68
2011,7,9,18,87.09
2011,7,9,19,46.73
2011,7,9,20,13.96
2011,7,9,21,0.0
2011,7,9,22,0.0
2011,7,9,23,0.0
2011,7,10,0,0.0
2011,7,10,1,0.0
2011,7,10,2,0.0
2011,7,10,3,0.0
2011,7,10,4,30.8
2011,7,10,5,82.76
2011,7,10,6,169.73
2011,7,10,7,261.15
2011,7,10,8,363.57
2011,7,10,9,422.95
2011,7,10,10,523.78
2011,7,10,11,526.27
2011,7,10,12,508.91
2011,7,10,13,438.59
2011,7,10,14,416.96
2011,7,10,15,286.84
2011,7,10,16,233.61
2011,7,10,17,160.05
2011,7,10,18,86.2
2011,7,10,19,49.77
2011,7,10,20,13.02
2011,7,10,21,0.0
2011,7,10,22,0.0
2011,7,10,23,0.0
2011,7,11,0,0.0
2011,7,11,1,0.0
2011,7,11,2,0.0
2011,7,11,3,0.0
2011,7,11,4,27.95
2011,7,11,5,74.36
2011,7,11,6,137.06
2011,7,11,7,185.8
2011,7,11,8,250.64
2011,7,11,9,276.87
2011,7,11,10,277.11
2011,7,11,11,341.45
2011,7,11,12,483.1
2011,7,11,13,451.02
2011,7,11,14,402.49
2011,7,11,15,290.64
2011,7,11,16,248.55
2011,7,11,17,170.63
2011,7,11,18,108.25
2011,7,11,19,49.31
2011,7,11,20,12.21
2011,7,11,21,0.0
2011,7,11,22,0.0
2011,7,11,23,0.0
2011,7,12,0,0.0
2011,7,12,1,0.0
2011,7,12,2,0.0
