-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2021 through 12/31/2022 
Location: Latitude  57.5   Longitude -6.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 59.58 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2021,7,26,21,0.0
2021,7,26,22,0.0
2021,7,26,23,0.0
2021,7,27,0,0.0
2021,7,27,1,0.0
2021,7,27,2,0.0
2021,7,27,3,0.0
2021,7,27,4,6.87
2021,7,27,5,6.73
2021,7,27,6,30.49
2021,7,27,7,65.45
2021,7,27,8,104.05
2021,7,27,9,113.23
2021,7,27,10,150.87
2021,7,27,11,196.99
2021,7,27,12,199.55
2021,7,27,13,259.76
2021,7,27,14,268.98
2021,7,27,15,267.55
2021,7,27,16,203.21
2021,7,27,17,133.34
2021,7,27,18,79.18
2021,7,27,19,28.05
2021,7,27,20,10.57
2021,7,27,21,0.0
2021,7,27,22,0.0
2021,7,27,23,0.0
2021,7,28,0,0.0
2021,7,28,1,0.0
2021,7,28,2,0.0
2021,7,28,3,0.0
2021,7,28,4,4.74
2021,7,28,5,10.07
2021,7,28,6,31.98
2021,7,28,7,68.18
2021,7,28,8,95.16
2021,7,28,9,101.91
2021,7,28,10,193.27
2021,7,28,11,266.31
2021,7,28,12,326.39
2021,7,28,13,391.6
2021,7,28,14,392.12
2021,7,28,15,297.59
2021,7,28,16,203.81
2021,7,28,17,130.07
2021,7,28,18,69.05
2021,7,28,19,31.17
2021,7,28,20,9.52
2021,7,28,21,0.0
2021,7,28,22,0.0
2021,7,28,23,0.0
2021,7,29,0,0.0
2021,7,29,1,0.0
2021,7,29,2,0.0
2021,7,29,3,0.0
2021,7,29,4,4.2
2021,7,29,5,30.01
2021,7,29,6,42.05
2021,7,29,7,86.07
2021,7,29,8,150.5
2021,7,29,9,226.12
2021,7,29,10,270.38
2021,7,29,11,316.53
2021,7,29,12,324.32
2021,7,29,13,356.88
2021,7,29,14,296.35
2021,7,29,15,228.84
2021,7,29,16,173.94
2021,7,29,17,116.0
2021,7,29,18,68.53
2021,7,29,19,23.58
2021,7,29,20,8.79
2021,7,29,21,0.0
2021,7,29,22,0.0
2021,7,29,23,0.0
2021,7,30,0,0.0
2021,7,30,1,0.0
2021,7,30,2,0.0
2021,7,30,3,0.0
2021,7,30,4,5.34
2021,7,30,5,36.0
2021,7,30,6,90.71
2021,7,30,7,179.96
2021,7,30,8,267.38
2021,7,30,9,377.18
2021,7,30,10,303.7
2021,7,30,11,369.19
2021,7,30,12,403.36
2021,7,30,13,413.86
2021,7,30,14,417.62
2021,7,30,15,314.46
2021,7,30,16,204.08
2021,7,30,17,128.3
2021,7,30,18,58.74
2021,7,30,19,18.53
2021,7,30,20,9.56
2021,7,30,21,0.0
2021,7,30,22,0.0
2021,7,30,23,0.0
2021,7,31,0,0.0
2021,7,31,1,0.0
2021,7,31,2,0.0
2021,7,31,3,0.0
2021,7,31,4,6.68
2021,7,31,5,41.24
2021,7,31,6,86.12
2021,7,31,7,135.93
2021,7,31,8,202.34
2021,7,31,9,271.12
2021,7,31,10,313.99
2021,7,31,11,349.61
2021,7,31,12,379.95
2021,7,31,13,417.53
2021,7,31,14,415.43
2021,7,31,15,365.87
2021,7,31,16,260.67
2021,7,31,17,196.71
2021,7,31,18,111.77
2021,7,31,19,42.26
2021,7,31,20,8.46
2021,7,31,21,0.0
2021,7,31,22,0.0
2021,7,31,23,0.0
2021,8,1,0,0.0
2021,8,1,1,0.0
2021,8,1,2,0.0
2021,8,1,3,0.0
2021,8,1,4,6.34
2021,8,1,5,28.65
2021,8,1,6,61.66
2021,8,1,7,113.77
2021,8,1,8,179.21
2021,8,1,9,240.6
2021,8,1,10,278.37
2021,8,1,11,359.84
2021,8,1,12,385.8
2021,8,1,13,428.88
2021,8,1,14,404.27
2021,8,1,15,354.7
2021,8,1,16,267.04
2021,8,1,17,182.34
2021,8,1,18,105.88
2021,8,1,19,38.88
2021,8,1,20,7.24
2021,8,1,21,0.0
2021,8,1,22,0.0
2021,8,1,23,0.0
2021,8,2,0,0.0
2021,8,2,1,0.0
2021,8,2,2,0.0
2021,8,2,3,0.0
2021,8,2,4,0.0
2021,8,2,5,50.8
2021,8,2,6,108.94
2021,8,2,7,191.8
2021,8,2,8,287.69
2021,8,2,9,380.5
2021,8,2,10,435.7
2021,8,2,11,492.36
2021,8,2,12,558.02
2021,8,2,13,540.77
2021,8,2,14,461.91
2021,8,2,15,412.38
2021,8,2,16,365.62
2021,8,2,17,243.42
2021,8,2,18,126.16
2021,8,2,19,43.58
2021,8,2,20,7.7
2021,8,2,21,0.0
2021,8,2,22,0.0
2021,8,2,23,0.0
2021,8,3,0,0.0
2021,8,3,1,0.0
2021,8,3,2,0.0
2021,8,3,3,0.0
2021,8,3,4,0.0
2021,8,3,5,34.02
2021,8,3,6,79.71
2021,8,3,7,151.8
2021,8,3,8,229.9
2021,8,3,9,317.1
2021,8,3,10,425.33
2021,8,3,11,362.63
2021,8,3,12,459.03
2021,8,3,13,408.87
2021,8,3,14,370.87
2021,8,3,15,296.06
2021,8,3,16,197.18
2021,8,3,17,137.33
2021,8,3,18,63.45
2021,8,3,19,18.16
2021,8,3,20,7.24
2021,8,3,21,0.0
2021,8,3,22,0.0
2021,8,3,23,0.0
2021,8,4,0,0.0
2021,8,4,1,0.0
2021,8,4,2,0.0
2021,8,4,3,0.0
2021,8,4,4,0.0
2021,8,4,5,25.81
2021,8,4,6,73.26
2021,8,4,7,129.87
2021,8,4,8,213.67
2021,8,4,9,293.53
2021,8,4,10,387.12
2021,8,4,11,444.73
2021,8,4,12,485.88
2021,8,4,13,517.21
2021,8,4,14,382.22
2021,8,4,15,370.05
2021,8,4,16,269.16
2021,8,4,17,182.55
2021,8,4,18,101.29
2021,8,4,19,39.13
2021,8,4,20,6.66
2021,8,4,21,0.0
2021,8,4,22,0.0
2021,8,4,23,0.0
2021,8,5,0,0.0
2021,8,5,1,0.0
2021,8,5,2,0.0
2021,8,5,3,0.0
2021,8,5,4,0.0
2021,8,5,5,22.98
2021,8,5,6,57.6
2021,8,5,7,77.75
2021,8,5,8,140.23
2021,8,5,9,205.65
2021,8,5,10,274.45
2021,8,5,11,271.12
2021,8,5,12,292.46
2021,8,5,13,218.38
2021,8,5,14,225.05
2021,8,5,15,178.7
2021,8,5,16,147.8
2021,8,5,17,104.7
2021,8,5,18,55.38
2021,8,5,19,14.62
2021,8,5,20,5.22
2021,8,5,21,0.0
2021,8,5,22,0.0
2021,8,5,23,0.0
2021,8,6,0,0.0
2021,8,6,1,0.0
2021,8,6,2,0.0
2021,8,6,3,0.0
2021,8,6,4,0.0
2021,8,6,5,24.03
2021,8,6,6,76.64
2021,8,6,7,154.45
2021,8,6,8,234.24
2021,8,6,9,298.52
2021,8,6,10,257.25
2021,8,6,11,412.81
2021,8,6,12,354.52
2021,8,6,13,353.25
2021,8,6,14,363.23
2021,8,6,15,256.52
2021,8,6,16,231.8
2021,8,6,17,159.38
2021,8,6,18,84.73
2021,8,6,19,27.14
2021,8,6,20,6.15
2021,8,6,21,0.0
2021,8,6,22,0.0
2021,8,6,23,0.0
2021,8,7,0,0.0
2021,8,7,1,0.0
2021,8,7,2,0.0
2021,8,7,3,0.0
2021,8,7,4,0.0
2021,8,7,5,30.56
2021,8,7,6,91.81
2021,8,7,7,165.37
2021,8,7,8,267.38
2021,8,7,9,347.91
2021,8,7,10,395.55
2021,8,7,11,460.86
2021,8,7,12,556.71
2021,8,7,13,538.96
2021,8,7,14,467.0
2021,8,7,15,338.89
2021,8,7,16,226.4
2021,8,7,17,137.79
2021,8,7,18,71.73
2021,8,7,19,15.73
2021,8,7,20,0.0
2021,8,7,21,0.0
2021,8,7,22,0.0
2021,8,7,23,0.0
2021,8,8,0,0.0
2021,8,8,1,0.0
2021,8,8,2,0.0
2021,8,8,3,0.0
2021,8,8,4,0.0
2021,8,8,5,27.46
2021,8,8,6,70.87
2021,8,8,7,148.3
2021,8,8,8,240.59
2021,8,8,9,333.9
2021,8,8,10,447.61
2021,8,8,11,594.56
2021,8,8,12,620.68
2021,8,8,13,615.42
2021,8,8,14,571.71
2021,8,8,15,492.46
2021,8,8,16,403.66
2021,8,8,17,287.8
2021,8,8,18,162.8
2021,8,8,19,63.91
2021,8,8,20,0.0
2021,8,8,21,0.0
2021,8,8,22,0.0
2021,8,8,23,0.0
2021,8,9,0,0.0
2021,8,9,1,0.0
2021,8,9,2,0.0
2021,8,9,3,0.0
2021,8,9,4,0.0
2021,8,9,5,40.44
2021,8,9,6,110.65
2021,8,9,7,170.02
2021,8,9,8,246.01
2021,8,9,9,316.92
2021,8,9,10,363.08
2021,8,9,11,380.88
2021,8,9,12,402.66
2021,8,9,13,390.2
2021,8,9,14,351.51
2021,8,9,15,272.79
2021,8,9,16,195.38
2021,8,9,17,117.4
2021,8,9,18,59.41
2021,8,9,19,28.62
2021,8,9,20,0.0
2021,8,9,21,0.0
2021,8,9,22,0.0
2021,8,9,23,0.0
2021,8,10,0,0.0
2021,8,10,1,0.0
2021,8,10,2,0.0
2021,8,10,3,0.0
2021,8,10,4,0.0
2021,8,10,5,22.87
2021,8,10,6,78.34
2021,8,10,7,154.76
2021,8,10,8,251.89
2021,8,10,9,351.29
2021,8,10,10,451.88
2021,8,10,11,466.44
2021,8,10,12,514.7
2021,8,10,13,504.35
2021,8,10,14,422.94
2021,8,10,15,318.14
2021,8,10,16,182.55
2021,8,10,17,120.96
2021,8,10,18,69.21
2021,8,10,19,29.67
2021,8,10,20,0.0
2021,8,10,21,0.0
2021,8,10,22,0.0
2021,8,10,23,0.0
2021,8,11,0,0.0
2021,8,11,1,0.0
2021,8,11,2,0.0
2021,8,11,3,0.0
2021,8,11,4,0.0
2021,8,11,5,22.46
2021,8,11,6,20.4
2021,8,11,7,45.79
2021,8,11,8,69.43
2021,8,11,9,87.77
2021,8,11,10,113.97
2021,8,11,11,243.48
2021,8,11,12,518.38
2021,8,11,13,592.41
2021,8,11,14,596.11
2021,8,11,15,482.1
2021,8,11,16,389.01
2021,8,11,17,257.71
2021,8,11,18,149.93
2021,8,11,19,53.59
2021,8,11,20,0.0
2021,8,11,21,0.0
2021,8,11,22,0.0
2021,8,11,23,0.0
2021,8,12,0,0.0
2021,8,12,1,0.0
2021,8,12,2,0.0
2021,8,12,3,0.0
2021,8,12,4,0.0
2021,8,12,5,25.62
2021,8,12,6,104.56
2021,8,12,7,203.86
2021,8,12,8,312.3
2021,8,12,9,406.17
2021,8,12,10,337.93
2021,8,12,11,277.84
2021,8,12,12,296.91
2021,8,12,13,366.0
2021,8,12,14,326.45
2021,8,12,15,249.41
2021,8,12,16,222.14
2021,8,12,17,155.2
2021,8,12,18,90.25
2021,8,12,19,35.44
2021,8,12,20,0.0
2021,8,12,21,0.0
2021,8,12,22,0.0
2021,8,12,23,0.0
2021,8,13,0,0.0
2021,8,13,1,0.0
2021,8,13,2,0.0
2021,8,13,3,0.0
2021,8,13,4,0.0
2021,8,13,5,19.82
2021,8,13,6,51.23
2021,8,13,7,124.27
2021,8,13,8,188.27
2021,8,13,9,243.83
2021,8,13,10,396.24
2021,8,13,11,498.69
2021,8,13,12,486.75
2021,8,13,13,443.28
2021,8,13,14,394.59
2021,8,13,15,324.05
2021,8,13,16,232.41
2021,8,13,17,150.0
2021,8,13,18,69.25
2021,8,13,19,30.2
2021,8,13,20,0.0
2021,8,13,21,0.0
2021,8,13,22,0.0
2021,8,13,23,0.0
2021,8,14,0,0.0
2021,8,14,1,0.0
2021,8,14,2,0.0
2021,8,14,3,0.0
2021,8,14,4,0.0
2021,8,14,5,26.94
2021,8,14,6,88.3
2021,8,14,7,169.34
2021,8,14,8,257.7
2021,8,14,9,339.51
2021,8,14,10,383.52
2021,8,14,11,411.65
2021,8,14,12,426.65
2021,8,14,13,417.16
2021,8,14,14,350.52
2021,8,14,15,380.98
2021,8,14,16,333.3
2021,8,14,17,224.05
2021,8,14,18,112.34
2021,8,14,19,34.71
2021,8,14,20,0.0
2021,8,14,21,0.0
2021,8,14,22,0.0
2021,8,14,23,0.0
2021,8,15,0,0.0
2021,8,15,1,0.0
2021,8,15,2,0.0
2021,8,15,3,0.0
2021,8,15,4,0.0
2021,8,15,5,15.9
2021,8,15,6,24.56
2021,8,15,7,86.42
2021,8,15,8,155.95
2021,8,15,9,240.11
2021,8,15,10,269.47
2021,8,15,11,301.63
2021,8,15,12,331.5
2021,8,15,13,323.89
2021,8,15,14,311.05
2021,8,15,15,235.26
2021,8,15,16,180.77
2021,8,15,17,111.89
2021,8,15,18,51.62
2021,8,15,19,20.64
2021,8,15,20,0.0
2021,8,15,21,0.0
2021,8,15,22,0.0
2021,8,15,23,0.0
2021,8,16,0,0.0
2021,8,16,1,0.0
2021,8,16,2,0.0
2021,8,16,3,0.0
2021,8,16,4,0.0
2021,8,16,5,19.88
2021,8,16,6,35.85
2021,8,16,7,90.46
2021,8,16,8,161.85
2021,8,16,9,254.74
2021,8,16,10,345.2
2021,8,16,11,389.8
2021,8,16,12,362.07
2021,8,16,13,360.47
2021,8,16,14,332.1
2021,8,16,15,197.02
2021,8,16,16,124.51
2021,8,16,17,65.29
2021,8,16,18,35.52
2021,8,16,19,17.6
2021,8,16,20,0.0
2021,8,16,21,0.0
2021,8,16,22,0.0
2021,8,16,23,0.0
2021,8,17,0,0.0
2021,8,17,1,0.0
2021,8,17,2,0.0
2021,8,17,3,0.0
2021,8,17,4,0.0
2021,8,17,5,19.07
2021,8,17,6,82.77
2021,8,17,7,160.14
2021,8,17,8,249.84
2021,8,17,9,342.7
2021,8,17,10,430.37
2021,8,17,11,383.88
2021,8,17,12,482.24
2021,8,17,13,469.12
2021,8,17,14,378.87
2021,8,17,15,310.72
2021,8,17,16,231.17
2021,8,17,17,156.69
2021,8,17,18,74.22
2021,8,17,19,26.0
2021,8,17,20,0.0
2021,8,17,21,0.0
2021,8,17,22,0.0
2021,8,17,23,0.0
2021,8,18,0,0.0
2021,8,18,1,0.0
2021,8,18,2,0.0
2021,8,18,3,0.0
2021,8,18,4,0.0
2021,8,18,5,17.81
2021,8,18,6,41.5
2021,8,18,7,94.34
2021,8,18,8,149.32
2021,8,18,9,208.4
2021,8,18,10,271.98
2021,8,18,11,353.3
2021,8,18,12,338.84
2021,8,18,13,403.16
2021,8,18,14,307.93
2021,8,18,15,244.56
2021,8,18,16,172.43
2021,8,18,17,105.26
2021,8,18,18,44.3
2021,8,18,19,18.53
2021,8,18,20,0.0
2021,8,18,21,0.0
2021,8,18,22,0.0
2021,8,18,23,0.0
2021,8,19,0,0.0
2021,8,19,1,0.0
2021,8,19,2,0.0
2021,8,19,3,0.0
2021,8,19,4,0.0
2021,8,19,5,16.33
2021,8,19,6,59.26
2021,8,19,7,128.02
2021,8,19,8,218.49
2021,8,19,9,318.51
2021,8,19,10,388.19
2021,8,19,11,359.3
2021,8,19,12,395.18
2021,8,19,13,382.85
2021,8,19,14,395.91
2021,8,19,15,331.73
2021,8,19,16,239.71
2021,8,19,17,146.81
2021,8,19,18,70.6
2021,8,19,19,18.66
2021,8,19,20,0.0
2021,8,19,21,0.0
2021,8,19,22,0.0
2021,8,19,23,0.0
2021,8,20,0,0.0
2021,8,20,1,0.0
2021,8,20,2,0.0
2021,8,20,3,0.0
2021,8,20,4,0.0
2021,8,20,5,14.3
2021,8,20,6,59.51
2021,8,20,7,117.97
2021,8,20,8,180.35
2021,8,20,9,255.49
2021,8,20,10,288.05
2021,8,20,11,328.47
2021,8,20,12,283.62
2021,8,20,13,289.16
2021,8,20,14,187.21
2021,8,20,15,146.95
2021,8,20,16,98.18
2021,8,20,17,62.58
2021,8,20,18,32.85
2021,8,20,19,13.16
2021,8,20,20,0.0
2021,8,20,21,0.0
2021,8,20,22,0.0
2021,8,20,23,0.0
2021,8,21,0,0.0
2021,8,21,1,0.0
2021,8,21,2,0.0
2021,8,21,3,0.0
2021,8,21,4,0.0
2021,8,21,5,13.38
2021,8,21,6,49.61
2021,8,21,7,95.88
2021,8,21,8,158.42
2021,8,21,9,256.94
2021,8,21,10,287.0
2021,8,21,11,259.62
2021,8,21,12,244.84
2021,8,21,13,218.8
2021,8,21,14,186.59
2021,8,21,15,173.56
2021,8,21,16,121.52
2021,8,21,17,71.7
2021,8,21,18,22.63
2021,8,21,19,12.19
2021,8,21,20,0.0
2021,8,21,21,0.0
2021,8,21,22,0.0
2021,8,21,23,0.0
2021,8,22,0,0.0
2021,8,22,1,0.0
2021,8,22,2,0.0
2021,8,22,3,0.0
2021,8,22,4,0.0
2021,8,22,5,13.3
2021,8,22,6,63.97
2021,8,22,7,153.38
2021,8,22,8,256.84
2021,8,22,9,375.73
2021,8,22,10,492.9
2021,8,22,11,525.97
2021,8,22,12,526.05
2021,8,22,13,559.14
2021,8,22,14,477.67
2021,8,22,15,400.37
2021,8,22,16,301.7
2021,8,22,17,186.34
2021,8,22,18,77.86
2021,8,22,19,16.79
2021,8,22,20,0.0
2021,8,22,21,0.0
2021,8,22,22,0.0
2021,8,22,23,0.0
2021,8,23,0,0.0
2021,8,23,1,0.0
2021,8,23,2,0.0
2021,8,23,3,0.0
2021,8,23,4,0.0
2021,8,23,5,13.86
2021,8,23,6,81.76
2021,8,23,7,161.57
2021,8,23,8,277.83
2021,8,23,9,387.05
2021,8,23,10,461.4
2021,8,23,11,554.84
2021,8,23,12,563.34
2021,8,23,13,563.42
2021,8,23,14,504.34
2021,8,23,15,418.82
2021,8,23,16,308.18
2021,8,23,17,181.32
2021,8,23,18,73.77
2021,8,23,19,14.23
2021,8,23,20,0.0
2021,8,23,21,0.0
2021,8,23,22,0.0
2021,8,23,23,0.0
2021,8,24,0,0.0
2021,8,24,1,0.0
2021,8,24,2,0.0
2021,8,24,3,0.0
2021,8,24,4,0.0
2021,8,24,5,12.04
2021,8,24,6,78.4
2021,8,24,7,171.59
2021,8,24,8,297.55
2021,8,24,9,402.39
2021,8,24,10,514.04
2021,8,24,11,585.33
2021,8,24,12,592.74
2021,8,24,13,600.5
2021,8,24,14,538.3
2021,8,24,15,446.0
2021,8,24,16,329.16
2021,8,24,17,194.72
2021,8,24,18,79.52
2021,8,24,19,14.29
2021,8,24,20,0.0
2021,8,24,21,0.0
2021,8,24,22,0.0
2021,8,24,23,0.0
2021,8,25,0,0.0
2021,8,25,1,0.0
2021,8,25,2,0.0
2021,8,25,3,0.0
2021,8,25,4,0.0
2021,8,25,5,10.27
2021,8,25,6,74.09
2021,8,25,7,121.03
2021,8,25,8,165.48
2021,8,25,9,237.89
2021,8,25,10,324.8
2021,8,25,11,353.58
2021,8,25,12,396.05
2021,8,25,13,372.76
2021,8,25,14,336.99
2021,8,25,15,258.49
2021,8,25,16,184.33
2021,8,25,17,108.84
2021,8,25,18,39.66
2021,8,25,19,10.59
2021,8,25,20,0.0
2021,8,25,21,0.0
2021,8,25,22,0.0
2021,8,25,23,0.0
2021,8,26,0,0.0
2021,8,26,1,0.0
2021,8,26,2,0.0
2021,8,26,3,0.0
2021,8,26,4,0.0
2021,8,26,5,9.8
2021,8,26,6,80.8
2021,8,26,7,173.91
2021,8,26,8,300.34
2021,8,26,9,422.34
2021,8,26,10,507.8
2021,8,26,11,607.62
2021,8,26,12,584.62
2021,8,26,13,592.41
2021,8,26,14,544.48
2021,8,26,15,467.3
2021,8,26,16,348.77
2021,8,26,17,215.99
2021,8,26,18,88.16
2021,8,26,19,11.19
2021,8,26,20,0.0
2021,8,26,21,0.0
2021,8,26,22,0.0
2021,8,26,23,0.0
2021,8,27,0,0.0
2021,8,27,1,0.0
2021,8,27,2,0.0
2021,8,27,3,0.0
2021,8,27,4,0.0
2021,8,27,5,9.7
2021,8,27,6,44.4
2021,8,27,7,206.23
2021,8,27,8,324.88
2021,8,27,9,441.65
2021,8,27,10,457.35
2021,8,27,11,535.27
2021,8,27,12,431.02
2021,8,27,13,475.72
2021,8,27,14,387.29
2021,8,27,15,300.34
2021,8,27,16,215.97
2021,8,27,17,128.05
2021,8,27,18,54.73
2021,8,27,19,9.84
2021,8,27,20,0.0
2021,8,27,21,0.0
2021,8,27,22,0.0
2021,8,27,23,0.0
2021,8,28,0,0.0
2021,8,28,1,0.0
2021,8,28,2,0.0
2021,8,28,3,0.0
2021,8,28,4,0.0
2021,8,28,5,6.54
2021,8,28,6,34.45
2021,8,28,7,91.05
2021,8,28,8,138.05
2021,8,28,9,223.48
2021,8,28,10,270.47
2021,8,28,11,293.09
2021,8,28,12,323.88
2021,8,28,13,274.6
2021,8,28,14,298.41
2021,8,28,15,199.89
2021,8,28,16,129.12
2021,8,28,17,59.02
2021,8,28,18,14.55
2021,8,28,19,6.73
2021,8,28,20,0.0
2021,8,28,21,0.0
2021,8,28,22,0.0
2021,8,28,23,0.0
2021,8,29,0,0.0
2021,8,29,1,0.0
2021,8,29,2,0.0
2021,8,29,3,0.0
2021,8,29,4,0.0
2021,8,29,5,6.68
2021,8,29,6,50.21
2021,8,29,7,134.74
2021,8,29,8,226.02
2021,8,29,9,319.74
2021,8,29,10,410.13
2021,8,29,11,374.95
2021,8,29,12,458.7
2021,8,29,13,364.84
2021,8,29,14,397.61
2021,8,29,15,274.93
2021,8,29,16,197.09
2021,8,29,17,119.56
2021,8,29,18,49.74
2021,8,29,19,6.92
2021,8,29,20,0.0
2021,8,29,21,0.0
2021,8,29,22,0.0
2021,8,29,23,0.0
2021,8,30,0,0.0
2021,8,30,1,0.0
2021,8,30,2,0.0
2021,8,30,3,0.0
2021,8,30,4,0.0
2021,8,30,5,7.31
2021,8,30,6,47.52
2021,8,30,7,108.32
2021,8,30,8,180.97
2021,8,30,9,263.27
2021,8,30,10,305.12
2021,8,30,11,383.26
2021,8,30,12,450.43
2021,8,30,13,436.77
2021,8,30,14,406.93
2021,8,30,15,361.11
2021,8,30,16,257.78
2021,8,30,17,143.7
2021,8,30,18,51.48
2021,8,30,19,7.45
2021,8,30,20,0.0
2021,8,30,21,0.0
2021,8,30,22,0.0
2021,8,30,23,0.0
2021,8,31,0,0.0
2021,8,31,1,0.0
2021,8,31,2,0.0
2021,8,31,3,0.0
2021,8,31,4,0.0
2021,8,31,5,7.44
2021,8,31,6,52.52
2021,8,31,7,130.69
2021,8,31,8,219.12
2021,8,31,9,295.58
2021,8,31,10,367.93
2021,8,31,11,384.08
2021,8,31,12,366.75
2021,8,31,13,368.15
2021,8,31,14,343.16
2021,8,31,15,297.89
2021,8,31,16,218.18
2021,8,31,17,127.39
2021,8,31,18,49.71
2021,8,31,19,7.02
2021,8,31,20,0.0
2021,8,31,21,0.0
2021,8,31,22,0.0
2021,8,31,23,0.0
2021,9,1,0,0.0
2021,9,1,1,0.0
2021,9,1,2,0.0
2021,9,1,3,0.0
2021,9,1,4,0.0
2021,9,1,5,0.0
2021,9,1,6,71.17
2021,9,1,7,151.05
2021,9,1,8,260.88
2021,9,1,9,362.61
2021,9,1,10,444.19
2021,9,1,11,548.98
2021,9,1,12,601.82
2021,9,1,13,555.59
2021,9,1,14,527.62
2021,9,1,15,454.94
2021,9,1,16,286.42
2021,9,1,17,202.75
2021,9,1,18,75.06
2021,9,1,19,0.0
2021,9,1,20,0.0
2021,9,1,21,0.0
2021,9,1,22,0.0
2021,9,1,23,0.0
2021,9,2,0,0.0
2021,9,2,1,0.0
2021,9,2,2,0.0
2021,9,2,3,0.0
2021,9,2,4,0.0
2021,9,2,5,0.0
2021,9,2,6,63.88
2021,9,2,7,133.7
2021,9,2,8,218.62
2021,9,2,9,307.88
2021,9,2,10,369.1
2021,9,2,11,358.71
2021,9,2,12,403.55
2021,9,2,13,331.27
2021,9,2,14,270.2
2021,9,2,15,207.19
2021,9,2,16,137.74
2021,9,2,17,75.24
2021,9,2,18,22.6
2021,9,2,19,0.0
2021,9,2,20,0.0
2021,9,2,21,0.0
2021,9,2,22,0.0
2021,9,2,23,0.0
2021,9,3,0,0.0
2021,9,3,1,0.0
2021,9,3,2,0.0
2021,9,3,3,0.0
2021,9,3,4,0.0
2021,9,3,5,0.0
2021,9,3,6,36.92
2021,9,3,7,43.56
2021,9,3,8,85.02
2021,9,3,9,139.63
2021,9,3,10,166.84
2021,9,3,11,189.11
2021,9,3,12,259.49
2021,9,3,13,247.17
2021,9,3,14,254.89
2021,9,3,15,191.12
2021,9,3,16,126.0
2021,9,3,17,76.15
2021,9,3,18,21.83
2021,9,3,19,0.0
2021,9,3,20,0.0
2021,9,3,21,0.0
2021,9,3,22,0.0
2021,9,3,23,0.0
2021,9,4,0,0.0
2021,9,4,1,0.0
2021,9,4,2,0.0
2021,9,4,3,0.0
2021,9,4,4,0.0
2021,9,4,5,0.0
2021,9,4,6,31.16
2021,9,4,7,51.04
2021,9,4,8,86.04
2021,9,4,9,150.94
2021,9,4,10,180.09
2021,9,4,11,214.87
2021,9,4,12,259.34
2021,9,4,13,251.69
2021,9,4,14,262.22
2021,9,4,15,211.12
2021,9,4,16,139.95
2021,9,4,17,81.04
2021,9,4,18,23.22
2021,9,4,19,0.0
2021,9,4,20,0.0
2021,9,4,21,0.0
2021,9,4,22,0.0
2021,9,4,23,0.0
2021,9,5,0,0.0
2021,9,5,1,0.0
2021,9,5,2,0.0
2021,9,5,3,0.0
2021,9,5,4,0.0
2021,9,5,5,0.0
2021,9,5,6,9.54
2021,9,5,7,27.93
2021,9,5,8,70.52
2021,9,5,9,93.51
2021,9,5,10,94.49
2021,9,5,11,158.04
2021,9,5,12,132.66
2021,9,5,13,140.34
2021,9,5,14,151.8
2021,9,5,15,122.38
2021,9,5,16,86.2
2021,9,5,17,55.36
2021,9,5,18,21.7
2021,9,5,19,0.0
2021,9,5,20,0.0
2021,9,5,21,0.0
2021,9,5,22,0.0
2021,9,5,23,0.0
2021,9,6,0,0.0
2021,9,6,1,0.0
2021,9,6,2,0.0
2021,9,6,3,0.0
2021,9,6,4,0.0
2021,9,6,5,0.0
2021,9,6,6,28.93
2021,9,6,7,46.34
2021,9,6,8,109.41
2021,9,6,9,164.0
2021,9,6,10,197.38
2021,9,6,11,197.73
2021,9,6,12,182.31
2021,9,6,13,180.91
2021,9,6,14,205.79
2021,9,6,15,157.76
2021,9,6,16,111.01
2021,9,6,17,79.27
2021,9,6,18,27.96
2021,9,6,19,0.0
2021,9,6,20,0.0
2021,9,6,21,0.0
2021,9,6,22,0.0
2021,9,6,23,0.0
2021,9,7,0,0.0
2021,9,7,1,0.0
2021,9,7,2,0.0
2021,9,7,3,0.0
2021,9,7,4,0.0
2021,9,7,5,0.0
2021,9,7,6,53.66
2021,9,7,7,106.44
2021,9,7,8,168.52
2021,9,7,9,184.41
2021,9,7,10,206.44
2021,9,7,11,183.5
2021,9,7,12,183.53
2021,9,7,13,172.1
2021,9,7,14,113.63
2021,9,7,15,138.95
2021,9,7,16,104.41
2021,9,7,17,78.97
2021,9,7,18,32.05
2021,9,7,19,0.0
2021,9,7,20,0.0
2021,9,7,21,0.0
2021,9,7,22,0.0
2021,9,7,23,0.0
2021,9,8,0,0.0
2021,9,8,1,0.0
2021,9,8,2,0.0
2021,9,8,3,0.0
2021,9,8,4,0.0
2021,9,8,5,0.0
2021,9,8,6,26.66
2021,9,8,7,58.08
2021,9,8,8,113.71
2021,9,8,9,182.53
2021,9,8,10,198.75
2021,9,8,11,153.88
2021,9,8,12,225.98
2021,9,8,13,195.59
2021,9,8,14,165.41
2021,9,8,15,133.37
2021,9,8,16,84.66
2021,9,8,17,58.34
2021,9,8,18,18.52
2021,9,8,19,0.0
