-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2021 through 12/31/2022 
Location: Latitude  58.5   Longitude -4.5 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 97.22 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN
2021,7,19,12,344.97
2021,7,19,13,390.77
2021,7,19,14,369.38
2021,7,19,15,261.34
2021,7,19,16,184.23
2021,7,19,17,114.72
2021,7,19,18,65.12
2021,7,19,19,30.56
2021,7,19,20,19.51
2021,7,19,21,0.0
2021,7,19,22,0.0
2021,7,19,23,0.0
2021,7,20,0,0.0
2021,7,20,1,0.0
2021,7,20,2,0.0
2021,7,20,3,0.0
2021,7,20,4,23.54
2021,7,20,5,76.02
2021,7,20,6,129.95
2021,7,20,7,214.6
2021,7,20,8,304.34
2021,7,20,9,413.55
2021,7,20,10,492.73
2021,7,20,11,513.9
2021,7,20,12,555.59
2021,7,20,13,466.87
2021,7,20,14,466.3
2021,7,20,15,375.89
2021,7,20,16,273.61
2021,7,20,17,190.51
2021,7,20,18,107.9
2021,7,20,19,42.5
2021,7,20,20,19.7
2021,7,20,21,0.0
2021,7,20,22,0.0
2021,7,20,23,0.0
2021,7,21,0,0.0
2021,7,21,1,0.0
2021,7,21,2,0.0
2021,7,21,3,0.0
2021,7,21,4,17.19
2021,7,21,5,54.66
2021,7,21,6,73.0
2021,7,21,7,128.1
2021,7,21,8,195.08
2021,7,21,9,267.34
2021,7,21,10,379.83
2021,7,21,11,430.71
2021,7,21,12,453.68
2021,7,21,13,519.42
2021,7,21,14,470.62
2021,7,21,15,408.71
2021,7,21,16,316.43
2021,7,21,17,220.55
2021,7,21,18,128.88
2021,7,21,19,55.05
2021,7,21,20,16.55
2021,7,21,21,0.0
2021,7,21,22,0.0
2021,7,21,23,0.0
2021,7,22,0,0.0
2021,7,22,1,0.0
2021,7,22,2,0.0
2021,7,22,3,0.0
2021,7,22,4,26.84
2021,7,22,5,73.95
2021,7,22,6,81.92
2021,7,22,7,137.67
2021,7,22,8,204.6
2021,7,22,9,283.93
2021,7,22,10,408.77
2021,7,22,11,576.29
2021,7,22,12,642.72
2021,7,22,13,663.38
2021,7,22,14,570.03
2021,7,22,15,497.96
2021,7,22,16,397.54
2021,7,22,17,278.5
2021,7,22,18,164.39
2021,7,22,19,61.88
2021,7,22,20,15.59
2021,7,22,21,0.0
2021,7,22,22,0.0
2021,7,22,23,0.0
2021,7,23,0,0.0
2021,7,23,1,0.0
2021,7,23,2,0.0
2021,7,23,3,0.0
2021,7,23,4,19.38
2021,7,23,5,99.64
2021,7,23,6,134.84
2021,7,23,7,232.85
2021,7,23,8,334.76
2021,7,23,9,389.19
2021,7,23,10,525.66
2021,7,23,11,633.4
2021,7,23,12,617.34
2021,7,23,13,691.95
2021,7,23,14,653.8
2021,7,23,15,552.84
2021,7,23,16,454.38
2021,7,23,17,318.28
2021,7,23,18,193.3
2021,7,23,19,81.7
2021,7,23,20,15.67
2021,7,23,21,0.0
2021,7,23,22,0.0
2021,7,23,23,0.0
2021,7,24,0,0.0
2021,7,24,1,0.0
2021,7,24,2,0.0
2021,7,24,3,0.0
2021,7,24,4,22.23
2021,7,24,5,85.95
2021,7,24,6,132.28
2021,7,24,7,204.83
2021,7,24,8,338.91
2021,7,24,9,394.55
2021,7,24,10,583.52
2021,7,24,11,577.5
2021,7,24,12,704.75
2021,7,24,13,703.3
2021,7,24,14,622.31
2021,7,24,15,516.78
2021,7,24,16,435.62
2021,7,24,17,312.38
2021,7,24,18,187.89
2021,7,24,19,85.03
2021,7,24,20,18.3
2021,7,24,21,0.0
2021,7,24,22,0.0
2021,7,24,23,0.0
2021,7,25,0,0.0
2021,7,25,1,0.0
2021,7,25,2,0.0
2021,7,25,3,0.0
2021,7,25,4,19.49
2021,7,25,5,56.24
2021,7,25,6,85.55
2021,7,25,7,154.63
2021,7,25,8,228.26
2021,7,25,9,311.13
2021,7,25,10,419.02
2021,7,25,11,477.77
2021,7,25,12,575.64
2021,7,25,13,585.03
2021,7,25,14,568.95
2021,7,25,15,517.34
2021,7,25,16,420.09
2021,7,25,17,307.31
2021,7,25,18,195.96
2021,7,25,19,86.88
2021,7,25,20,14.69
2021,7,25,21,0.0
2021,7,25,22,0.0
2021,7,25,23,0.0
2021,7,26,0,0.0
2021,7,26,1,0.0
2021,7,26,2,0.0
2021,7,26,3,0.0
2021,7,26,4,16.02
2021,7,26,5,64.54
2021,7,26,6,98.12
2021,7,26,7,177.01
2021,7,26,8,266.94
2021,7,26,9,285.34
2021,7,26,10,273.91
2021,7,26,11,341.36
2021,7,26,12,358.6
2021,7,26,13,418.39
2021,7,26,14,408.12
2021,7,26,15,321.52
2021,7,26,16,233.48
2021,7,26,17,159.58
2021,7,26,18,86.62
2021,7,26,19,30.76
2021,7,26,20,11.0
2021,7,26,21,0.0
2021,7,26,22,0.0
2021,7,26,23,0.0
2021,7,27,0,0.0
2021,7,27,1,0.0
2021,7,27,2,0.0
2021,7,27,3,0.0
2021,7,27,4,10.84
2021,7,27,5,42.71
2021,7,27,6,44.68
2021,7,27,7,100.23
2021,7,27,8,163.41
2021,7,27,9,216.62
2021,7,27,10,292.83
2021,7,27,11,278.33
2021,7,27,12,376.71
2021,7,27,13,301.32
2021,7,27,14,311.23
2021,7,27,15,185.43
2021,7,27,16,129.2
2021,7,27,17,88.17
2021,7,27,18,54.24
2021,7,27,19,25.12
2021,7,27,20,9.79
2021,7,27,21,0.0
2021,7,27,22,0.0
2021,7,27,23,0.0
2021,7,28,0,0.0
2021,7,28,1,0.0
2021,7,28,2,0.0
2021,7,28,3,0.0
2021,7,28,4,9.57
2021,7,28,5,31.63
2021,7,28,6,44.59
2021,7,28,7,44.34
2021,7,28,8,70.69
2021,7,28,9,99.52
2021,7,28,10,132.09
2021,7,28,11,148.11
2021,7,28,12,162.24
2021,7,28,13,133.19
2021,7,28,14,167.11
2021,7,28,15,138.98
2021,7,28,16,84.13
2021,7,28,17,62.34
2021,7,28,18,50.19
2021,7,28,19,18.29
2021,7,28,20,9.61
2021,7,28,21,0.0
2021,7,28,22,0.0
2021,7,28,23,0.0
2021,7,29,0,0.0
2021,7,29,1,0.0
2021,7,29,2,0.0
2021,7,29,3,0.0
2021,7,29,4,10.38
2021,7,29,5,41.0
2021,7,29,6,56.08
2021,7,29,7,82.23
2021,7,29,8,105.1
2021,7,29,9,151.12
2021,7,29,10,176.12
2021,7,29,11,217.05
2021,7,29,12,249.17
2021,7,29,13,239.04
2021,7,29,14,202.26
2021,7,29,15,171.07
2021,7,29,16,153.98
2021,7,29,17,101.36
2021,7,29,18,65.28
2021,7,29,19,21.48
2021,7,29,20,8.01
2021,7,29,21,0.0
2021,7,29,22,0.0
2021,7,29,23,0.0
2021,7,30,0,0.0
2021,7,30,1,0.0
2021,7,30,2,0.0
2021,7,30,3,0.0
2021,7,30,4,9.33
2021,7,30,5,39.14
2021,7,30,6,49.62
2021,7,30,7,70.07
2021,7,30,8,124.29
2021,7,30,9,176.75
2021,7,30,10,256.69
2021,7,30,11,240.8
2021,7,30,12,242.34
2021,7,30,13,292.84
2021,7,30,14,247.95
2021,7,30,15,205.75
2021,7,30,16,130.77
2021,7,30,17,66.4
2021,7,30,18,27.82
2021,7,30,19,4.9
2021,7,30,20,7.38
2021,7,30,21,0.0
2021,7,30,22,0.0
2021,7,30,23,0.0
2021,7,31,0,0.0
2021,7,31,1,0.0
2021,7,31,2,0.0
2021,7,31,3,0.0
2021,7,31,4,10.33
2021,7,31,5,41.03
2021,7,31,6,114.45
2021,7,31,7,206.42
2021,7,31,8,295.62
2021,7,31,9,367.81
2021,7,31,10,420.28
2021,7,31,11,427.1
2021,7,31,12,420.53
2021,7,31,13,521.75
2021,7,31,14,444.24
2021,7,31,15,357.58
2021,7,31,16,245.65
2021,7,31,17,169.3
2021,7,31,18,96.09
2021,7,31,19,35.27
2021,7,31,20,6.46
2021,7,31,21,0.0
2021,7,31,22,0.0
2021,7,31,23,0.0
2021,8,1,0,0.0
2021,8,1,1,0.0
2021,8,1,2,0.0
2021,8,1,3,0.0
2021,8,1,4,8.15
2021,8,1,5,37.35
2021,8,1,6,55.66
2021,8,1,7,105.12
2021,8,1,8,158.62
2021,8,1,9,218.62
2021,8,1,10,274.63
2021,8,1,11,383.71
2021,8,1,12,365.48
2021,8,1,13,365.04
2021,8,1,14,342.61
2021,8,1,15,283.36
2021,8,1,16,200.86
2021,8,1,17,130.53
2021,8,1,18,72.66
2021,8,1,19,18.13
2021,8,1,20,5.84
2021,8,1,21,0.0
2021,8,1,22,0.0
2021,8,1,23,0.0
2021,8,2,0,0.0
2021,8,2,1,0.0
2021,8,2,2,0.0
2021,8,2,3,0.0
2021,8,2,4,9.04
2021,8,2,5,33.47
2021,8,2,6,61.47
2021,8,2,7,118.27
2021,8,2,8,173.73
2021,8,2,9,234.02
2021,8,2,10,318.66
2021,8,2,11,395.2
2021,8,2,12,396.41
2021,8,2,13,425.81
2021,8,2,14,619.06
2021,8,2,15,476.25
2021,8,2,16,377.3
2021,8,2,17,288.2
2021,8,2,18,176.04
2021,8,2,19,64.97
2021,8,2,20,7.21
2021,8,2,21,0.0
2021,8,2,22,0.0
2021,8,2,23,0.0
2021,8,3,0,0.0
2021,8,3,1,0.0
2021,8,3,2,0.0
2021,8,3,3,0.0
2021,8,3,4,6.95
2021,8,3,5,39.46
2021,8,3,6,74.13
2021,8,3,7,162.61
2021,8,3,8,247.25
2021,8,3,9,320.82
2021,8,3,10,366.53
2021,8,3,11,416.05
2021,8,3,12,387.48
2021,8,3,13,338.59
2021,8,3,14,371.98
2021,8,3,15,322.86
2021,8,3,16,254.84
2021,8,3,17,175.39
2021,8,3,18,98.68
2021,8,3,19,35.82
2021,8,3,20,6.18
2021,8,3,21,0.0
2021,8,3,22,0.0
2021,8,3,23,0.0
2021,8,4,0,0.0
2021,8,4,1,0.0
2021,8,4,2,0.0
2021,8,4,3,0.0
2021,8,4,4,5.99
2021,8,4,5,29.53
2021,8,4,6,38.55
2021,8,4,7,90.33
2021,8,4,8,173.66
2021,8,4,9,209.75
2021,8,4,10,310.34
2021,8,4,11,362.81
2021,8,4,12,358.47
2021,8,4,13,384.55
2021,8,4,14,369.81
2021,8,4,15,305.32
2021,8,4,16,256.16
2021,8,4,17,163.27
2021,8,4,18,75.77
2021,8,4,19,23.43
2021,8,4,20,5.17
2021,8,4,21,0.0
2021,8,4,22,0.0
2021,8,4,23,0.0
2021,8,5,0,0.0
2021,8,5,1,0.0
2021,8,5,2,0.0
2021,8,5,3,0.0
2021,8,5,4,5.09
2021,8,5,5,31.98
2021,8,5,6,70.25
2021,8,5,7,132.14
2021,8,5,8,179.93
2021,8,5,9,221.76
2021,8,5,10,245.13
2021,8,5,11,282.28
2021,8,5,12,367.84
2021,8,5,13,413.09
2021,8,5,14,374.96
2021,8,5,15,288.71
2021,8,5,16,223.07
2021,8,5,17,152.52
2021,8,5,18,77.12
2021,8,5,19,21.8
2021,8,5,20,6.34
2021,8,5,21,0.0
2021,8,5,22,0.0
2021,8,5,23,0.0
2021,8,6,0,0.0
2021,8,6,1,0.0
2021,8,6,2,0.0
2021,8,6,3,0.0
2021,8,6,4,6.58
2021,8,6,5,34.12
2021,8,6,6,81.83
2021,8,6,7,140.27
2021,8,6,8,206.63
2021,8,6,9,268.41
2021,8,6,10,193.91
2021,8,6,11,135.3
2021,8,6,12,192.04
2021,8,6,13,265.02
2021,8,6,14,267.04
2021,8,6,15,259.44
2021,8,6,16,136.99
2021,8,6,17,72.07
2021,8,6,18,38.99
2021,8,6,19,33.3
2021,8,6,20,0.0
2021,8,6,21,0.0
2021,8,6,22,0.0
2021,8,6,23,0.0
2021,8,7,0,0.0
2021,8,7,1,0.0
2021,8,7,2,0.0
2021,8,7,3,0.0
2021,8,7,4,6.2
2021,8,7,5,26.91
2021,8,7,6,62.8
2021,8,7,7,119.3
2021,8,7,8,182.56
2021,8,7,9,208.85
2021,8,7,10,321.35
2021,8,7,11,448.34
2021,8,7,12,497.2
2021,8,7,13,452.67
2021,8,7,14,427.82
2021,8,7,15,375.0
2021,8,7,16,293.96
2021,8,7,17,186.49
2021,8,7,18,96.7
2021,8,7,19,39.42
2021,8,7,20,0.0
2021,8,7,21,0.0
2021,8,7,22,0.0
2021,8,7,23,0.0
2021,8,8,0,0.0
2021,8,8,1,0.0
2021,8,8,2,0.0
2021,8,8,3,0.0
2021,8,8,4,0.0
2021,8,8,5,69.72
2021,8,8,6,128.53
2021,8,8,7,225.3
2021,8,8,8,329.12
2021,8,8,9,434.94
2021,8,8,10,477.2
2021,8,8,11,642.98
2021,8,8,12,629.02
2021,8,8,13,646.97
2021,8,8,14,593.91
2021,8,8,15,503.4
2021,8,8,16,399.96
2021,8,8,17,270.29
2021,8,8,18,145.69
2021,8,8,19,59.18
2021,8,8,20,0.0
2021,8,8,21,0.0
2021,8,8,22,0.0
2021,8,8,23,0.0
2021,8,9,0,0.0
2021,8,9,1,0.0
2021,8,9,2,0.0
2021,8,9,3,0.0
2021,8,9,4,0.0
2021,8,9,5,33.94
2021,8,9,6,40.59
2021,8,9,7,75.66
2021,8,9,8,109.58
2021,8,9,9,145.74
2021,8,9,10,208.77
2021,8,9,11,196.47
2021,8,9,12,258.25
2021,8,9,13,211.45
2021,8,9,14,182.08
2021,8,9,15,172.02
2021,8,9,16,134.27
2021,8,9,17,84.77
2021,8,9,18,53.53
2021,8,9,19,33.44
2021,8,9,20,0.0
2021,8,9,21,0.0
2021,8,9,22,0.0
2021,8,9,23,0.0
2021,8,10,0,0.0
2021,8,10,1,0.0
2021,8,10,2,0.0
2021,8,10,3,0.0
2021,8,10,4,0.0
2021,8,10,5,26.26
2021,8,10,6,45.77
2021,8,10,7,72.24
2021,8,10,8,96.88
2021,8,10,9,159.77
2021,8,10,10,193.38
2021,8,10,11,303.48
2021,8,10,12,319.26
2021,8,10,13,334.06
2021,8,10,14,290.41
2021,8,10,15,262.88
2021,8,10,16,249.41
2021,8,10,17,166.1
2021,8,10,18,84.7
2021,8,10,19,31.78
2021,8,10,20,0.0
2021,8,10,21,0.0
2021,8,10,22,0.0
2021,8,10,23,0.0
2021,8,11,0,0.0
2021,8,11,1,0.0
2021,8,11,2,0.0
2021,8,11,3,0.0
2021,8,11,4,0.0
2021,8,11,5,33.33
2021,8,11,6,60.45
2021,8,11,7,141.52
2021,8,11,8,213.62
2021,8,11,9,239.24
2021,8,11,10,233.24
2021,8,11,11,214.43
2021,8,11,12,142.99
2021,8,11,13,103.7
2021,8,11,14,205.62
2021,8,11,15,175.76
2021,8,11,16,107.53
2021,8,11,17,124.68
2021,8,11,18,59.02
2021,8,11,19,34.99
2021,8,11,20,0.0
2021,8,11,21,0.0
2021,8,11,22,0.0
2021,8,11,23,0.0
2021,8,12,0,0.0
2021,8,12,1,0.0
2021,8,12,2,0.0
2021,8,12,3,0.0
2021,8,12,4,0.0
2021,8,12,5,53.94
2021,8,12,6,138.49
2021,8,12,7,260.91
2021,8,12,8,389.73
2021,8,12,9,514.41
2021,8,12,10,603.35
2021,8,12,11,429.02
2021,8,12,12,403.38
2021,8,12,13,276.44
2021,8,12,14,314.14
2021,8,12,15,201.87
2021,8,12,16,164.16
2021,8,12,17,116.34
2021,8,12,18,44.96
2021,8,12,19,29.45
2021,8,12,20,0.0
2021,8,12,21,0.0
2021,8,12,22,0.0
2021,8,12,23,0.0
2021,8,13,0,0.0
2021,8,13,1,0.0
2021,8,13,2,0.0
2021,8,13,3,0.0
2021,8,13,4,0.0
2021,8,13,5,27.91
2021,8,13,6,82.09
2021,8,13,7,176.95
2021,8,13,8,265.62
2021,8,13,9,361.48
2021,8,13,10,355.33
2021,8,13,11,422.18
2021,8,13,12,390.89
2021,8,13,13,264.33
2021,8,13,14,283.63
2021,8,13,15,275.17
2021,8,13,16,198.7
2021,8,13,17,121.76
2021,8,13,18,53.35
2021,8,13,19,24.3
2021,8,13,20,0.0
2021,8,13,21,0.0
2021,8,13,22,0.0
2021,8,13,23,0.0
2021,8,14,0,0.0
2021,8,14,1,0.0
2021,8,14,2,0.0
2021,8,14,3,0.0
2021,8,14,4,0.0
2021,8,14,5,39.1
2021,8,14,6,99.34
2021,8,14,7,170.2
2021,8,14,8,242.5
2021,8,14,9,316.3
2021,8,14,10,384.48
2021,8,14,11,386.76
2021,8,14,12,336.45
2021,8,14,13,300.26
2021,8,14,14,271.11
2021,8,14,15,204.79
2021,8,14,16,145.32
2021,8,14,17,92.47
2021,8,14,18,48.91
2021,8,14,19,20.12
2021,8,14,20,0.0
2021,8,14,21,0.0
2021,8,14,22,0.0
2021,8,14,23,0.0
2021,8,15,0,0.0
2021,8,15,1,0.0
2021,8,15,2,0.0
2021,8,15,3,0.0
2021,8,15,4,0.0
2021,8,15,5,25.66
2021,8,15,6,74.9
2021,8,15,7,132.88
2021,8,15,8,223.25
2021,8,15,9,315.12
2021,8,15,10,288.62
2021,8,15,11,425.84
2021,8,15,12,407.96
2021,8,15,13,323.67
2021,8,15,14,314.39
2021,8,15,15,212.47
2021,8,15,16,156.71
2021,8,15,17,108.34
2021,8,15,18,72.5
2021,8,15,19,19.49
2021,8,15,20,0.0
2021,8,15,21,0.0
2021,8,15,22,0.0
2021,8,15,23,0.0
2021,8,16,0,0.0
2021,8,16,1,0.0
2021,8,16,2,0.0
2021,8,16,3,0.0
2021,8,16,4,0.0
2021,8,16,5,31.21
2021,8,16,6,88.59
2021,8,16,7,176.86
2021,8,16,8,256.96
2021,8,16,9,345.52
2021,8,16,10,442.62
2021,8,16,11,411.37
2021,8,16,12,414.05
2021,8,16,13,468.7
2021,8,16,14,438.46
2021,8,16,15,312.91
2021,8,16,16,232.31
2021,8,16,17,143.3
2021,8,16,18,65.41
2021,8,16,19,18.12
2021,8,16,20,0.0
2021,8,16,21,0.0
2021,8,16,22,0.0
2021,8,16,23,0.0
2021,8,17,0,0.0
2021,8,17,1,0.0
2021,8,17,2,0.0
2021,8,17,3,0.0
2021,8,17,4,0.0
2021,8,17,5,27.94
2021,8,17,6,76.56
2021,8,17,7,159.46
2021,8,17,8,245.3
2021,8,17,9,339.03
2021,8,17,10,401.39
2021,8,17,11,393.94
2021,8,17,12,348.34
2021,8,17,13,328.66
2021,8,17,14,259.08
2021,8,17,15,190.38
2021,8,17,16,133.84
2021,8,17,17,86.23
2021,8,17,18,39.59
2021,8,17,19,19.84
2021,8,17,20,0.0
2021,8,17,21,0.0
2021,8,17,22,0.0
2021,8,17,23,0.0
2021,8,18,0,0.0
2021,8,18,1,0.0
2021,8,18,2,0.0
2021,8,18,3,0.0
2021,8,18,4,0.0
2021,8,18,5,25.65
2021,8,18,6,54.22
2021,8,18,7,103.81
2021,8,18,8,162.88
2021,8,18,9,222.88
2021,8,18,10,208.02
2021,8,18,11,185.97
2021,8,18,12,199.67
2021,8,18,13,232.64
2021,8,18,14,212.14
2021,8,18,15,197.3
2021,8,18,16,141.56
2021,8,18,17,91.37
2021,8,18,18,40.59
2021,8,18,19,16.66
2021,8,18,20,0.0
2021,8,18,21,0.0
2021,8,18,22,0.0
2021,8,18,23,0.0
2021,8,19,0,0.0
2021,8,19,1,0.0
2021,8,19,2,0.0
2021,8,19,3,0.0
2021,8,19,4,0.0
2021,8,19,5,24.98
2021,8,19,6,76.51
2021,8,19,7,121.57
2021,8,19,8,182.24
2021,8,19,9,257.74
2021,8,19,10,312.55
2021,8,19,11,347.59
2021,8,19,12,388.73
2021,8,19,13,327.03
2021,8,19,14,302.6
2021,8,19,15,276.1
2021,8,19,16,189.8
2021,8,19,17,125.36
2021,8,19,18,59.05
2021,8,19,19,16.23
2021,8,19,20,0.0
2021,8,19,21,0.0
2021,8,19,22,0.0
2021,8,19,23,0.0
2021,8,20,0,0.0
2021,8,20,1,0.0
2021,8,20,2,0.0
2021,8,20,3,0.0
2021,8,20,4,0.0
2021,8,20,5,20.52
2021,8,20,6,65.39
2021,8,20,7,137.73
2021,8,20,8,220.3
2021,8,20,9,311.23
2021,8,20,10,430.34
2021,8,20,11,484.09
2021,8,20,12,390.1
2021,8,20,13,468.51
2021,8,20,14,420.02
2021,8,20,15,333.09
2021,8,20,16,229.93
2021,8,20,17,136.41
2021,8,20,18,52.43
2021,8,20,19,12.7
2021,8,20,20,0.0
2021,8,20,21,0.0
2021,8,20,22,0.0
2021,8,20,23,0.0
2021,8,21,0,0.0
2021,8,21,1,0.0
2021,8,21,2,0.0
2021,8,21,3,0.0
2021,8,21,4,0.0
2021,8,21,5,17.84
2021,8,21,6,49.86
2021,8,21,7,130.55
2021,8,21,8,197.66
2021,8,21,9,294.23
2021,8,21,10,337.54
2021,8,21,11,377.14
2021,8,21,12,396.36
2021,8,21,13,343.08
2021,8,21,14,271.33
2021,8,21,15,212.72
2021,8,21,16,122.81
2021,8,21,17,77.12
2021,8,21,18,33.51
2021,8,21,19,10.49
2021,8,21,20,0.0
2021,8,21,21,0.0
2021,8,21,22,0.0
2021,8,21,23,0.0
2021,8,22,0,0.0
2021,8,22,1,0.0
2021,8,22,2,0.0
2021,8,22,3,0.0
2021,8,22,4,0.0
2021,8,22,5,18.58
2021,8,22,6,40.64
2021,8,22,7,110.45
2021,8,22,8,188.79
2021,8,22,9,267.09
2021,8,22,10,365.16
2021,8,22,11,393.09
2021,8,22,12,457.14
2021,8,22,13,463.59
2021,8,22,14,363.04
2021,8,22,15,303.65
2021,8,22,16,222.05
2021,8,22,17,132.54
2021,8,22,18,55.91
2021,8,22,19,14.5
2021,8,22,20,0.0
2021,8,22,21,0.0
2021,8,22,22,0.0
2021,8,22,23,0.0
2021,8,23,0,0.0
2021,8,23,1,0.0
2021,8,23,2,0.0
2021,8,23,3,0.0
2021,8,23,4,0.0
2021,8,23,5,20.77
2021,8,23,6,66.57
2021,8,23,7,145.41
2021,8,23,8,248.15
2021,8,23,9,339.61
2021,8,23,10,448.62
2021,8,23,11,495.89
2021,8,23,12,455.52
2021,8,23,13,440.6
2021,8,23,14,326.1
2021,8,23,15,326.34
2021,8,23,16,250.7
2021,8,23,17,150.12
2021,8,23,18,62.12
2021,8,23,19,11.93
2021,8,23,20,0.0
2021,8,23,21,0.0
2021,8,23,22,0.0
2021,8,23,23,0.0
2021,8,24,0,0.0
2021,8,24,1,0.0
2021,8,24,2,0.0
2021,8,24,3,0.0
2021,8,24,4,0.0
2021,8,24,5,19.46
2021,8,24,6,63.55
2021,8,24,7,126.78
2021,8,24,8,193.45
2021,8,24,9,268.23
2021,8,24,10,432.45
2021,8,24,11,399.24
2021,8,24,12,391.41
2021,8,24,13,399.6
2021,8,24,14,309.23
2021,8,24,15,269.73
2021,8,24,16,179.38
2021,8,24,17,104.55
2021,8,24,18,41.48
2021,8,24,19,9.27
2021,8,24,20,0.0
2021,8,24,21,0.0
2021,8,24,22,0.0
2021,8,24,23,0.0
2021,8,25,0,0.0
2021,8,25,1,0.0
2021,8,25,2,0.0
2021,8,25,3,0.0
2021,8,25,4,0.0
2021,8,25,5,17.38
2021,8,25,6,65.95
2021,8,25,7,81.12
2021,8,25,8,117.09
2021,8,25,9,173.16
2021,8,25,10,202.48
2021,8,25,11,221.82
2021,8,25,12,223.06
2021,8,25,13,260.82
2021,8,25,14,247.67
2021,8,25,15,197.01
2021,8,25,16,142.7
2021,8,25,17,91.74
2021,8,25,18,29.8
2021,8,25,19,9.57
2021,8,25,20,0.0
2021,8,25,21,0.0
2021,8,25,22,0.0
2021,8,25,23,0.0
2021,8,26,0,0.0
2021,8,26,1,0.0
2021,8,26,2,0.0
2021,8,26,3,0.0
2021,8,26,4,0.0
2021,8,26,5,17.91
2021,8,26,6,106.5
2021,8,26,7,172.12
2021,8,26,8,277.4
2021,8,26,9,381.38
2021,8,26,10,483.83
2021,8,26,11,572.45
2021,8,26,12,572.82
2021,8,26,13,595.09
2021,8,26,14,534.18
2021,8,26,15,446.77
2021,8,26,16,325.45
2021,8,26,17,191.8
2021,8,26,18,71.7
2021,8,26,19,8.85
2021,8,26,20,0.0
2021,8,26,21,0.0
2021,8,26,22,0.0
2021,8,26,23,0.0
2021,8,27,0,0.0
2021,8,27,1,0.0
2021,8,27,2,0.0
2021,8,27,3,0.0
2021,8,27,4,0.0
2021,8,27,5,15.42
2021,8,27,6,79.88
2021,8,27,7,214.8
2021,8,27,8,340.99
2021,8,27,9,454.3
2021,8,27,10,543.45
2021,8,27,11,594.87
2021,8,27,12,602.08
2021,8,27,13,580.48
2021,8,27,14,513.09
2021,8,27,15,426.71
2021,8,27,16,312.31
2021,8,27,17,184.72
2021,8,27,18,66.05
2021,8,27,19,7.21
2021,8,27,20,0.0
2021,8,27,21,0.0
2021,8,27,22,0.0
2021,8,27,23,0.0
2021,8,28,0,0.0
2021,8,28,1,0.0
2021,8,28,2,0.0
2021,8,28,3,0.0
2021,8,28,4,0.0
2021,8,28,5,12.12
2021,8,28,6,53.83
2021,8,28,7,69.66
2021,8,28,8,146.69
2021,8,28,9,233.75
2021,8,28,10,296.12
2021,8,28,11,330.96
2021,8,28,12,316.44
2021,8,28,13,274.71
2021,8,28,14,315.52
2021,8,28,15,214.66
2021,8,28,16,140.39
2021,8,28,17,73.34
2021,8,28,18,25.61
2021,8,28,19,5.88
2021,8,28,20,0.0
2021,8,28,21,0.0
2021,8,28,22,0.0
2021,8,28,23,0.0
2021,8,29,0,0.0
2021,8,29,1,0.0
2021,8,29,2,0.0
2021,8,29,3,0.0
2021,8,29,4,0.0
2021,8,29,5,8.66
2021,8,29,6,40.09
2021,8,29,7,77.8
2021,8,29,8,134.08
2021,8,29,9,199.52
2021,8,29,10,248.68
2021,8,29,11,296.37
2021,8,29,12,312.8
2021,8,29,13,399.15
2021,8,29,14,345.02
2021,8,29,15,281.16
2021,8,29,16,199.02
2021,8,29,17,109.7
2021,8,29,18,37.95
2021,8,29,19,0.0
2021,8,29,20,0.0
2021,8,29,21,0.0
2021,8,29,22,0.0
2021,8,29,23,0.0
2021,8,30,0,0.0
2021,8,30,1,0.0
2021,8,30,2,0.0
2021,8,30,3,0.0
2021,8,30,4,0.0
2021,8,30,5,11.18
2021,8,30,6,33.74
2021,8,30,7,59.18
2021,8,30,8,129.37
2021,8,30,9,231.97
2021,8,30,10,262.95
2021,8,30,11,319.0
2021,8,30,12,390.51
2021,8,30,13,369.89
2021,8,30,14,362.95
2021,8,30,15,265.01
2021,8,30,16,168.09
2021,8,30,17,95.78
2021,8,30,18,34.33
2021,8,30,19,0.0
2021,8,30,20,0.0
2021,8,30,21,0.0
2021,8,30,22,0.0
2021,8,30,23,0.0
2021,8,31,0,0.0
2021,8,31,1,0.0
2021,8,31,2,0.0
2021,8,31,3,0.0
2021,8,31,4,0.0
2021,8,31,5,8.62
2021,8,31,6,53.56
2021,8,31,7,120.43
2021,8,31,8,200.98
2021,8,31,9,288.29
2021,8,31,10,340.26
2021,8,31,11,383.23
2021,8,31,12,386.05
2021,8,31,13,438.91
2021,8,31,14,417.82
2021,8,31,15,361.89
2021,8,31,16,266.05
2021,8,31,17,162.25
2021,8,31,18,56.62
2021,8,31,19,0.0
2021,8,31,20,0.0
2021,8,31,21,0.0
2021,8,31,22,0.0
2021,8,31,23,0.0
2021,9,1,0,0.0
2021,9,1,1,0.0
2021,9,1,2,0.0
2021,9,1,3,0.0
2021,9,1,4,0.0
2021,9,1,5,8.13
2021,9,1,6,75.7
2021,9,1,7,185.13
2021,9,1,8,314.23
2021,9,1,9,415.05
2021,9,1,10,483.48
